time,x,y,z
10.20,264235.02,309380.83,702.11
10.30,264234.23,309380.99,701.60
10.40,264233.43,309381.15,701.09
10.50,264232.64,309381.32,700.59
10.60,264231.85,309381.48,700.09
10.70,264231.06,309381.65,699.58
0.10,264299.99,309370.01,741.21
0.20,264299.95,309370.02,741.20
0.30,264299.89,309370.05,741.18
0.40,264299.80,309370.09,741.15
0.50,264299.69,309370.14,741.12
0.60,264299.57,309370.20,741.08
0.70,264299.43,309370.26,741.04
0.80,264299.26,309370.33,740.99
0.90,264299.07,309370.40,740.94
1.00,264298.87,309370.48,740.87
1.10,264298.64,309370.57,740.80
1.20,264298.40,309370.66,740.72
1.30,264298.14,309370.76,740.63
1.40,264297.85,309370.87,740.54
1.50,264297.53,309370.99,740.44
1.60,264297.19,309371.12,740.33
1.70,264296.82,309371.27,740.22
1.80,264296.43,309371.42,740.12
1.90,264296.02,309371.58,740.00
2.00,264295.59,309371.76,739.88
2.10,264295.13,309371.94,739.75
2.20,264294.64,309372.14,739.61
2.30,264294.13,309372.36,739.46
2.40,264293.61,309372.58,739.31
2.50,264293.06,309372.81,739.14
2.60,264292.50,309373.05,738.97
2.70,264291.93,309373.31,738.79
2.80,264291.33,309373.57,738.62
2.90,264290.71,309373.85,738.43
3.00,264290.07,309374.14,738.23
3.10,264289.41,309374.43,738.03
3.20,264288.73,309374.73,737.83
3.30,264288.02,309375.04,737.62
3.40,264287.30,309375.36,737.42
3.50,264286.56,309375.69,737.21
3.60,264285.82,309376.02,737.00
3.70,264285.07,309376.35,736.79
3.80,264284.33,309376.68,736.58
3.90,264283.59,309377.00,736.36
4.00,264282.84,309377.32,736.13
4.10,264282.10,309377.64,735.88
4.20,264281.36,309377.96,735.62
4.30,264280.62,309378.28,735.36
4.40,264279.87,309378.60,735.11
4.50,264279.13,309378.93,734.85
4.60,264278.39,309379.26,734.59
4.70,264277.65,309379.59,734.33
4.80,264276.91,309379.93,734.06
4.90,264276.17,309380.26,733.80
5.00,264275.43,309380.60,733.53
5.10,264274.69,309380.93,733.26
5.20,264273.95,309381.26,732.99
5.30,264273.21,309381.60,732.70
5.40,264272.48,309381.94,732.41
5.50,264271.75,309382.28,732.12
5.60,264271.01,309382.62,731.82
5.70,264270.26,309382.95,731.53
5.80,264269.52,309383.27,731.22
5.90,264268.79,309383.60,730.92
6.00,264268.05,309383.93,730.62
6.10,264267.31,309384.27,730.32
6.20,264266.57,309384.61,730.02
6.30,264265.84,309384.95,729.73
6.40,264265.10,309385.29,729.43
6.50,264264.37,309385.63,729.12
6.60,264263.64,309385.97,728.81
6.70,264262.90,309386.33,728.50
6.80,264262.17,309386.68,728.19
6.90,264261.43,309387.03,727.88
7.00,264260.71,309387.38,727.58
7.10,264259.97,309387.72,727.28
7.20,264259.24,309388.07,726.97
7.30,264258.50,309388.41,726.67
7.40,264257.76,309388.75,726.35
7.50,264257.03,309389.09,726.03
7.60,264256.30,309389.44,725.71
7.70,264255.56,309389.77,725.39
7.80,264254.82,309390.11,725.06
7.90,264254.08,309390.45,724.74
8.00,264253.35,309390.79,724.42
8.10,264252.61,309391.13,724.09
8.20,264251.88,309391.47,723.77
8.30,264251.15,309391.82,723.45
8.40,264250.42,309392.17,723.13
8.50,264249.68,309392.51,722.80
8.60,264248.95,309392.85,722.47
8.70,264248.21,309393.19,722.14
8.80,264247.47,309393.54,721.80
8.90,264246.73,309393.88,721.46
9.00,264246.00,309394.23,721.11
