time,x,y,z
37.90,264535.79,309538.98,793.70
38.00,264536.52,309539.35,793.20
38.10,264537.23,309539.72,792.70
38.20,264537.96,309540.09,792.20
38.30,264538.68,309540.47,791.71
38.40,264539.41,309540.83,791.20
38.50,264540.13,309541.20,790.70
38.60,264540.85,309541.57,790.20
38.70,264541.57,309541.95,789.69
38.80,264542.29,309542.31,789.19
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.04,741.21
0.30,264299.96,309370.08,741.22
0.40,264299.93,309370.14,741.24
0.50,264299.89,309370.22,741.26
0.60,264299.84,309370.32,741.29
0.70,264299.78,309370.44,741.32
0.80,264299.73,309370.58,741.35
0.90,264299.67,309370.73,741.38
1.00,264299.60,309370.91,741.40
1.10,264299.51,309371.11,741.43
1.20,264299.42,309371.32,741.46
1.30,264299.33,309371.56,741.49
1.40,264299.23,309371.82,741.52
1.50,264299.14,309372.10,741.56
1.60,264299.04,309372.41,741.59
1.70,264298.95,309372.73,741.63
1.80,264298.85,309373.07,741.67
1.90,264298.76,309373.44,741.71
2.00,264298.67,309373.82,741.76
2.10,264298.57,309374.21,741.81
2.20,264298.47,309374.63,741.86
2.30,264298.37,309375.05,741.91
2.40,264298.28,309375.50,741.98
2.50,264298.19,309375.95,742.04
2.60,264298.11,309376.41,742.11
2.70,264298.03,309376.89,742.19
2.80,264297.96,309377.40,742.27
2.90,264297.89,309377.91,742.35
3.00,264297.83,309378.44,742.44
3.10,264297.77,309378.99,742.52
3.20,264297.71,309379.56,742.61
3.30,264297.66,309380.14,742.69
3.40,264297.62,309380.74,742.77
3.50,264297.57,309381.36,742.85
3.60,264297.53,309381.99,742.94
3.70,264297.51,309382.65,743.02
3.80,264297.50,309383.32,743.10
3.90,264297.50,309384.00,743.19
4.00,264297.51,309384.70,743.27
4.10,264297.53,309385.41,743.35
4.20,264297.56,309386.14,743.44
4.30,264297.60,309386.89,743.53
4.40,264297.66,309387.65,743.62
4.50,264297.73,309388.42,743.70
4.60,264297.80,309389.21,743.78
4.70,264297.88,309390.02,743.85
4.80,264297.97,309390.83,743.92
4.90,264298.08,309391.63,743.99
5.00,264298.20,309392.42,744.07
5.10,264298.31,309393.22,744.14
5.20,264298.43,309394.02,744.21
5.30,264298.55,309394.82,744.30
5.40,264298.67,309395.62,744.39
5.50,264298.79,309396.42,744.48
5.60,264298.93,309397.22,744.58
5.70,264299.07,309398.01,744.67
5.80,264299.22,309398.81,744.77
5.90,264299.38,309399.60,744.86
6.00,264299.54,309400.39,744.96
6.10,264299.72,309401.18,745.05
6.20,264299.91,309401.97,745.13
6.30,264300.10,309402.75,745.21
6.40,264300.31,309403.53,745.31
6.50,264300.52,309404.32,745.40
6.60,264300.74,309405.09,745.49
6.70,264300.97,309405.87,745.59
6.80,264301.21,309406.64,745.69
6.90,264301.46,309407.41,745.79
7.00,264301.71,309408.18,745.88
7.10,264301.97,309408.94,745.96
7.20,264302.24,309409.71,746.06
7.30,264302.52,309410.47,746.15
7.40,264302.80,309411.22,746.25
7.50,264303.09,309411.98,746.34
7.60,264303.37,309412.73,746.44
7.70,264303.66,309413.49,746.54
7.80,264303.95,309414.24,746.63
7.90,264304.25,309415.00,746.72
8.00,264304.55,309415.74,746.80
8.10,264304.86,309416.49,746.88
8.20,264305.18,309417.23,746.95
8.30,264305.50,309417.98,747.02
8.40,264305.82,309418.72,747.09
8.50,264306.14,309419.46,747.16
8.60,264306.46,309420.20,747.23
8.70,264306.79,309420.94,747.29
8.80,264307.11,309421.68,747.36
8.90,264307.43,309422.42,747.42
9.00,264307.76,309423.16,747.48
9.10,264308.08,309423.90,747.54
9.20,264308.42,309424.64,747.61
9.30,264308.75,309425.37,747.67
9.40,264309.09,309426.11,747.73
9.50,264309.43,309426.84,747.78
9.60,264309.76,309427.58,747.83
9.70,264310.10,309428.31,747.87
9.80,264310.44,309429.04,747.91
9.90,264310.79,309429.78,747.94
10.00,264311.14,309430.51,747.96
10.10,264311.49,309431.23,747.98
10.20,264311.86,309431.95,748.00
10.30,264312.21,309432.67,748.02
10.40,264312.57,309433.40,748.03
10.50,264312.94,309434.12,748.04
10.60,264313.31,309434.84,748.06
10.70,264313.68,309435.55,748.07
10.80,264314.06,309436.26,748.09
10.90,264314.45,309436.97,748.09
11.00,264314.83,309437.68,748.09
11.10,264315.22,309438.39,748.09
11.20,264315.60,309439.11,748.08
11.30,264315.98,309439.82,748.07
11.40,264316.35,309440.54,748.06
11.50,264316.73,309441.25,748.05
11.60,264317.10,309441.97,748.03
11.70,264317.47,309442.68,748.01
11.80,264317.84,309443.40,747.97
11.90,264318.21,309444.12,747.93
12.00,264318.59,309444.83,747.89
12.10,264318.97,309445.55,747.84
12.20,264319.34,309446.26,747.80
12.30,264319.71,309446.98,747.74
