time,x,y,z
7.30,264312.29,309371.61,737.87
7.40,264312.64,309371.66,737.77
7.50,264313.00,309371.72,737.67
7.60,264313.36,309371.79,737.59
7.70,264313.73,309371.86,737.50
7.80,264314.10,309371.93,737.42
7.90,264314.48,309372.01,737.33
8.00,264314.86,309372.08,737.25
8.10,264315.26,309372.16,737.15
8.20,264315.66,309372.24,737.05
8.30,264316.07,309372.32,736.96
8.40,264316.48,309372.41,736.87
8.50,264316.89,309372.50,736.78
8.60,264317.30,309372.58,736.70
8.70,264317.71,309372.66,736.62
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.98,741.18
0.30,264299.99,309369.97,741.14
0.40,264299.98,309369.95,741.09
0.50,264299.98,309369.94,741.04
0.60,264299.97,309369.92,740.99
0.70,264299.96,309369.89,740.94
0.80,264299.97,309369.84,740.89
0.90,264299.97,309369.79,740.83
1.00,264299.98,309369.73,740.77
1.10,264299.99,309369.67,740.70
1.20,264300.00,309369.60,740.63
1.30,264300.01,309369.52,740.54
1.40,264300.02,309369.43,740.43
1.50,264300.03,309369.33,740.34
1.60,264300.04,309369.24,740.25
1.70,264300.04,309369.14,740.15
1.80,264300.04,309369.03,740.05
1.90,264300.05,309368.92,739.95
2.00,264300.06,309368.80,739.86
2.10,264300.08,309368.67,739.77
2.20,264300.09,309368.53,739.67
2.30,264300.09,309368.38,739.57
2.40,264300.10,309368.23,739.46
2.50,264300.11,309368.06,739.35
2.60,264300.13,309367.90,739.23
2.70,264300.15,309367.73,739.09
2.80,264300.18,309367.55,738.96
2.90,264300.20,309367.38,738.83
3.00,264300.24,309367.20,738.69
3.10,264300.28,309367.02,738.56
3.20,264300.34,309366.83,738.43
3.30,264300.41,309366.65,738.28
3.40,264300.47,309366.46,738.11
3.50,264300.52,309366.27,737.93
3.60,264300.58,309366.09,737.76
3.70,264300.64,309365.90,737.59
3.80,264300.69,309365.69,737.40
3.90,264300.77,309365.49,737.20
4.00,264300.85,309365.27,736.99
4.10,264300.94,309365.04,736.79
4.20,264301.02,309364.79,736.58
4.30,264301.10,309364.55,736.37
4.40,264301.18,309364.29,736.15
4.50,264301.26,309364.04,735.92
4.60,264301.34,309363.79,735.69
4.70,264301.43,309363.52,735.47
4.80,264301.50,309363.25,735.23
4.90,264301.58,309362.96,734.99
5.00,264301.64,309362.68,734.75
5.10,264301.69,309362.39,734.49
5.20,264301.73,309362.09,734.22
5.30,264301.77,309361.78,733.95
5.40,264301.82,309361.48,733.69
5.50,264301.87,309361.17,733.43
5.60,264301.92,309360.86,733.18
5.70,264301.97,309360.54,732.92
5.80,264302.02,309360.21,732.65
5.90,264302.08,309359.87,732.36
6.00,264302.15,309359.52,732.06
6.10,264302.22,309359.17,731.73
6.20,264302.29,309358.82,731.41
6.30,264302.36,309358.47,731.08
6.40,264302.45,309358.12,730.72
6.50,264302.54,309357.76,730.36
