time,x,y,z
8.00,264294.59,309374.16,733.12
8.10,264294.57,309374.28,732.86
8.20,264294.54,309374.41,732.60
8.30,264294.51,309374.55,732.34
8.40,264294.49,309374.71,732.09
8.50,264294.46,309374.87,731.85
8.60,264294.43,309375.03,731.61
8.70,264294.40,309375.19,731.36
8.80,264294.38,309375.35,731.10
8.90,264294.36,309375.52,730.85
9.00,264294.33,309375.69,730.60
9.10,264294.30,309375.85,730.34
9.20,264294.25,309376.02,730.07
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.99,741.20
0.30,264300.01,309369.99,741.19
0.40,264300.02,309370.00,741.18
0.50,264300.04,309370.01,741.17
0.60,264300.05,309370.03,741.17
0.70,264300.08,309370.05,741.18
0.80,264300.11,309370.07,741.18
0.90,264300.15,309370.08,741.15
1.00,264300.19,309370.10,741.12
1.10,264300.24,309370.12,741.08
1.20,264300.29,309370.14,741.05
1.30,264300.35,309370.15,741.03
1.40,264300.41,309370.15,741.01
1.50,264300.47,309370.16,740.99
1.60,264300.54,309370.17,740.97
1.70,264300.61,309370.18,740.95
1.80,264300.69,309370.18,740.93
1.90,264300.78,309370.19,740.90
2.00,264300.86,309370.20,740.88
2.10,264300.95,309370.21,740.87
2.20,264301.04,309370.23,740.85
2.30,264301.12,309370.25,740.83
2.40,264301.21,309370.27,740.83
2.50,264301.29,309370.28,740.83
2.60,264301.37,309370.30,740.84
2.70,264301.45,309370.32,740.83
2.80,264301.54,309370.34,740.82
2.90,264301.62,309370.37,740.79
3.00,264301.71,309370.41,740.76
3.10,264301.80,309370.46,740.72
3.20,264301.90,309370.51,740.69
3.30,264302.00,309370.58,740.65
3.40,264302.11,309370.66,740.59
3.50,264302.22,309370.75,740.53
3.60,264302.34,309370.84,740.45
3.70,264302.48,309370.92,740.37
3.80,264302.62,309371.00,740.29
3.90,264302.77,309371.10,740.20
4.00,264302.92,309371.20,740.12
4.10,264303.08,309371.32,740.05
4.20,264303.25,309371.44,739.99
4.30,264303.42,309371.56,739.93
4.40,264303.61,309371.68,739.86
4.50,264303.81,309371.80,739.81
4.60,264304.02,309371.93,739.77
4.70,264304.23,309372.05,739.72
4.80,264304.45,309372.17,739.67
4.90,264304.68,309372.31,739.62
5.00,264304.92,309372.45,739.57
5.10,264305.16,309372.61,739.51
5.20,264305.43,309372.77,739.45
5.30,264305.71,309372.92,739.40
5.40,264306.00,309373.08,739.34
5.50,264306.30,309373.23,739.27
5.60,264306.60,309373.39,739.19
5.70,264306.91,309373.55,739.11
5.80,264307.22,309373.71,739.01
5.90,264307.55,309373.87,738.92
6.00,264307.88,309374.03,738.84
6.10,264308.19,309374.18,738.76
6.20,264308.51,309374.33,738.66
6.30,264308.84,309374.48,738.55
6.40,264309.17,309374.61,738.44
6.50,264309.51,309374.75,738.32
6.60,264309.85,309374.88,738.20
6.70,264310.19,309375.01,738.07
