time,x,y,z
26.10,264410.31,309517.66,748.49
26.20,264410.95,309518.14,748.18
26.30,264411.59,309518.62,747.86
26.40,264412.24,309519.10,747.54
26.50,264412.89,309519.57,747.21
26.60,264413.54,309520.04,746.88
26.70,264414.19,309520.51,746.54
0.10,264300.01,309370.01,741.21
0.20,264300.04,309370.02,741.22
0.30,264300.08,309370.04,741.24
0.40,264300.14,309370.07,741.27
0.50,264300.23,309370.10,741.31
0.60,264300.34,309370.14,741.35
0.70,264300.48,309370.19,741.40
0.80,264300.64,309370.23,741.46
0.90,264300.83,309370.28,741.52
1.00,264301.03,309370.34,741.59
1.10,264301.26,309370.40,741.67
1.20,264301.51,309370.46,741.75
1.30,264301.78,309370.52,741.83
1.40,264302.07,309370.59,741.92
1.50,264302.38,309370.65,742.00
1.60,264302.70,309370.72,742.09
1.70,264303.04,309370.80,742.16
1.80,264303.40,309370.88,742.24
1.90,264303.77,309370.95,742.32
2.00,264304.16,309371.04,742.41
2.10,264304.57,309371.12,742.50
2.20,264305.00,309371.21,742.58
2.30,264305.45,309371.30,742.67
2.40,264305.91,309371.39,742.76
2.50,264306.39,309371.47,742.85
2.60,264306.90,309371.57,742.93
2.70,264307.43,309371.67,743.02
2.80,264307.98,309371.77,743.11
2.90,264308.54,309371.86,743.21
3.00,264309.13,309371.96,743.32
3.10,264309.74,309372.06,743.42
3.20,264310.36,309372.16,743.53
3.30,264311.00,309372.26,743.63
3.40,264311.65,309372.35,743.74
3.50,264312.32,309372.44,743.83
3.60,264313.02,309372.53,743.93
3.70,264313.74,309372.63,744.03
3.80,264314.48,309372.72,744.13
3.90,264315.24,309372.82,744.23
4.00,264316.02,309372.91,744.33
4.10,264316.82,309373.01,744.42
4.20,264317.62,309373.11,744.51
4.30,264318.42,309373.21,744.60
4.40,264319.22,309373.31,744.69
4.50,264320.02,309373.42,744.79
4.60,264320.83,309373.53,744.89
4.70,264321.63,309373.64,744.99
4.80,264322.43,309373.74,745.09
4.90,264323.24,309373.83,745.18
5.00,264324.04,309373.93,745.27
5.10,264324.84,309374.03,745.35
5.20,264325.64,309374.12,745.44
5.30,264326.45,309374.21,745.52
5.40,264327.25,309374.29,745.60
5.50,264328.06,309374.39,745.68
5.60,264328.86,309374.48,745.76
5.70,264329.66,309374.57,745.84
5.80,264330.47,309374.67,745.92
5.90,264331.28,309374.76,745.99
6.00,264332.08,309374.85,746.07
6.10,264332.89,309374.95,746.14
6.20,264333.69,309375.05,746.22
6.30,264334.50,309375.14,746.30
6.40,264335.30,309375.23,746.38
6.50,264336.11,309375.33,746.45
6.60,264336.91,309375.41,746.52
6.70,264337.72,309375.49,746.59
6.80,264338.52,309375.57,746.65
6.90,264339.33,309375.65,746.72
7.00,264340.13,309375.72,746.78
7.10,264340.94,309375.79,746.84
7.20,264341.75,309375.85,746.90
7.30,264342.57,309375.91,746.97
7.40,264343.37,309375.97,747.03
7.50,264344.17,309376.03,747.09
7.60,264344.98,309376.08,747.15
7.70,264345.78,309376.14,747.20
7.80,264346.59,309376.20,747.25
7.90,264347.40,309376.25,747.30
8.00,264348.20,309376.31,747.35
8.10,264349.01,309376.36,747.41
8.20,264349.82,309376.42,747.47
8.30,264350.63,309376.47,747.53
8.40,264351.44,309376.51,747.60
8.50,264352.25,309376.55,747.67
8.60,264353.06,309376.59,747.74
8.70,264353.87,309376.62,747.82
8.80,264354.68,309376.64,747.89
8.90,264355.49,309376.67,747.97
9.00,264356.30,309376.69,748.03
9.10,264357.10,309376.71,748.10
9.20,264357.91,309376.73,748.16
9.30,264358.72,309376.75,748.22
9.40,264359.53,309376.78,748.29
9.50,264360.34,309376.81,748.35
9.60,264361.15,309376.83,748.41
9.70,264361.96,309376.86,748.47
9.80,264362.77,309376.90,748.53
9.90,264363.58,309376.94,748.58
10.00,264364.39,309376.99,748.64
10.10,264365.20,309377.02,748.69
10.20,264366.01,309377.05,748.74
10.30,264366.81,309377.08,748.78
10.40,264367.62,309377.10,748.82
10.50,264368.43,309377.12,748.86
10.60,264369.24,309377.14,748.90
10.70,264370.05,309377.16,748.94
10.80,264370.85,309377.17,748.99
10.90,264371.66,309377.18,749.03
11.00,264372.47,309377.19,749.08
11.10,264373.28,309377.20,749.13
11.20,264374.08,309377.21,749.17
11.30,264374.89,309377.22,749.21
11.40,264375.70,309377.23,749.25
11.50,264376.51,309377.24,749.29
11.60,264377.32,309377.25,749.33
11.70,264378.13,309377.26,749.37
11.80,264378.94,309377.27,749.41
11.90,264379.75,309377.29,749.45
12.00,264380.55,309377.30,749.48
12.10,264381.36,309377.31,749.51
12.20,264382.17,309377.31,749.55
12.30,264382.98,309377.31,749.58
12.40,264383.79,309377.30,749.61
12.50,264384.60,309377.30,749.63
12.60,264385.40,309377.29,749.67
12.70,264386.22,309377.27,749.71
12.80,264387.03,309377.25,749.75
12.90,264387.84,309377.23,749.79
13.00,264388.65,309377.22,749.82
13.10,264389.46,309377.19,749.85
13.20,264390.27,309377.17,749.86
13.30,264391.07,309377.15,749.88
