time,x,y,z
22.70,264269.10,309518.56,703.37
22.80,264269.33,309519.32,702.87
22.90,264269.57,309520.09,702.37
23.00,264269.80,309520.86,701.86
23.10,264270.02,309521.63,701.36
23.20,264270.23,309522.40,700.85
23.30,264270.45,309523.18,700.35
23.40,264270.67,309523.95,699.84
23.50,264270.90,309524.72,699.33
23.60,264271.13,309525.50,698.83
23.70,264271.35,309526.27,698.33
0.10,264299.99,309370.01,741.21
0.20,264299.98,309370.03,741.21
0.30,264299.96,309370.06,741.22
0.40,264299.94,309370.11,741.23
0.50,264299.91,309370.18,741.24
0.60,264299.86,309370.25,741.24
0.70,264299.80,309370.34,741.24
0.80,264299.73,309370.45,741.24
0.90,264299.65,309370.56,741.24
1.00,264299.55,309370.69,741.23
1.10,264299.43,309370.82,741.22
1.20,264299.29,309370.97,741.21
1.30,264299.15,309371.13,741.20
1.40,264299.00,309371.30,741.19
1.50,264298.82,309371.48,741.17
1.60,264298.63,309371.67,741.15
1.70,264298.43,309371.87,741.13
1.80,264298.22,309372.09,741.10
1.90,264297.99,309372.32,741.06
2.00,264297.75,309372.57,741.03
2.10,264297.49,309372.83,741.01
2.20,264297.22,309373.11,740.98
2.30,264296.94,309373.40,740.94
2.40,264296.64,309373.70,740.91
2.50,264296.33,309374.02,740.87
2.60,264295.99,309374.34,740.84
2.70,264295.64,309374.68,740.81
2.80,264295.28,309375.03,740.78
2.90,264294.90,309375.40,740.75
3.00,264294.52,309375.77,740.72
3.10,264294.12,309376.15,740.69
3.20,264293.70,309376.55,740.64
3.30,264293.28,309376.95,740.60
3.40,264292.85,309377.36,740.57
3.50,264292.41,309377.78,740.53
3.60,264291.95,309378.21,740.50
3.70,264291.50,309378.64,740.48
3.80,264291.03,309379.09,740.46
3.90,264290.54,309379.54,740.44
4.00,264290.04,309380.01,740.43
4.10,264289.53,309380.49,740.42
4.20,264289.01,309380.98,740.42
4.30,264288.48,309381.49,740.41
4.40,264287.95,309382.00,740.41
4.50,264287.42,309382.53,740.40
4.60,264286.90,309383.07,740.39
4.70,264286.38,309383.62,740.38
4.80,264285.85,309384.19,740.37
4.90,264285.31,309384.76,740.36
5.00,264284.76,309385.35,740.36
5.10,264284.21,309385.94,740.36
5.20,264283.65,309386.53,740.35
5.30,264283.10,309387.11,740.35
5.40,264282.55,309387.70,740.34
5.50,264282.00,309388.28,740.34
5.60,264281.44,309388.87,740.35
5.70,264280.88,309389.45,740.36
