time,x,y,z
7.20,264284.17,309376.38,726.06
7.30,264283.78,309376.53,725.75
7.40,264283.38,309376.67,725.43
7.50,264282.97,309376.80,725.11
7.60,264282.55,309376.92,724.78
7.70,264282.13,309377.04,724.45
7.80,264281.72,309377.18,724.11
7.90,264281.31,309377.30,723.76
8.00,264280.90,309377.42,723.41
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.22
0.30,264300.06,309370.00,741.24
0.40,264300.11,309370.00,741.25
0.50,264300.18,309370.01,741.27
0.60,264300.26,309370.02,741.28
0.70,264300.34,309370.03,741.29
0.80,264300.44,309370.05,741.30
0.90,264300.54,309370.06,741.32
1.00,264300.64,309370.08,741.34
1.10,264300.75,309370.09,741.36
1.20,264300.87,309370.11,741.39
1.30,264300.99,309370.14,741.42
1.40,264301.11,309370.16,741.45
1.50,264301.24,309370.19,741.49
1.60,264301.37,309370.22,741.51
1.70,264301.51,309370.26,741.52
1.80,264301.64,309370.31,741.53
1.90,264301.78,309370.36,741.55
2.00,264301.91,309370.42,741.56
2.10,264302.05,309370.50,741.57
2.20,264302.20,309370.59,741.57
2.30,264302.37,309370.68,741.58
2.40,264302.54,309370.79,741.60
2.50,264302.73,309370.89,741.60
2.60,264302.93,309371.00,741.59
2.70,264303.14,309371.11,741.58
2.80,264303.37,309371.24,741.57
2.90,264303.61,309371.37,741.57
3.00,264303.85,309371.49,741.57
3.10,264304.10,309371.61,741.58
3.20,264304.35,309371.74,741.59
3.30,264304.60,309371.86,741.59
3.40,264304.87,309371.99,741.60
3.50,264305.13,309372.12,741.61
3.60,264305.40,309372.25,741.63
3.70,264305.69,309372.38,741.65
3.80,264305.99,309372.51,741.67
3.90,264306.30,309372.64,741.69
4.00,264306.62,309372.79,741.72
4.10,264306.95,309372.94,741.75
4.20,264307.30,309373.09,741.78
4.30,264307.66,309373.25,741.80
4.40,264308.01,309373.41,741.84
4.50,264308.37,309373.58,741.87
4.60,264308.72,309373.76,741.91
4.70,264309.08,309373.94,741.94
4.80,264309.45,309374.13,741.97
4.90,264309.82,309374.31,742.00
5.00,264310.19,309374.49,742.02
5.10,264310.58,309374.68,742.04
5.20,264310.97,309374.88,742.06
5.30,264311.38,309375.08,742.08
5.40,264311.79,309375.29,742.11
5.50,264312.24,309375.49,742.14
5.60,264312.69,309375.69,742.16
5.70,264313.15,309375.89,742.18
5.80,264313.62,309376.09,742.20
5.90,264314.10,309376.28,742.23
6.00,264314.59,309376.49,742.27
6.10,264315.09,309376.70,742.33
6.20,264315.60,309376.91,742.38
6.30,264316.12,309377.11,742.43
6.40,264316.65,309377.30,742.48
6.50,264317.18,309377.50,742.52
6.60,264317.72,309377.69,742.55
6.70,264318.26,309377.88,742.58
6.80,264318.82,309378.07,742.61
6.90,264319.37,309378.27,742.65
7.00,264319.94,309378.47,742.69
7.10,264320.52,309378.67,742.73
7.20,264321.12,309378.88,742.77
7.30,264321.74,309379.09,742.82
7.40,264322.37,309379.30,742.87
7.50,264323.00,309379.51,742.91
7.60,264323.64,309379.72,742.94
7.70,264324.28,309379.93,742.97
7.80,264324.93,309380.15,742.99
7.90,264325.59,309380.36,743.01
8.00,264326.26,309380.57,743.03
8.10,264326.95,309380.78,743.06
8.20,264327.65,309381.00,743.11
8.30,264328.37,309381.21,743.14
8.40,264329.10,309381.44,743.18
8.50,264329.83,309381.68,743.21
8.60,264330.58,309381.93,743.24
8.70,264331.34,309382.18,743.27
8.80,264332.10,309382.44,743.30
8.90,264332.86,309382.69,743.34
9.00,264333.63,309382.94,743.39
9.10,264334.40,309383.19,743.44
