time,x,y,z
6.50,264298.70,309368.74,733.88
6.60,264298.68,309368.68,733.63
6.70,264298.68,309368.62,733.37
6.80,264298.68,309368.57,733.11
6.90,264298.68,309368.52,732.84
7.00,264298.67,309368.47,732.57
7.10,264298.64,309368.43,732.30
7.20,264298.63,309368.38,732.02
7.30,264298.60,309368.34,731.74
7.40,264298.58,309368.31,731.47
7.50,264298.56,309368.28,731.20
7.60,264298.53,309368.25,730.93
7.70,264298.51,309368.22,730.67
7.80,264298.48,309368.18,730.40
7.90,264298.46,309368.15,730.12
8.00,264298.43,309368.13,729.84
8.10,264298.39,309368.11,729.54
8.20,264298.36,309368.08,729.25
8.30,264298.32,309368.05,728.94
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.02,741.17
0.30,264299.98,309370.02,741.13
0.40,264299.96,309370.02,741.09
0.50,264299.93,309370.01,741.04
0.60,264299.89,309370.01,740.98
0.70,264299.85,309370.02,740.91
0.80,264299.79,309370.04,740.84
0.90,264299.72,309370.05,740.78
1.00,264299.64,309370.07,740.72
1.10,264299.56,309370.08,740.66
1.20,264299.48,309370.10,740.61
1.30,264299.40,309370.12,740.55
1.40,264299.32,309370.13,740.48
1.50,264299.24,309370.14,740.40
1.60,264299.13,309370.14,740.31
1.70,264299.00,309370.16,740.21
1.80,264298.86,309370.17,740.09
1.90,264298.72,309370.17,739.97
2.00,264298.57,309370.17,739.84
2.10,264298.42,309370.17,739.71
2.20,264298.27,309370.17,739.57
2.30,264298.12,309370.15,739.41
2.40,264297.96,309370.13,739.24
2.50,264297.79,309370.11,739.09
2.60,264297.63,309370.09,738.94
2.70,264297.47,309370.06,738.79
2.80,264297.30,309370.03,738.65
2.90,264297.14,309370.01,738.51
3.00,264296.99,309369.98,738.38
3.10,264296.83,309369.95,738.24
3.20,264296.68,309369.93,738.10
3.30,264296.52,309369.91,737.94
3.40,264296.36,309369.90,737.76
3.50,264296.19,309369.90,737.58
3.60,264296.03,309369.89,737.40
3.70,264295.87,309369.88,737.21
3.80,264295.68,309369.88,737.00
3.90,264295.48,309369.88,736.78
4.00,264295.26,309369.88,736.58
4.10,264295.04,309369.88,736.38
4.20,264294.82,309369.87,736.19
4.30,264294.59,309369.86,735.99
4.40,264294.37,309369.85,735.78
4.50,264294.16,309369.85,735.57
4.60,264293.94,309369.86,735.36
4.70,264293.71,309369.87,735.15
4.80,264293.47,309369.88,734.93
4.90,264293.24,309369.89,734.71
5.00,264293.01,309369.91,734.49
5.10,264292.78,309369.92,734.29
5.20,264292.55,309369.94,734.09
5.30,264292.32,309369.96,733.88
5.40,264292.09,309369.99,733.67
5.50,264291.87,309370.01,733.45
5.60,264291.65,309370.02,733.23
5.70,264291.42,309370.04,733.00
5.80,264291.17,309370.05,732.77
5.90,264290.92,309370.05,732.55
6.00,264290.66,309370.05,732.31
6.10,264290.39,309370.06,732.06
6.20,264290.11,309370.06,731.81
6.30,264289.82,309370.07,731.56
6.40,264289.52,309370.08,731.32
6.50,264289.21,309370.08,731.07
6.60,264288.90,309370.08,730.83
6.70,264288.60,309370.07,730.58
6.80,264288.29,309370.07,730.32
6.90,264287.97,309370.08,730.07
7.00,264287.64,309370.10,729.81
7.10,264287.31,309370.12,729.54
7.20,264286.96,309370.14,729.28
7.30,264286.62,309370.16,729.00
7.40,264286.28,309370.18,728.73
7.50,264285.93,309370.21,728.45
7.60,264285.57,309370.25,728.15
7.70,264285.20,309370.29,727.84
7.80,264284.83,309370.33,727.53
7.90,264284.46,309370.37,727.22
8.00,264284.08,309370.41,726.91
8.10,264283.70,309370.45,726.60
