time,x,y,z
4.50,264302.78,309370.69,735.94
4.60,264302.88,309370.68,735.71
4.70,264302.98,309370.67,735.47
4.80,264303.07,309370.67,735.22
4.90,264303.16,309370.67,734.96
5.00,264303.23,309370.67,734.71
5.10,264303.30,309370.69,734.45
5.20,264303.35,309370.71,734.18
5.30,264303.40,309370.72,733.90
5.40,264303.45,309370.72,733.60
5.50,264303.52,309370.74,733.28
5.60,264303.61,309370.75,732.97
5.70,264303.71,309370.75,732.66
5.80,264303.80,309370.75,732.33
5.90,264303.89,309370.75,732.00
6.00,264303.97,309370.74,731.68
6.10,264304.05,309370.73,731.35
6.20,264304.13,309370.72,731.01
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.98,741.19
0.30,264299.98,309369.95,741.17
0.40,264299.99,309369.91,741.15
0.50,264299.99,309369.86,741.12
0.60,264300.01,309369.81,741.11
0.70,264300.03,309369.75,741.11
0.80,264300.05,309369.70,741.11
0.90,264300.07,309369.64,741.09
1.00,264300.09,309369.59,741.04
1.10,264300.09,309369.56,740.98
1.20,264300.07,309369.52,740.94
1.30,264300.05,309369.48,740.90
1.40,264300.02,309369.45,740.83
1.50,264299.98,309369.41,740.77
1.60,264299.94,309369.37,740.70
1.70,264299.88,309369.32,740.62
1.80,264299.82,309369.26,740.53
1.90,264299.77,309369.20,740.44
2.00,264299.73,309369.12,740.34
2.10,264299.70,309369.03,740.23
2.20,264299.66,309368.94,740.11
2.30,264299.63,309368.85,739.98
2.40,264299.60,309368.76,739.84
2.50,264299.55,309368.66,739.71
2.60,264299.49,309368.57,739.57
2.70,264299.44,309368.48,739.44
2.80,264299.39,309368.38,739.30
2.90,264299.33,309368.29,739.15
3.00,264299.26,309368.19,738.99
3.10,264299.19,309368.09,738.81
3.20,264299.12,309367.99,738.64
3.30,264299.04,309367.89,738.46
3.40,264298.95,309367.78,738.27
3.50,264298.85,309367.67,738.09
3.60,264298.76,309367.56,737.90
3.70,264298.67,309367.45,737.71
3.80,264298.60,309367.33,737.51
3.90,264298.51,309367.22,737.31
4.00,264298.42,309367.09,737.13
4.10,264298.34,309366.95,736.92
4.20,264298.25,309366.81,736.70
4.30,264298.16,309366.67,736.48
4.40,264298.06,309366.54,736.25
4.50,264297.94,309366.41,736.02
4.60,264297.82,309366.29,735.78
4.70,264297.69,309366.17,735.53
4.80,264297.56,309366.08,735.27
4.90,264297.42,309366.00,735.00
5.00,264297.28,309365.92,734.71
5.10,264297.16,309365.84,734.41
5.20,264297.03,309365.75,734.10
5.30,264296.91,309365.67,733.78
5.40,264296.78,309365.59,733.44
5.50,264296.64,309365.51,733.09
5.60,264296.49,309365.42,732.74
5.70,264296.34,309365.33,732.37
5.80,264296.20,309365.24,731.99
5.90,264296.05,309365.15,731.61
6.00,264295.88,309365.06,731.21
6.10,264295.71,309364.96,730.79
6.20,264295.54,309364.84,730.36
