time,x,y,z
8.80,264276.48,309339.45,716.69
8.90,264275.97,309338.83,716.18
9.00,264275.45,309338.22,715.69
9.10,264274.93,309337.61,715.20
9.20,264274.41,309336.99,714.70
9.30,264273.89,309336.37,714.20
9.40,264273.38,309335.75,713.71
9.50,264272.88,309335.12,713.23
9.60,264272.38,309334.49,712.74
9.70,264271.88,309333.87,712.26
9.80,264271.37,309333.24,711.78
9.90,264270.85,309332.62,711.31
10.00,264270.34,309332.00,710.83
10.10,264269.83,309331.39,710.36
10.20,264269.31,309330.76,709.88
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.96,309370.00,741.21
0.40,264299.93,309370.00,741.21
0.50,264299.91,309369.99,741.21
0.60,264299.90,309370.00,741.23
0.70,264299.89,309370.00,741.24
0.80,264299.88,309370.01,741.27
0.90,264299.87,309370.01,741.29
1.00,264299.86,309370.01,741.30
1.10,264299.85,309370.00,741.30
1.20,264299.83,309369.99,741.28
1.30,264299.80,309369.97,741.26
1.40,264299.76,309369.95,741.22
1.50,264299.72,309369.93,741.19
1.60,264299.66,309369.91,741.14
1.70,264299.61,309369.88,741.10
1.80,264299.55,309369.83,741.05
1.90,264299.48,309369.78,741.00
2.00,264299.41,309369.73,740.96
2.10,264299.34,309369.67,740.91
2.20,264299.25,309369.61,740.86
2.30,264299.15,309369.56,740.81
2.40,264299.04,309369.50,740.75
2.50,264298.93,309369.43,740.68
2.60,264298.81,309369.34,740.59
2.70,264298.69,309369.25,740.51
2.80,264298.57,309369.14,740.42
2.90,264298.43,309369.02,740.33
3.00,264298.29,309368.90,740.22
3.10,264298.15,309368.76,740.10
3.20,264298.01,309368.61,739.98
3.30,264297.87,309368.46,739.84
3.40,264297.73,309368.31,739.71
3.50,264297.58,309368.14,739.56
3.60,264297.44,309367.96,739.41
3.70,264297.31,309367.78,739.25
3.80,264297.17,309367.60,739.10
3.90,264297.00,309367.41,738.96
4.00,264296.83,309367.22,738.82
4.10,264296.65,309367.03,738.68
4.20,264296.46,309366.84,738.54
4.30,264296.26,309366.64,738.40
4.40,264296.04,309366.44,738.25
4.50,264295.80,309366.22,738.11
4.60,264295.56,309366.01,737.96
4.70,264295.32,309365.78,737.81
4.80,264295.08,309365.55,737.66
4.90,264294.84,309365.33,737.52
5.00,264294.59,309365.11,737.38
5.10,264294.33,309364.88,737.23
5.20,264294.05,309364.63,737.07
5.30,264293.76,309364.37,736.90
5.40,264293.48,309364.12,736.72
5.50,264293.20,309363.86,736.54
5.60,264292.92,309363.61,736.35
5.70,264292.65,309363.35,736.16
