time,x,y,z
5.40,264285.33,309364.23,724.66
5.50,264284.71,309364.04,724.16
5.60,264284.07,309363.86,723.66
5.70,264283.42,309363.67,723.16
5.80,264282.75,309363.48,722.65
5.90,264282.06,309363.30,722.15
6.00,264281.35,309363.11,721.64
6.10,264280.63,309362.92,721.14
6.20,264279.88,309362.74,720.65
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.02,741.21
0.30,264300.00,309370.03,741.21
0.40,264300.00,309370.04,741.21
0.50,264300.01,309370.06,741.21
0.60,264300.03,309370.09,741.21
0.70,264300.04,309370.12,741.21
0.80,264300.04,309370.15,741.21
0.90,264300.03,309370.18,741.20
1.00,264300.03,309370.21,741.19
1.10,264300.03,309370.25,741.18
1.20,264300.02,309370.29,741.16
1.30,264300.02,309370.33,741.14
1.40,264300.01,309370.38,741.11
1.50,264300.00,309370.43,741.07
1.60,264300.00,309370.49,741.04
1.70,264299.99,309370.54,741.00
1.80,264299.99,309370.60,740.97
1.90,264299.99,309370.65,740.94
2.00,264299.99,309370.70,740.90
2.10,264299.98,309370.76,740.86
2.20,264299.98,309370.82,740.83
2.30,264299.96,309370.87,740.79
2.40,264299.94,309370.94,740.75
2.50,264299.92,309371.00,740.70
2.60,264299.89,309371.07,740.66
2.70,264299.85,309371.13,740.60
2.80,264299.81,309371.20,740.56
2.90,264299.77,309371.26,740.51
3.00,264299.74,309371.32,740.46
3.10,264299.71,309371.39,740.40
3.20,264299.68,309371.45,740.34
3.30,264299.64,309371.52,740.28
3.40,264299.60,309371.58,740.23
3.50,264299.56,309371.64,740.18
3.60,264299.52,309371.71,740.13
3.70,264299.49,309371.78,740.08
3.80,264299.45,309371.86,740.03
3.90,264299.39,309371.92,739.98
4.00,264299.33,309371.99,739.93
4.10,264299.27,309372.05,739.89
4.20,264299.20,309372.11,739.85
4.30,264299.14,309372.17,739.80
4.40,264299.07,309372.24,739.76
4.50,264299.02,309372.30,739.70
4.60,264298.96,309372.36,739.65
4.70,264298.91,309372.43,739.60
4.80,264298.87,309372.50,739.54
4.90,264298.82,309372.56,739.48
5.00,264298.77,309372.63,739.42
5.10,264298.72,309372.70,739.36
5.20,264298.66,309372.76,739.29
5.30,264298.62,309372.81,739.22
5.40,264298.58,309372.87,739.14
5.50,264298.54,309372.93,739.07
5.60,264298.50,309372.99,738.99
5.70,264298.46,309373.06,738.92
5.80,264298.44,309373.12,738.85
5.90,264298.41,309373.19,738.78
6.00,264298.38,309373.26,738.70
6.10,264298.35,309373.33,738.63
6.20,264298.32,309373.39,738.56
6.30,264298.29,309373.46,738.51
6.40,264298.25,309373.53,738.45
6.50,264298.21,309373.59,738.40
6.60,264298.16,309373.66,738.34
6.70,264298.10,309373.73,738.28
6.80,264298.04,309373.80,738.21
6.90,264297.99,309373.86,738.14
7.00,264297.94,309373.93,738.06
7.10,264297.89,309374.00,737.99
7.20,264297.85,309374.08,737.91
7.30,264297.79,309374.17,737.82
7.40,264297.74,309374.26,737.74
7.50,264297.69,309374.36,737.66
7.60,264297.64,309374.46,737.59
7.70,264297.59,309374.56,737.52
7.80,264297.54,309374.66,737.44
7.90,264297.49,309374.77,737.37
8.00,264297.44,309374.88,737.29
8.10,264297.41,309374.97,737.21
8.20,264297.39,309375.08,737.13
8.30,264297.37,309375.17,737.05
8.40,264297.34,309375.28,736.97
8.50,264297.31,309375.38,736.90
8.60,264297.28,309375.49,736.82
8.70,264297.25,309375.59,736.76
8.80,264297.21,309375.69,736.68
8.90,264297.17,309375.80,736.61
9.00,264297.12,309375.90,736.53
9.10,264297.08,309376.00,736.44
9.20,264297.05,309376.11,736.35
9.30,264297.01,309376.21,736.27
9.40,264296.98,309376.32,736.19
9.50,264296.95,309376.44,736.12
9.60,264296.91,309376.55,736.04
9.70,264296.86,309376.67,735.97
9.80,264296.82,309376.78,735.91
9.90,264296.78,309376.89,735.84
10.00,264296.75,309377.00,735.79
10.10,264296.71,309377.10,735.72
10.20,264296.66,309377.19,735.66
10.30,264296.60,309377.29,735.59
10.40,264296.53,309377.38,735.52
10.50,264296.46,309377.48,735.46
10.60,264296.38,309377.57,735.39
10.70,264296.30,309377.66,735.33
10.80,264296.21,309377.76,735.27
10.90,264296.11,309377.85,735.21
11.00,264296.00,309377.95,735.15
11.10,264295.90,309378.04,735.10
11.20,264295.81,309378.14,735.05
11.30,264295.72,309378.23,735.01
11.40,264295.64,309378.32,734.97
11.50,264295.55,309378.41,734.92
11.60,264295.47,309378.50,734.88
11.70,264295.37,309378.60,734.84
11.80,264295.29,309378.70,734.80
11.90,264295.20,309378.80,734.75
12.00,264295.11,309378.91,734.71
12.10,264295.01,309379.02,734.67
12.20,264294.91,309379.12,734.64
12.30,264294.81,309379.23,734.60
12.40,264294.71,309379.34,734.57
12.50,264294.61,309379.45,734.54
12.60,264294.51,309379.56,734.52
12.70,264294.42,309379.67,734.49
12.80,264294.32,309379.77,734.47
12.90,264294.23,309379.89,734.45
13.00,264294.14,309380.01,734.42
13.10,264294.04,309380.13,734.39
13.20,264293.95,309380.25,734.37
13.30,264293.85,309380.37,734.34
13.40,264293.75,309380.49,734.31
13.50,264293.65,309380.60,734.29
13.60,264293.55,309380.72,734.26
13.70,264293.44,309380.85,734.24
13.80,264293.33,309380.97,734.22
13.90,264293.23,309381.10,734.20
14.00,264293.13,309381.24,734.18
14.10,264293.03,309381.38,734.16
14.20,264292.94,309381.52,734.14
14.30,264292.84,309381.66,734.12
14.40,264292.73,309381.80,734.11
14.50,264292.61,309381.95,734.10
14.60,264292.51,309382.10,734.09
14.70,264292.40,309382.25,734.08
14.80,264292.30,309382.40,734.07
14.90,264292.21,309382.56,734.06
15.00,264292.13,309382.71,734.04
15.10,264292.05,309382.86,734.03
15.20,264291.96,309383.01,734.02
15.30,264291.87,309383.15,734.01
15.40,264291.78,309383.29,733.99
15.50,264291.70,309383.44,733.96
15.60,264291.61,309383.60,733.93
15.70,264291.53,309383.75,733.89
15.80,264291.46,309383.92,733.85
15.90,264291.39,309384.08,733.80
