time,x,y,z
12.20,264293.00,309416.98,731.19
12.30,264292.93,309417.73,730.95
12.40,264292.85,309418.48,730.72
12.50,264292.77,309419.24,730.49
12.60,264292.68,309420.01,730.26
0.10,264299.99,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.98,309370.00,741.20
0.40,264299.99,309370.01,741.19
0.50,264299.98,309370.02,741.17
0.60,264299.97,309370.03,741.17
0.70,264299.96,309370.03,741.16
0.80,264299.93,309370.02,741.15
0.90,264299.90,309370.00,741.13
1.00,264299.86,309369.98,741.12
1.10,264299.81,309369.97,741.11
1.20,264299.76,309369.95,741.10
1.30,264299.72,309369.93,741.08
1.40,264299.69,309369.91,741.05
1.50,264299.65,309369.89,741.01
1.60,264299.61,309369.87,740.96
1.70,264299.58,309369.83,740.92
1.80,264299.56,309369.79,740.87
1.90,264299.53,309369.77,740.81
2.00,264299.50,309369.74,740.74
2.10,264299.45,309369.73,740.65
2.20,264299.39,309369.71,740.57
2.30,264299.32,309369.69,740.51
2.40,264299.25,309369.69,740.45
2.50,264299.17,309369.69,740.38
2.60,264299.09,309369.69,740.32
2.70,264299.01,309369.69,740.24
2.80,264298.92,309369.69,740.16
2.90,264298.82,309369.68,740.09
3.00,264298.72,309369.68,740.01
3.10,264298.62,309369.69,739.92
3.20,264298.52,309369.71,739.84
3.30,264298.42,309369.74,739.75
3.40,264298.32,309369.76,739.66
3.50,264298.22,309369.79,739.56
3.60,264298.11,309369.81,739.46
3.70,264297.99,309369.83,739.35
3.80,264297.86,309369.85,739.25
3.90,264297.72,309369.88,739.16
4.00,264297.56,309369.90,739.06
4.10,264297.41,309369.93,738.94
4.20,264297.26,309369.95,738.81
4.30,264297.11,309369.97,738.67
4.40,264296.94,309370.00,738.52
4.50,264296.77,309370.02,738.37
4.60,264296.58,309370.04,738.20
4.70,264296.41,309370.06,738.04
4.80,264296.23,309370.09,737.90
4.90,264296.06,309370.11,737.77
5.00,264295.88,309370.12,737.64
5.10,264295.70,309370.13,737.51
5.20,264295.53,309370.12,737.34
5.30,264295.36,309370.13,737.17
5.40,264295.17,309370.14,737.00
5.50,264294.99,309370.15,736.82
5.60,264294.81,309370.15,736.64
5.70,264294.63,309370.16,736.45
5.80,264294.44,309370.17,736.25
5.90,264294.24,309370.19,736.03
6.00,264294.03,309370.22,735.82
6.10,264293.83,309370.24,735.60
6.20,264293.62,309370.28,735.38
6.30,264293.42,309370.31,735.16
6.40,264293.21,309370.33,734.94
6.50,264292.98,309370.36,734.71
6.60,264292.76,309370.39,734.47
6.70,264292.54,309370.42,734.24
6.80,264292.30,309370.46,734.02
6.90,264292.06,309370.50,733.80
7.00,264291.82,309370.54,733.56
7.10,264291.57,309370.57,733.33
7.20,264291.32,309370.59,733.10
7.30,264291.09,309370.62,732.88
7.40,264290.87,309370.65,732.66
7.50,264290.66,309370.67,732.44
7.60,264290.45,309370.68,732.22
7.70,264290.23,309370.71,732.00
7.80,264290.02,309370.73,731.79
7.90,264289.80,309370.76,731.58
8.00,264289.59,309370.78,731.36
8.10,264289.38,309370.80,731.15
8.20,264289.16,309370.83,730.93
8.30,264288.95,309370.85,730.71
8.40,264288.73,309370.88,730.49
8.50,264288.51,309370.90,730.27
8.60,264288.29,309370.93,730.04
8.70,264288.08,309370.97,729.82
8.80,264287.85,309371.01,729.60
8.90,264287.63,309371.06,729.36
9.00,264287.41,309371.10,729.13
9.10,264287.20,309371.14,728.89
9.20,264286.99,309371.18,728.65
9.30,264286.78,309371.22,728.41
9.40,264286.57,309371.25,728.17
9.50,264286.36,309371.30,727.94
9.60,264286.15,309371.34,727.70
9.70,264285.93,309371.40,727.48
9.80,264285.70,309371.45,727.25
9.90,264285.47,309371.51,727.02
10.00,264285.24,309371.56,726.79
10.10,264285.01,309371.61,726.57
10.20,264284.79,309371.66,726.34
10.30,264284.55,309371.70,726.11
10.40,264284.30,309371.75,725.89
10.50,264284.05,309371.79,725.68
10.60,264283.79,309371.84,725.47
10.70,264283.54,309371.90,725.27
10.80,264283.28,309371.94,725.08
10.90,264283.02,309371.98,724.89
11.00,264282.75,309372.03,724.69
11.10,264282.49,309372.07,724.49
11.20,264282.22,309372.12,724.29
11.30,264281.93,309372.18,724.08
11.40,264281.64,309372.25,723.89
11.50,264281.34,309372.32,723.69
