time,x,y,z
18.90,264320.26,309499.73,722.89
19.00,264320.56,309500.48,722.49
19.10,264320.87,309501.22,722.09
19.20,264321.18,309501.96,721.68
19.30,264321.48,309502.71,721.28
19.40,264321.79,309503.46,720.86
19.50,264322.10,309504.20,720.43
19.60,264322.41,309504.94,719.99
19.70,264322.73,309505.68,719.54
19.80,264323.04,309506.43,719.09
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.16
0.30,264299.91,309370.02,741.11
0.40,264299.85,309370.04,741.05
0.50,264299.78,309370.06,740.98
0.60,264299.68,309370.08,740.90
0.70,264299.56,309370.10,740.81
0.80,264299.42,309370.13,740.71
0.90,264299.25,309370.15,740.59
1.00,264299.07,309370.17,740.47
1.10,264298.86,309370.19,740.32
1.20,264298.63,309370.21,740.17
1.30,264298.38,309370.23,740.02
1.40,264298.10,309370.25,739.86
1.50,264297.81,309370.28,739.68
1.60,264297.50,309370.31,739.49
1.70,264297.18,309370.34,739.29
1.80,264296.83,309370.37,739.07
1.90,264296.46,309370.40,738.85
2.00,264296.07,309370.43,738.61
2.10,264295.65,309370.47,738.36
2.20,264295.21,309370.51,738.10
2.30,264294.76,309370.54,737.83
2.40,264294.28,309370.59,737.56
2.50,264293.80,309370.63,737.27
2.60,264293.30,309370.67,736.98
2.70,264292.78,309370.70,736.67
2.80,264292.23,309370.74,736.36
2.90,264291.66,309370.77,736.04
3.00,264291.07,309370.81,735.71
3.10,264290.46,309370.84,735.37
3.20,264289.81,309370.87,735.02
3.30,264289.14,309370.89,734.66
3.40,264288.45,309370.92,734.28
3.50,264287.73,309370.95,733.90
3.60,264287.00,309370.99,733.51
3.70,264286.24,309371.03,733.12
3.80,264285.47,309371.07,732.73
3.90,264284.68,309371.12,732.32
4.00,264283.87,309371.17,731.91
4.10,264283.06,309371.22,731.50
4.20,264282.26,309371.27,731.07
4.30,264281.45,309371.31,730.64
4.40,264280.65,309371.35,730.20
4.50,264279.84,309371.40,729.76
4.60,264279.04,309371.45,729.30
4.70,264278.23,309371.51,728.84
4.80,264277.43,309371.56,728.37
4.90,264276.62,309371.61,727.90
5.00,264275.81,309371.67,727.43
5.10,264275.00,309371.72,726.95
5.20,264274.20,309371.78,726.46
5.30,264273.39,309371.84,725.97
5.40,264272.58,309371.91,725.47
5.50,264271.78,309371.97,724.97
5.60,264270.98,309372.04,724.47
5.70,264270.17,309372.11,723.97
5.80,264269.36,309372.17,723.47
5.90,264268.56,309372.23,722.97
6.00,264267.76,309372.28,722.47
6.10,264266.95,309372.34,721.97
6.20,264266.14,309372.40,721.47
6.30,264265.34,309372.45,720.97
6.40,264264.53,309372.51,720.46
6.50,264263.72,309372.57,719.96
6.60,264262.92,309372.62,719.46
6.70,264262.11,309372.68,718.96
6.80,264261.30,309372.74,718.46
6.90,264260.50,309372.80,717.95
7.00,264259.69,309372.85,717.45
7.10,264258.88,309372.90,716.95
7.20,264258.07,309372.94,716.44
7.30,264257.27,309372.98,715.94
7.40,264256.46,309373.02,715.44
7.50,264255.66,309373.06,714.94
7.60,264254.86,309373.10,714.44
7.70,264254.05,309373.14,713.94
7.80,264253.25,309373.19,713.43
7.90,264252.44,309373.23,712.93
8.00,264251.63,309373.28,712.43
8.10,264250.83,309373.32,711.93
8.20,264250.03,309373.36,711.43
8.30,264249.23,309373.41,710.93
8.40,264248.42,309373.46,710.43
8.50,264247.61,309373.50,709.93
8.60,264246.81,309373.55,709.42
8.70,264246.01,309373.60,708.93
8.80,264245.20,309373.66,708.43
8.90,264244.40,309373.72,707.93
9.00,264243.60,309373.79,707.43
9.10,264242.79,309373.85,706.92
9.20,264241.99,309373.92,706.42
9.30,264241.18,309373.98,705.92
9.40,264240.38,309374.05,705.41
9.50,264239.57,309374.12,704.90
9.60,264238.77,309374.19,704.40
9.70,264237.96,309374.26,703.89
9.80,264237.16,309374.34,703.39
9.90,264236.35,309374.41,702.89
10.00,264235.55,309374.50,702.39
10.10,264234.75,309374.58,701.89
10.20,264233.94,309374.66,701.39
10.30,264233.14,309374.75,700.88
10.40,264232.33,309374.83,700.38
10.50,264231.53,309374.91,699.88
10.60,264230.73,309374.98,699.39
10.70,264229.93,309375.06,698.90
10.80,264229.13,309375.13,698.40
10.90,264228.32,309375.20,697.92
11.00,264227.52,309375.27,697.43
