time,x,y,z
7.20,264309.70,309377.35,736.95
7.30,264309.96,309377.58,736.79
7.40,264310.22,309377.81,736.65
7.50,264310.49,309378.06,736.50
7.60,264310.77,309378.30,736.35
7.70,264311.06,309378.53,736.19
7.80,264311.37,309378.78,736.02
7.90,264311.69,309379.03,735.86
8.00,264312.02,309379.28,735.71
8.10,264312.36,309379.53,735.55
8.20,264312.72,309379.78,735.39
8.30,264313.07,309380.03,735.21
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.02,309370.05,741.20
0.40,264300.02,309370.10,741.17
0.50,264300.04,309370.15,741.14
0.60,264300.06,309370.20,741.11
0.70,264300.08,309370.28,741.09
0.80,264300.11,309370.37,741.08
0.90,264300.15,309370.45,741.06
1.00,264300.18,309370.54,741.04
1.10,264300.23,309370.64,741.01
1.20,264300.28,309370.75,740.98
1.30,264300.33,309370.87,740.94
1.40,264300.40,309371.00,740.89
1.50,264300.45,309371.16,740.83
1.60,264300.51,309371.33,740.77
1.70,264300.56,309371.52,740.73
1.80,264300.62,309371.72,740.68
1.90,264300.67,309371.94,740.64
2.00,264300.72,309372.17,740.59
2.10,264300.77,309372.40,740.53
2.20,264300.83,309372.65,740.47
2.30,264300.89,309372.91,740.40
2.40,264300.95,309373.18,740.33
2.50,264301.02,309373.45,740.25
2.60,264301.08,309373.73,740.17
2.70,264301.14,309374.01,740.08
2.80,264301.19,309374.28,739.99
2.90,264301.26,309374.57,739.89
3.00,264301.34,309374.87,739.79
3.10,264301.43,309375.18,739.68
3.20,264301.53,309375.50,739.56
3.30,264301.63,309375.83,739.43
3.40,264301.74,309376.15,739.31
3.50,264301.86,309376.49,739.19
3.60,264301.97,309376.83,739.07
3.70,264302.10,309377.18,738.96
3.80,264302.23,309377.54,738.84
3.90,264302.35,309377.91,738.71
4.00,264302.48,309378.30,738.59
4.10,264302.61,309378.68,738.45
4.20,264302.75,309379.07,738.29
4.30,264302.89,309379.46,738.14
4.40,264303.04,309379.87,738.00
4.50,264303.20,309380.28,737.86
4.60,264303.36,309380.70,737.73
4.70,264303.53,309381.12,737.60
4.80,264303.71,309381.55,737.47
