time,x,y,z
6.10,264307.96,309381.38,736.49
6.20,264308.20,309381.69,736.29
6.30,264308.43,309382.01,736.09
6.40,264308.66,309382.34,735.91
6.50,264308.90,309382.67,735.71
6.60,264309.15,309383.00,735.51
6.70,264309.41,309383.34,735.30
0.10,264300.00,309370.00,741.21
0.20,264300.00,309369.98,741.21
0.30,264300.01,309369.97,741.21
0.40,264300.00,309369.96,741.20
0.50,264299.98,309369.94,741.20
0.60,264299.97,309369.94,741.20
0.70,264299.98,309369.95,741.21
0.80,264299.98,309369.96,741.22
0.90,264299.99,309369.98,741.23
1.00,264300.00,309370.00,741.22
1.10,264300.02,309370.03,741.21
1.20,264300.04,309370.07,741.21
1.30,264300.06,309370.12,741.21
1.40,264300.08,309370.16,741.20
1.50,264300.09,309370.21,741.20
1.60,264300.10,309370.26,741.18
1.70,264300.13,309370.31,741.15
1.80,264300.17,309370.37,741.12
1.90,264300.20,309370.43,741.09
2.00,264300.24,309370.49,741.06
2.10,264300.28,309370.56,741.02
2.20,264300.33,309370.62,740.99
2.30,264300.38,309370.69,740.95
2.40,264300.44,309370.77,740.91
2.50,264300.50,309370.85,740.87
2.60,264300.54,309370.94,740.83
2.70,264300.58,309371.04,740.78
2.80,264300.62,309371.15,740.72
2.90,264300.66,309371.26,740.67
3.00,264300.71,309371.38,740.59
3.10,264300.75,309371.51,740.50
3.20,264300.79,309371.64,740.40
3.30,264300.84,309371.77,740.31
3.40,264300.90,309371.89,740.22
3.50,264300.96,309372.01,740.13
3.60,264301.04,309372.13,740.05
3.70,264301.13,309372.27,739.98
3.80,264301.24,309372.42,739.92
3.90,264301.35,309372.58,739.87
4.00,264301.46,309372.74,739.82
4.10,264301.57,309372.91,739.79
4.20,264301.67,309373.08,739.76
4.30,264301.78,309373.26,739.72
4.40,264301.89,309373.44,739.69
4.50,264302.00,309373.62,739.66
4.60,264302.12,309373.81,739.64
4.70,264302.24,309374.01,739.63
4.80,264302.36,309374.22,739.62
4.90,264302.46,309374.43,739.62
5.00,264302.57,309374.64,739.63
5.10,264302.70,309374.85,739.64
5.20,264302.83,309375.06,739.63
5.30,264302.97,309375.27,739.62
5.40,264303.12,309375.49,739.61
5.50,264303.27,309375.71,739.61
5.60,264303.42,309375.94,739.61
5.70,264303.57,309376.18,739.60
5.80,264303.73,309376.42,739.59
5.90,264303.88,309376.68,739.58
6.00,264304.03,309376.94,739.56
6.10,264304.17,309377.22,739.52
6.20,264304.32,309377.51,739.48
6.30,264304.46,309377.80,739.44
6.40,264304.60,309378.11,739.40
6.50,264304.75,309378.42,739.34
6.60,264304.91,309378.72,739.26
6.70,264305.08,309379.02,739.18
6.80,264305.24,309379.32,739.10
6.90,264305.41,309379.62,739.03
7.00,264305.59,309379.94,738.96
7.10,264305.79,309380.26,738.89
7.20,264305.99,309380.58,738.81
7.30,264306.21,309380.89,738.74
7.40,264306.44,309381.19,738.68
7.50,264306.66,309381.50,738.63
7.60,264306.88,309381.81,738.58
7.70,264307.09,309382.12,738.52
7.80,264307.28,309382.43,738.46
7.90,264307.48,309382.75,738.39
8.00,264307.67,309383.09,738.33
8.10,264307.85,309383.45,738.27
8.20,264308.04,309383.80,738.21
8.30,264308.24,309384.16,738.14
8.40,264308.44,309384.52,738.08
8.50,264308.63,309384.89,738.01
8.60,264308.84,309385.27,737.95
8.70,264309.04,309385.67,737.91
8.80,264309.25,309386.07,737.85
8.90,264309.48,309386.48,737.79
9.00,264309.71,309386.90,737.73
9.10,264309.96,309387.32,737.66
9.20,264310.20,309387.74,737.58
9.30,264310.45,309388.17,737.49
