time,x,y,z
7.20,264302.29,309369.82,734.30
7.30,264302.34,309369.81,734.10
7.40,264302.38,309369.80,733.89
7.50,264302.43,309369.79,733.68
7.60,264302.49,309369.78,733.45
7.70,264302.54,309369.76,733.21
7.80,264302.60,309369.72,732.97
7.90,264302.66,309369.69,732.73
8.00,264302.71,309369.64,732.49
8.10,264302.77,309369.60,732.24
8.20,264302.83,309369.56,731.99
8.30,264302.90,309369.52,731.74
8.40,264302.96,309369.48,731.49
8.50,264303.01,309369.43,731.25
8.60,264303.06,309369.39,731.00
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.18
0.30,264299.98,309370.02,741.17
0.40,264299.96,309370.03,741.16
0.50,264299.94,309370.05,741.14
0.60,264299.94,309370.07,741.10
0.70,264299.95,309370.11,741.06
0.80,264299.97,309370.15,741.02
0.90,264299.99,309370.19,740.96
1.00,264300.01,309370.24,740.89
1.10,264300.04,309370.30,740.82
1.20,264300.08,309370.35,740.74
1.30,264300.12,309370.42,740.64
1.40,264300.16,309370.52,740.53
1.50,264300.19,309370.62,740.42
1.60,264300.22,309370.73,740.31
1.70,264300.27,309370.84,740.20
1.80,264300.33,309370.96,740.08
1.90,264300.38,309371.09,739.95
2.00,264300.44,309371.23,739.80
2.10,264300.51,309371.39,739.65
2.20,264300.58,309371.55,739.50
2.30,264300.65,309371.72,739.35
2.40,264300.73,309371.89,739.20
2.50,264300.82,309372.06,739.06
2.60,264300.91,309372.25,738.90
2.70,264301.01,309372.43,738.74
2.80,264301.11,309372.62,738.59
2.90,264301.21,309372.81,738.45
3.00,264301.32,309373.01,738.31
3.10,264301.42,309373.21,738.17
3.20,264301.53,309373.41,738.02
3.30,264301.64,309373.61,737.88
3.40,264301.74,309373.82,737.74
3.50,264301.84,309374.02,737.61
3.60,264301.95,309374.23,737.47
3.70,264302.06,309374.44,737.33
3.80,264302.17,309374.65,737.21
3.90,264302.27,309374.86,737.10
4.00,264302.38,309375.08,736.99
4.10,264302.48,309375.30,736.88
4.20,264302.60,309375.53,736.77
4.30,264302.71,309375.76,736.65
4.40,264302.83,309375.99,736.53
4.50,264302.95,309376.23,736.41
