time,x,y,z
23.20,264413.67,309382.87,757.62
23.30,264414.45,309382.74,757.67
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.20
0.30,264300.05,309370.03,741.20
0.40,264300.08,309370.07,741.20
0.50,264300.13,309370.12,741.19
0.60,264300.19,309370.18,741.19
0.70,264300.25,309370.24,741.19
0.80,264300.32,309370.32,741.19
0.90,264300.40,309370.40,741.18
1.00,264300.50,309370.50,741.19
1.10,264300.61,309370.61,741.18
1.20,264300.73,309370.72,741.18
1.30,264300.86,309370.83,741.18
1.40,264301.01,309370.95,741.18
1.50,264301.17,309371.08,741.19
1.60,264301.33,309371.22,741.20
1.70,264301.51,309371.37,741.22
1.80,264301.69,309371.53,741.24
1.90,264301.88,309371.70,741.26
2.00,264302.09,309371.87,741.28
2.10,264302.31,309372.06,741.30
2.20,264302.54,309372.24,741.34
2.30,264302.77,309372.44,741.40
2.40,264303.00,309372.65,741.46
2.50,264303.23,309372.88,741.51
2.60,264303.47,309373.11,741.57
2.70,264303.70,309373.36,741.63
2.80,264303.94,309373.60,741.70
2.90,264304.19,309373.86,741.78
3.00,264304.45,309374.13,741.86
3.10,264304.72,309374.42,741.95
3.20,264304.99,309374.71,742.03
3.30,264305.28,309375.02,742.12
3.40,264305.59,309375.34,742.19
3.50,264305.91,309375.68,742.26
3.60,264306.25,309376.02,742.33
3.70,264306.59,309376.37,742.40
3.80,264306.95,309376.74,742.47
3.90,264307.31,309377.12,742.54
4.00,264307.69,309377.50,742.61
4.10,264308.07,309377.88,742.69
4.20,264308.45,309378.27,742.77
4.30,264308.84,309378.65,742.87
4.40,264309.25,309379.04,742.99
4.50,264309.66,309379.45,743.11
4.60,264310.09,309379.85,743.25
4.70,264310.53,309380.25,743.38
4.80,264310.97,309380.66,743.52
4.90,264311.43,309381.08,743.65
5.00,264311.88,309381.52,743.79
5.10,264312.34,309381.97,743.93
5.20,264312.79,309382.42,744.06
5.30,264313.24,309382.87,744.19
5.40,264313.70,309383.34,744.32
5.50,264314.18,309383.80,744.44
5.60,264314.66,309384.27,744.55
5.70,264315.15,309384.74,744.66
5.80,264315.66,309385.22,744.77
5.90,264316.18,309385.72,744.87
6.00,264316.69,309386.21,744.98
6.10,264317.22,309386.71,745.10
6.20,264317.75,309387.21,745.23
6.30,264318.29,309387.69,745.35
6.40,264318.83,309388.18,745.49
6.50,264319.40,309388.68,745.65
6.60,264319.97,309389.18,745.81
6.70,264320.55,309389.68,745.98
6.80,264321.13,309390.19,746.16
6.90,264321.72,309390.70,746.35
7.00,264322.32,309391.22,746.53
7.10,264322.92,309391.74,746.71
7.20,264323.53,309392.25,746.88
7.30,264324.13,309392.77,747.06
7.40,264324.74,309393.27,747.22
7.50,264325.34,309393.78,747.37
7.60,264325.95,309394.30,747.52
7.70,264326.57,309394.81,747.65
7.80,264327.19,309395.32,747.77
