time,x,y,z
6.60,264317.27,309380.15,740.08
6.70,264317.69,309380.46,740.02
6.80,264318.10,309380.77,739.96
6.90,264318.52,309381.09,739.90
7.00,264318.95,309381.42,739.85
7.10,264319.38,309381.76,739.78
7.20,264319.82,309382.11,739.72
7.30,264320.27,309382.47,739.66
7.40,264320.74,309382.83,739.60
7.50,264321.22,309383.19,739.54
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.06,309370.02,741.22
0.40,264300.10,309370.04,741.22
0.50,264300.14,309370.06,741.22
0.60,264300.18,309370.09,741.22
0.70,264300.22,309370.11,741.24
0.80,264300.29,309370.13,741.25
0.90,264300.36,309370.15,741.25
1.00,264300.43,309370.18,741.26
1.10,264300.51,309370.21,741.26
1.20,264300.60,309370.25,741.25
1.30,264300.69,309370.29,741.25
1.40,264300.78,309370.33,741.25
1.50,264300.89,309370.38,741.26
1.60,264301.02,309370.44,741.28
1.70,264301.17,309370.51,741.31
1.80,264301.33,309370.58,741.33
1.90,264301.49,309370.66,741.35
2.00,264301.66,309370.73,741.37
2.10,264301.85,309370.81,741.38
2.20,264302.04,309370.90,741.39
2.30,264302.24,309370.98,741.41
2.40,264302.44,309371.06,741.43
2.50,264302.65,309371.16,741.47
2.60,264302.85,309371.25,741.51
2.70,264303.07,309371.36,741.54
2.80,264303.30,309371.47,741.58
2.90,264303.54,309371.59,741.61
3.00,264303.80,309371.71,741.65
3.10,264304.07,309371.82,741.67
3.20,264304.34,309371.94,741.69
3.30,264304.60,309372.05,741.71
3.40,264304.87,309372.16,741.73
3.50,264305.14,309372.28,741.74
3.60,264305.43,309372.39,741.75
3.70,264305.74,309372.50,741.77
3.80,264306.06,309372.61,741.80
3.90,264306.39,309372.73,741.83
4.00,264306.72,309372.85,741.87
4.10,264307.06,309372.98,741.92
4.20,264307.40,309373.11,741.96
4.30,264307.76,309373.24,742.00
4.40,264308.14,309373.38,742.04
4.50,264308.52,309373.51,742.09
4.60,264308.92,309373.64,742.14
4.70,264309.32,309373.78,742.19
4.80,264309.74,309373.92,742.25
4.90,264310.16,309374.07,742.32
5.00,264310.58,309374.22,742.39
5.10,264311.02,309374.37,742.47
5.20,264311.46,309374.52,742.53
5.30,264311.92,309374.69,742.58
5.40,264312.38,309374.86,742.64
5.50,264312.85,309375.04,742.70
5.60,264313.34,309375.23,742.75
5.70,264313.83,309375.41,742.81
5.80,264314.32,309375.59,742.85
5.90,264314.82,309375.78,742.90
6.00,264315.33,309375.98,742.95
6.10,264315.84,309376.18,743.00
6.20,264316.37,309376.40,743.04
6.30,264316.91,309376.62,743.09
6.40,264317.46,309376.85,743.14
6.50,264318.03,309377.10,743.19
6.60,264318.61,309377.36,743.23
6.70,264319.20,309377.62,743.26
6.80,264319.80,309377.88,743.29
6.90,264320.41,309378.15,743.31
7.00,264321.04,309378.42,743.34
7.10,264321.67,309378.68,743.37
7.20,264322.32,309378.94,743.41
7.30,264322.99,309379.19,743.45
7.40,264323.68,309379.44,743.48
7.50,264324.36,309379.69,743.51
7.60,264325.06,309379.95,743.54
7.70,264325.77,309380.20,743.55
7.80,264326.48,309380.46,743.55
7.90,264327.20,309380.71,743.54
8.00,264327.92,309380.96,743.52
8.10,264328.65,309381.22,743.51
8.20,264329.39,309381.48,743.50
8.30,264330.14,309381.75,743.51
8.40,264330.90,309382.02,743.52
8.50,264331.66,309382.29,743.54
8.60,264332.41,309382.56,743.56
8.70,264333.17,309382.84,743.57
8.80,264333.94,309383.12,743.59
8.90,264334.70,309383.39,743.61
9.00,264335.46,309383.65,743.62
