time,x,y,z
23.50,264471.40,309399.24,787.69
23.60,264472.21,309399.30,787.75
23.70,264473.02,309399.36,787.82
23.80,264473.83,309399.42,787.88
23.90,264474.64,309399.47,787.93
24.00,264475.45,309399.52,787.99
24.10,264476.27,309399.56,788.04
24.20,264477.08,309399.59,788.09
24.30,264477.89,309399.62,788.15
24.40,264478.70,309399.65,788.20
24.50,264479.51,309399.68,788.25
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.92,309370.07,741.17
0.40,264299.88,309370.13,741.15
0.50,264299.82,309370.21,741.12
0.60,264299.74,309370.31,741.09
0.70,264299.65,309370.43,741.07
0.80,264299.55,309370.57,741.03
0.90,264299.44,309370.72,741.00
1.00,264299.32,309370.88,740.97
1.10,264299.19,309371.07,740.93
1.20,264299.05,309371.26,740.90
1.30,264298.90,309371.48,740.86
1.40,264298.74,309371.71,740.81
1.50,264298.57,309371.95,740.77
1.60,264298.40,309372.22,740.71
1.70,264298.21,309372.50,740.65
1.80,264298.02,309372.80,740.59
1.90,264297.82,309373.11,740.53
2.00,264297.61,309373.44,740.47
2.10,264297.39,309373.79,740.41
2.20,264297.16,309374.16,740.35
2.30,264296.91,309374.54,740.30
2.40,264296.67,309374.94,740.25
2.50,264296.43,309375.35,740.19
2.60,264296.17,309375.77,740.12
2.70,264295.91,309376.21,740.07
2.80,264295.64,309376.67,740.01
2.90,264295.37,309377.15,739.96
3.00,264295.09,309377.65,739.91
3.10,264294.80,309378.17,739.86
3.20,264294.52,309378.71,739.81
3.30,264294.24,309379.27,739.76
3.40,264293.97,309379.84,739.71
3.50,264293.68,309380.41,739.66
3.60,264293.39,309381.01,739.61
3.70,264293.09,309381.63,739.55
3.80,264292.79,309382.26,739.48
3.90,264292.48,309382.90,739.41
4.00,264292.18,309383.55,739.35
4.10,264291.88,309384.23,739.29
4.20,264291.58,309384.91,739.23
4.30,264291.28,309385.62,739.18
4.40,264290.99,309386.33,739.13
4.50,264290.70,309387.06,739.08
4.60,264290.41,309387.80,739.02
4.70,264290.13,309388.55,738.95
4.80,264289.86,309389.31,738.88
4.90,264289.60,309390.07,738.81
5.00,264289.35,309390.84,738.74
5.10,264289.10,309391.60,738.67
5.20,264288.85,309392.37,738.59
5.30,264288.63,309393.15,738.52
5.40,264288.41,309393.92,738.44
5.50,264288.19,309394.69,738.36
5.60,264287.98,309395.47,738.28
5.70,264287.77,309396.24,738.20
5.80,264287.58,309397.02,738.13
5.90,264287.39,309397.81,738.05
6.00,264287.22,309398.60,737.96
6.10,264287.06,309399.39,737.87
6.20,264286.90,309400.18,737.79
6.30,264286.76,309400.97,737.70
6.40,264286.62,309401.76,737.61
6.50,264286.48,309402.56,737.52
6.60,264286.35,309403.35,737.43
6.70,264286.23,309404.15,737.34
6.80,264286.12,309404.94,737.26
6.90,264286.02,309405.74,737.18
7.00,264285.92,309406.54,737.09
7.10,264285.82,309407.34,737.01
7.20,264285.73,309408.14,736.93
7.30,264285.64,309408.95,736.86
7.40,264285.56,309409.74,736.78
7.50,264285.49,309410.54,736.71
7.60,264285.43,309411.35,736.64
7.70,264285.37,309412.15,736.58
7.80,264285.31,309412.95,736.52
7.90,264285.26,309413.76,736.45
8.00,264285.21,309414.57,736.38
8.10,264285.15,309415.37,736.31
8.20,264285.11,309416.18,736.23
8.30,264285.07,309416.98,736.16
8.40,264285.04,309417.79,736.10
8.50,264285.02,309418.60,736.03
8.60,264284.99,309419.40,735.96
8.70,264284.97,309420.21,735.89
8.80,264284.95,309421.01,735.81
8.90,264284.92,309421.82,735.72
9.00,264284.90,309422.62,735.62
9.10,264284.88,309423.43,735.52
9.20,264284.86,309424.23,735.41
9.30,264284.86,309425.04,735.31
9.40,264284.85,309425.84,735.19
9.50,264284.85,309426.65,735.08
9.60,264284.85,309427.45,734.96
9.70,264284.86,309428.25,734.84
9.80,264284.88,309429.06,734.71
9.90,264284.91,309429.86,734.59
10.00,264284.95,309430.67,734.47
10.10,264284.99,309431.47,734.35
10.20,264285.05,309432.28,734.21
10.30,264285.10,309433.08,734.07
10.40,264285.16,309433.88,733.91
10.50,264285.23,309434.68,733.74
10.60,264285.30,309435.48,733.57
10.70,264285.37,309436.28,733.39
10.80,264285.45,309437.08,733.21
10.90,264285.53,309437.88,733.03
