time,x,y,z
5.10,264295.91,309384.95,735.05
5.20,264295.82,309385.52,734.81
5.30,264295.74,309386.10,734.58
5.40,264295.66,309386.70,734.35
5.50,264295.59,309387.31,734.12
5.60,264295.51,309387.92,733.89
5.70,264295.43,309388.56,733.65
5.80,264295.34,309389.20,733.41
5.90,264295.25,309389.86,733.16
6.00,264295.17,309390.52,732.91
6.10,264295.09,309391.19,732.67
6.20,264295.01,309391.87,732.43
6.30,264294.93,309392.56,732.19
6.40,264294.85,309393.25,731.94
6.50,264294.77,309393.96,731.68
6.60,264294.69,309394.68,731.43
6.70,264294.62,309395.40,731.16
6.80,264294.56,309396.14,730.88
6.90,264294.49,309396.89,730.59
7.00,264294.44,309397.65,730.31
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.02,741.19
0.30,264299.96,309370.03,741.17
0.40,264299.93,309370.06,741.14
0.50,264299.89,309370.10,741.11
0.60,264299.84,309370.15,741.08
0.70,264299.78,309370.21,741.04
0.80,264299.71,309370.28,741.00
0.90,264299.63,309370.35,740.96
1.00,264299.54,309370.43,740.92
1.10,264299.46,309370.51,740.88
1.20,264299.37,309370.60,740.82
1.30,264299.27,309370.70,740.76
1.40,264299.16,309370.80,740.68
1.50,264299.04,309370.91,740.61
1.60,264298.92,309371.02,740.53
1.70,264298.79,309371.13,740.44
1.80,264298.65,309371.25,740.35
1.90,264298.51,309371.36,740.25
2.00,264298.36,309371.48,740.13
2.10,264298.20,309371.61,740.01
2.20,264298.04,309371.75,739.88
2.30,264297.88,309371.90,739.75
2.40,264297.73,309372.04,739.63
2.50,264297.56,309372.19,739.50
2.60,264297.39,309372.35,739.37
2.70,264297.20,309372.51,739.24
2.80,264297.00,309372.68,739.10
2.90,264296.80,309372.86,738.96
3.00,264296.59,309373.04,738.81
3.10,264296.39,309373.23,738.64
3.20,264296.19,309373.43,738.47
3.30,264295.97,309373.62,738.29
3.40,264295.76,309373.82,738.11
3.50,264295.54,309374.03,737.92
3.60,264295.33,309374.24,737.75
3.70,264295.11,309374.47,737.57
3.80,264294.89,309374.69,737.38
3.90,264294.67,309374.92,737.19
4.00,264294.43,309375.17,736.99
4.10,264294.21,309375.43,736.77
4.20,264293.98,309375.70,736.54
4.30,264293.74,309375.98,736.31
4.40,264293.50,309376.25,736.08
4.50,264293.25,309376.53,735.85
4.60,264292.99,309376.81,735.62
4.70,264292.73,309377.10,735.39
4.80,264292.47,309377.40,735.16
4.90,264292.19,309377.72,734.93
5.00,264291.91,309378.04,734.70
5.10,264291.63,309378.38,734.48
5.20,264291.34,309378.71,734.26
5.30,264291.06,309379.04,734.04
5.40,264290.77,309379.38,733.83
5.50,264290.48,309379.72,733.61
5.60,264290.19,309380.06,733.39
5.70,264289.89,309380.42,733.17
5.80,264289.58,309380.77,732.95
5.90,264289.27,309381.12,732.73
6.00,264288.96,309381.48,732.51
6.10,264288.65,309381.83,732.30
6.20,264288.34,309382.20,732.08
6.30,264288.03,309382.56,731.85
6.40,264287.72,309382.92,731.62
6.50,264287.41,309383.29,731.38
6.60,264287.11,309383.65,731.15
6.70,264286.80,309384.02,730.91
6.80,264286.48,309384.39,730.68
6.90,264286.17,309384.76,730.46
7.00,264285.87,309385.13,730.23
7.10,264285.56,309385.49,730.01
7.20,264285.27,309385.86,729.79
7.30,264284.97,309386.23,729.57
7.40,264284.67,309386.61,729.35
7.50,264284.36,309387.00,729.14
7.60,264284.05,309387.38,728.92
7.70,264283.73,309387.77,728.69
7.80,264283.41,309388.16,728.46
7.90,264283.08,309388.55,728.23
8.00,264282.77,309388.96,727.99
8.10,264282.45,309389.37,727.75
8.20,264282.14,309389.79,727.52
8.30,264281.84,309390.22,727.28
8.40,264281.54,309390.66,727.03
8.50,264281.24,309391.09,726.78
8.60,264280.92,309391.53,726.52
8.70,264280.59,309391.98,726.26
8.80,264280.26,309392.42,726.02
8.90,264279.92,309392.87,725.78
9.00,264279.57,309393.32,725.54
9.10,264279.22,309393.79,725.29
9.20,264278.88,309394.26,725.05
9.30,264278.55,309394.73,724.80
9.40,264278.24,309395.21,724.55
9.50,264277.92,309395.70,724.30
9.60,264277.60,309396.19,724.05
9.70,264277.29,309396.69,723.79
9.80,264276.98,309397.19,723.55
9.90,264276.68,309397.70,723.30
10.00,264276.38,309398.21,723.06
10.10,264276.08,309398.73,722.81
10.20,264275.80,309399.25,722.57
10.30,264275.53,309399.76,722.33
10.40,264275.26,309400.29,722.09
10.50,264275.00,309400.83,721.85
10.60,264274.74,309401.38,721.61
10.70,264274.49,309401.93,721.36
10.80,264274.24,309402.48,721.12
10.90,264273.99,309403.03,720.88
11.00,264273.75,309403.59,720.64
11.10,264273.52,309404.14,720.40
11.20,264273.29,309404.69,720.16
11.30,264273.06,309405.24,719.94
11.40,264272.83,309405.79,719.71
11.50,264272.61,309406.34,719.47
11.60,264272.39,309406.89,719.22
11.70,264272.19,309407.45,718.96
11.80,264271.99,309408.02,718.71
11.90,264271.81,309408.59,718.45
12.00,264271.63,309409.17,718.21
