time,x,y,z
8.70,264295.73,309411.58,736.64
8.80,264295.82,309412.37,736.57
8.90,264295.90,309413.18,736.50
9.00,264295.98,309413.98,736.44
9.10,264296.07,309414.78,736.36
9.20,264296.16,309415.58,736.28
9.30,264296.26,309416.38,736.19
9.40,264296.37,309417.18,736.11
9.50,264296.49,309417.97,736.02
9.60,264296.60,309418.77,735.93
9.70,264296.72,309419.56,735.84
9.80,264296.85,309420.36,735.76
9.90,264296.97,309421.15,735.67
10.00,264297.08,309421.95,735.58
10.10,264297.19,309422.74,735.48
10.20,264297.30,309423.54,735.39
10.30,264297.44,309424.34,735.28
10.40,264297.58,309425.13,735.17
10.50,264297.71,309425.93,735.05
10.60,264297.83,309426.72,734.92
0.10,264300.01,309370.00,741.22
0.20,264300.02,309370.01,741.23
0.30,264300.05,309370.02,741.24
0.40,264300.08,309370.02,741.26
0.50,264300.11,309370.03,741.27
0.60,264300.16,309370.04,741.29
0.70,264300.22,309370.06,741.31
0.80,264300.29,309370.08,741.33
0.90,264300.38,309370.10,741.35
1.00,264300.48,309370.12,741.36
1.10,264300.60,309370.15,741.37
1.20,264300.75,309370.18,741.38
1.30,264300.91,309370.23,741.40
1.40,264301.09,309370.28,741.42
1.50,264301.28,309370.35,741.43
1.60,264301.51,309370.44,741.45
1.70,264301.75,309370.52,741.48
1.80,264302.00,309370.61,741.51
1.90,264302.27,309370.70,741.53
2.00,264302.54,309370.80,741.54
2.10,264302.83,309370.91,741.55
2.20,264303.14,309371.00,741.56
2.30,264303.46,309371.10,741.57
2.40,264303.79,309371.20,741.59
2.50,264304.13,309371.30,741.61
2.60,264304.49,309371.40,741.64
2.70,264304.86,309371.51,741.67
2.80,264305.27,309371.62,741.70
2.90,264305.70,309371.75,741.74
3.00,264306.16,309371.88,741.81
3.10,264306.63,309372.02,741.87
3.20,264307.11,309372.16,741.94
3.30,264307.61,309372.31,742.00
3.40,264308.11,309372.46,742.06
3.50,264308.62,309372.59,742.12
3.60,264309.15,309372.74,742.18
3.70,264309.70,309372.88,742.23
3.80,264310.27,309373.03,742.29
3.90,264310.86,309373.18,742.35
4.00,264311.46,309373.34,742.42
4.10,264312.09,309373.50,742.50
4.20,264312.72,309373.67,742.59
4.30,264313.36,309373.84,742.68
4.40,264314.01,309374.00,742.78
4.50,264314.68,309374.17,742.86
4.60,264315.35,309374.34,742.95
4.70,264316.04,309374.52,743.04
4.80,264316.73,309374.70,743.12
4.90,264317.44,309374.90,743.22
5.00,264318.16,309375.11,743.30
5.10,264318.88,309375.33,743.39
5.20,264319.62,309375.55,743.47
5.30,264320.39,309375.77,743.56
5.40,264321.16,309375.99,743.65
5.50,264321.94,309376.21,743.75
5.60,264322.72,309376.44,743.85
5.70,264323.49,309376.67,743.95
5.80,264324.27,309376.89,744.07
5.90,264325.05,309377.13,744.19
6.00,264325.82,309377.36,744.30
6.10,264326.60,309377.59,744.40
6.20,264327.37,309377.82,744.50
6.30,264328.14,309378.05,744.58
6.40,264328.91,309378.29,744.66
6.50,264329.67,309378.52,744.74
6.60,264330.45,309378.77,744.81
6.70,264331.21,309379.01,744.87
6.80,264331.99,309379.24,744.92
6.90,264332.77,309379.47,744.98
7.00,264333.54,309379.69,745.03
7.10,264334.32,309379.91,745.08
7.20,264335.10,309380.13,745.14
7.30,264335.87,309380.34,745.21
7.40,264336.65,309380.55,745.28
7.50,264337.42,309380.75,745.35
7.60,264338.21,309380.95,745.42
7.70,264338.99,309381.16,745.48
7.80,264339.77,309381.36,745.54
7.90,264340.55,309381.58,745.60
8.00,264341.32,309381.80,745.66
