time,x,y,z
14.40,264200.44,309400.21,689.57
14.50,264199.67,309400.47,689.06
14.60,264198.90,309400.74,688.56
14.70,264198.14,309401.02,688.05
14.80,264197.37,309401.30,687.55
14.90,264196.61,309401.57,687.05
15.00,264195.84,309401.85,686.54
15.10,264195.08,309402.12,686.04
15.20,264194.31,309402.40,685.54
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.98,741.17
0.30,264300.01,309369.96,741.13
0.40,264300.02,309369.93,741.09
0.50,264300.04,309369.89,741.05
0.60,264300.07,309369.84,741.00
0.70,264300.10,309369.78,740.96
0.80,264300.12,309369.71,740.90
0.90,264300.15,309369.64,740.82
1.00,264300.18,309369.55,740.74
1.10,264300.21,309369.46,740.65
1.20,264300.25,309369.35,740.55
1.30,264300.29,309369.23,740.45
1.40,264300.33,309369.10,740.35
1.50,264300.39,309368.96,740.23
1.60,264300.44,309368.80,740.10
1.70,264300.49,309368.63,739.96
1.80,264300.54,309368.45,739.80
1.90,264300.59,309368.27,739.64
2.00,264300.64,309368.07,739.45
2.10,264300.69,309367.87,739.26
2.20,264300.75,309367.66,739.06
2.30,264300.81,309367.44,738.84
2.40,264300.86,309367.20,738.61
2.50,264300.91,309366.95,738.38
2.60,264300.96,309366.68,738.14
2.70,264301.01,309366.41,737.90
2.80,264301.05,309366.13,737.64
2.90,264301.08,309365.84,737.38
3.00,264301.11,309365.54,737.13
3.10,264301.14,309365.22,736.87
3.20,264301.18,309364.89,736.60
3.30,264301.22,309364.56,736.32
3.40,264301.26,309364.21,736.04
3.50,264301.29,309363.85,735.74
3.60,264301.33,309363.49,735.44
3.70,264301.37,309363.13,735.12
3.80,264301.41,309362.77,734.80
3.90,264301.44,309362.40,734.47
4.00,264301.47,309362.03,734.14
4.10,264301.48,309361.66,733.80
4.20,264301.48,309361.27,733.44
4.30,264301.48,309360.87,733.08
4.40,264301.48,309360.47,732.73
4.50,264301.47,309360.06,732.37
4.60,264301.47,309359.64,732.01
4.70,264301.46,309359.21,731.63
4.80,264301.45,309358.78,731.24
4.90,264301.43,309358.34,730.84
5.00,264301.41,309357.90,730.44
5.10,264301.39,309357.44,730.02
