time,x,y,z
11.70,264287.20,309358.55,722.29
11.80,264286.94,309358.43,721.95
11.90,264286.68,309358.31,721.60
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.20
0.30,264299.98,309369.99,741.18
0.40,264299.98,309369.98,741.17
0.50,264299.98,309369.98,741.16
0.60,264299.98,309369.98,741.15
0.70,264299.99,309369.99,741.13
0.80,264300.01,309369.98,741.10
0.90,264300.02,309369.96,741.05
1.00,264300.04,309369.94,741.01
1.10,264300.07,309369.92,740.96
1.20,264300.09,309369.91,740.91
1.30,264300.13,309369.91,740.85
1.40,264300.17,309369.92,740.79
1.50,264300.21,309369.94,740.74
1.60,264300.24,309369.96,740.70
1.70,264300.28,309369.97,740.65
1.80,264300.31,309369.98,740.59
1.90,264300.35,309369.99,740.53
2.00,264300.40,309370.00,740.46
2.10,264300.46,309370.00,740.40
2.20,264300.52,309370.01,740.34
2.30,264300.58,309370.01,740.27
2.40,264300.64,309370.01,740.19
2.50,264300.71,309370.01,740.09
2.60,264300.79,309370.00,739.99
2.70,264300.88,309369.99,739.91
2.80,264300.98,309369.97,739.81
2.90,264301.07,309369.95,739.72
3.00,264301.18,309369.92,739.62
3.10,264301.29,309369.89,739.52
3.20,264301.40,309369.84,739.43
3.30,264301.53,309369.77,739.33
3.40,264301.66,309369.69,739.22
3.50,264301.79,309369.60,739.10
3.60,264301.92,309369.50,738.98
3.70,264302.04,309369.39,738.86
3.80,264302.16,309369.28,738.73
3.90,264302.28,309369.16,738.59
4.00,264302.39,309369.04,738.46
4.10,264302.51,309368.91,738.34
4.20,264302.64,309368.79,738.22
4.30,264302.76,309368.68,738.10
4.40,264302.89,309368.58,737.98
4.50,264303.00,309368.49,737.86
4.60,264303.11,309368.40,737.75
4.70,264303.22,309368.32,737.63
4.80,264303.32,309368.24,737.49
4.90,264303.41,309368.15,737.35
5.00,264303.49,309368.06,737.21
5.10,264303.59,309367.97,737.07
5.20,264303.69,309367.88,736.94
5.30,264303.79,309367.79,736.80
5.40,264303.89,309367.70,736.67
5.50,264304.00,309367.62,736.53
5.60,264304.10,309367.53,736.37
5.70,264304.21,309367.42,736.20
5.80,264304.31,309367.32,736.03
5.90,264304.43,309367.21,735.85
6.00,264304.56,309367.11,735.68
6.10,264304.68,309367.00,735.51
6.20,264304.80,309366.89,735.34
6.30,264304.90,309366.78,735.16
6.40,264304.99,309366.67,734.99
6.50,264305.08,309366.55,734.82
6.60,264305.17,309366.44,734.65
6.70,264305.25,309366.34,734.48
6.80,264305.34,309366.25,734.31
6.90,264305.43,309366.17,734.15
7.00,264305.52,309366.10,733.98
7.10,264305.62,309366.04,733.82
7.20,264305.72,309365.99,733.66
7.30,264305.81,309365.95,733.51
7.40,264305.91,309365.91,733.36
7.50,264305.99,309365.87,733.20
7.60,264306.07,309365.82,733.05
7.70,264306.13,309365.76,732.89
