time,x,y,z
10.50,264312.58,309371.89,737.37
10.60,264312.80,309371.88,737.24
10.70,264313.02,309371.86,737.11
10.80,264313.24,309371.85,736.98
10.90,264313.47,309371.83,736.83
11.00,264313.72,309371.81,736.68
11.10,264313.96,309371.79,736.54
11.20,264314.20,309371.78,736.39
11.30,264314.43,309371.76,736.24
11.40,264314.66,309371.75,736.09
11.50,264314.90,309371.73,735.93
11.60,264315.15,309371.72,735.76
11.70,264315.39,309371.71,735.60
11.80,264315.63,309371.69,735.44
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.08,309370.03,741.23
0.40,264300.15,309370.07,741.24
0.50,264300.25,309370.11,741.24
0.60,264300.36,309370.17,741.25
0.70,264300.49,309370.25,741.26
0.80,264300.63,309370.35,741.27
0.90,264300.77,309370.46,741.29
1.00,264300.93,309370.57,741.31
1.10,264301.09,309370.69,741.33
1.20,264301.27,309370.80,741.34
1.30,264301.46,309370.90,741.34
1.40,264301.67,309371.01,741.35
1.50,264301.89,309371.11,741.37
1.60,264302.13,309371.22,741.39
1.70,264302.38,309371.35,741.42
1.80,264302.65,309371.48,741.46
1.90,264302.94,309371.63,741.49
2.00,264303.26,309371.78,741.53
2.10,264303.60,309371.94,741.56
2.20,264303.94,309372.10,741.59
2.30,264304.29,309372.28,741.64
2.40,264304.67,309372.47,741.69
2.50,264305.05,309372.66,741.74
2.60,264305.44,309372.87,741.81
2.70,264305.84,309373.09,741.87
2.80,264306.26,309373.32,741.92
2.90,264306.69,309373.57,741.96
3.00,264307.13,309373.83,742.01
3.10,264307.58,309374.10,742.05
3.20,264308.04,309374.38,742.09
3.30,264308.51,309374.68,742.14
3.40,264308.98,309374.99,742.21
3.50,264309.46,309375.32,742.29
3.60,264309.94,309375.67,742.38
3.70,264310.44,309376.03,742.47
3.80,264310.93,309376.40,742.55
3.90,264311.44,309376.77,742.63
4.00,264311.97,309377.16,742.71
4.10,264312.51,309377.56,742.80
4.20,264313.05,309377.97,742.90
4.30,264313.61,309378.38,743.00
4.40,264314.18,309378.80,743.11
4.50,264314.76,309379.22,743.22
4.60,264315.34,309379.66,743.33
4.70,264315.93,309380.09,743.43
4.80,264316.54,309380.54,743.52
4.90,264317.16,309381.01,743.63
5.00,264317.79,309381.49,743.73
5.10,264318.45,309381.96,743.83
5.20,264319.10,309382.43,743.95
5.30,264319.75,309382.91,744.06
5.40,264320.40,309383.39,744.17
5.50,264321.05,309383.86,744.28
5.60,264321.70,309384.34,744.39
5.70,264322.34,309384.83,744.51
5.80,264322.99,309385.31,744.64
5.90,264323.63,309385.80,744.78
6.00,264324.27,309386.28,744.92
6.10,264324.91,309386.76,745.06
6.20,264325.55,309387.25,745.19
6.30,264326.19,309387.74,745.32
6.40,264326.82,309388.22,745.45
6.50,264327.46,309388.72,745.60
6.60,264328.09,309389.23,745.75
