time,x,y,z
8.20,264274.95,309407.66,724.31
8.30,264274.59,309408.39,723.94
8.40,264274.24,309409.11,723.57
8.50,264273.89,309409.83,723.20
8.60,264273.54,309410.57,722.84
8.70,264273.21,309411.29,722.47
8.80,264272.88,309412.03,722.09
8.90,264272.54,309412.76,721.70
9.00,264272.21,309413.49,721.32
9.10,264271.88,309414.23,720.94
9.20,264271.55,309414.96,720.55
9.30,264271.22,309415.70,720.16
9.40,264270.90,309416.44,719.77
9.50,264270.58,309417.18,719.37
9.60,264270.26,309417.93,718.97
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.02,741.20
0.30,264300.08,309370.04,741.20
0.40,264300.15,309370.07,741.20
0.50,264300.25,309370.11,741.21
0.60,264300.37,309370.16,741.21
0.70,264300.51,309370.21,741.22
0.80,264300.68,309370.27,741.23
0.90,264300.87,309370.33,741.25
1.00,264301.09,309370.39,741.27
1.10,264301.33,309370.46,741.30
1.20,264301.59,309370.52,741.32
1.30,264301.85,309370.59,741.35
1.40,264302.14,309370.67,741.39
1.50,264302.45,309370.76,741.42
1.60,264302.78,309370.84,741.46
1.70,264303.13,309370.92,741.50
1.80,264303.50,309371.01,741.52
1.90,264303.91,309371.11,741.55
2.00,264304.34,309371.22,741.58
2.10,264304.80,309371.34,741.61
2.20,264305.28,309371.47,741.63
2.30,264305.77,309371.60,741.66
2.40,264306.29,309371.73,741.70
2.50,264306.83,309371.86,741.75
2.60,264307.39,309371.99,741.82
2.70,264307.98,309372.14,741.89
2.80,264308.59,309372.28,741.96
2.90,264309.22,309372.42,742.03
3.00,264309.88,309372.56,742.09
3.10,264310.55,309372.70,742.14
3.20,264311.26,309372.83,742.21
3.30,264311.99,309372.97,742.27
3.40,264312.73,309373.10,742.34
3.50,264313.50,309373.24,742.41
3.60,264314.28,309373.39,742.48
3.70,264315.08,309373.53,742.54
3.80,264315.88,309373.68,742.61
3.90,264316.68,309373.83,742.66
4.00,264317.47,309373.99,742.71
4.10,264318.26,309374.15,742.77
4.20,264319.05,309374.31,742.82
4.30,264319.85,309374.46,742.87
4.40,264320.64,309374.62,742.93
4.50,264321.43,309374.77,742.99
4.60,264322.23,309374.93,743.05
4.70,264323.02,309375.09,743.11
4.80,264323.82,309375.25,743.17
4.90,264324.61,309375.42,743.22
5.00,264325.41,309375.59,743.27
5.10,264326.20,309375.76,743.31
5.20,264326.99,309375.94,743.35
5.30,264327.79,309376.11,743.38
5.40,264328.57,309376.28,743.42
5.50,264329.37,309376.45,743.47
5.60,264330.15,309376.61,743.52
5.70,264330.95,309376.78,743.59
5.80,264331.74,309376.95,743.67
5.90,264332.53,309377.13,743.76
6.00,264333.32,309377.31,743.85
6.10,264334.11,309377.49,743.93
6.20,264334.90,309377.68,744.01
6.30,264335.69,309377.86,744.09
6.40,264336.48,309378.05,744.17
6.50,264337.27,309378.24,744.26
6.60,264338.05,309378.42,744.35
6.70,264338.85,309378.60,744.45
6.80,264339.64,309378.79,744.54
6.90,264340.43,309378.97,744.62
7.00,264341.22,309379.14,744.70
7.10,264342.01,309379.31,744.78
7.20,264342.80,309379.49,744.86
7.30,264343.59,309379.66,744.93
7.40,264344.39,309379.83,745.00
7.50,264345.18,309380.00,745.07
7.60,264345.97,309380.17,745.14
7.70,264346.77,309380.34,745.20
7.80,264347.56,309380.50,745.26
7.90,264348.35,309380.67,745.33
8.00,264349.14,309380.84,745.39
8.10,264349.93,309381.02,745.47
8.20,264350.72,309381.19,745.55
8.30,264351.52,309381.35,745.64
8.40,264352.32,309381.52,745.74
8.50,264353.11,309381.69,745.85
