time,x,y,z
7.80,264306.75,309384.23,736.81
7.90,264306.90,309384.53,736.71
8.00,264307.05,309384.84,736.61
8.10,264307.19,309385.14,736.51
8.20,264307.33,309385.44,736.39
8.30,264307.48,309385.73,736.27
8.40,264307.64,309386.02,736.14
8.50,264307.82,309386.31,735.99
8.60,264308.00,309386.61,735.84
8.70,264308.20,309386.92,735.67
8.80,264308.39,309387.23,735.52
8.90,264308.59,309387.55,735.36
9.00,264308.79,309387.89,735.20
9.10,264309.01,309388.23,735.04
9.20,264309.25,309388.58,734.86
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.00,741.23
0.30,264300.03,309370.01,741.26
0.40,264300.05,309370.03,741.29
0.50,264300.08,309370.06,741.33
0.60,264300.11,309370.12,741.38
0.70,264300.14,309370.17,741.41
0.80,264300.18,309370.21,741.43
0.90,264300.22,309370.26,741.44
1.00,264300.26,309370.34,741.45
1.10,264300.32,309370.43,741.47
1.20,264300.38,309370.52,741.50
1.30,264300.47,309370.63,741.53
1.40,264300.56,309370.74,741.57
1.50,264300.67,309370.87,741.60
1.60,264300.78,309371.02,741.63
1.70,264300.89,309371.18,741.67
1.80,264301.02,309371.35,741.72
1.90,264301.16,309371.53,741.77
2.00,264301.32,309371.70,741.83
2.10,264301.49,309371.89,741.90
2.20,264301.66,309372.08,741.96
2.30,264301.85,309372.28,742.04
2.40,264302.05,309372.48,742.12
2.50,264302.26,309372.67,742.20
2.60,264302.49,309372.87,742.28
2.70,264302.73,309373.07,742.36
2.80,264302.98,309373.28,742.43
2.90,264303.23,309373.50,742.50
3.00,264303.49,309373.72,742.56
3.10,264303.74,309373.95,742.62
3.20,264303.99,309374.17,742.66
3.30,264304.25,309374.42,742.69
3.40,264304.52,309374.68,742.72
3.50,264304.79,309374.96,742.75
3.60,264305.06,309375.25,742.77
3.70,264305.35,309375.54,742.78
3.80,264305.64,309375.85,742.78
3.90,264305.93,309376.16,742.76
4.00,264306.23,309376.47,742.74
4.10,264306.53,309376.78,742.72
4.20,264306.84,309377.08,742.70
4.30,264307.15,309377.38,742.68
4.40,264307.47,309377.68,742.65
4.50,264307.79,309378.00,742.63
4.60,264308.11,309378.32,742.62
4.70,264308.43,309378.67,742.62
4.80,264308.75,309379.02,742.61
4.90,264309.09,309379.39,742.58
5.00,264309.43,309379.78,742.55
5.10,264309.77,309380.19,742.52
5.20,264310.11,309380.60,742.50
5.30,264310.45,309381.03,742.46
5.40,264310.79,309381.46,742.40
5.50,264311.14,309381.91,742.35
5.60,264311.48,309382.35,742.29
5.70,264311.83,309382.80,742.24
5.80,264312.18,309383.26,742.18
5.90,264312.53,309383.71,742.13
6.00,264312.89,309384.17,742.08
6.10,264313.25,309384.64,742.04
6.20,264313.62,309385.11,741.99
6.30,264313.99,309385.60,741.94
6.40,264314.36,309386.10,741.88
6.50,264314.73,309386.60,741.82
