time,x,y,z
9.90,264232.34,309380.75,702.00
10.00,264231.54,309380.88,701.50
10.10,264230.74,309381.02,701.00
10.20,264229.94,309381.15,700.49
10.30,264229.14,309381.29,699.99
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.03,741.21
0.30,264299.91,309370.06,741.19
0.40,264299.84,309370.11,741.17
0.50,264299.76,309370.17,741.13
0.60,264299.66,309370.25,741.09
0.70,264299.54,309370.36,741.04
0.80,264299.40,309370.47,740.98
0.90,264299.24,309370.61,740.92
1.00,264299.07,309370.76,740.84
1.10,264298.88,309370.93,740.75
1.20,264298.69,309371.12,740.67
1.30,264298.49,309371.32,740.58
1.40,264298.27,309371.53,740.48
1.50,264298.03,309371.75,740.38
1.60,264297.77,309371.99,740.27
1.70,264297.51,309372.25,740.16
1.80,264297.24,309372.53,740.03
1.90,264296.96,309372.81,739.91
2.00,264296.67,309373.11,739.78
2.10,264296.35,309373.43,739.66
2.20,264296.02,309373.75,739.53
2.30,264295.69,309374.09,739.40
2.40,264295.36,309374.45,739.28
2.50,264295.01,309374.82,739.15
2.60,264294.65,309375.20,739.01
2.70,264294.28,309375.61,738.86
2.80,264293.89,309376.04,738.71
2.90,264293.49,309376.48,738.56
3.00,264293.09,309376.93,738.41
3.10,264292.69,309377.39,738.26
3.20,264292.28,309377.88,738.11
3.30,264291.86,309378.37,737.95
3.40,264291.43,309378.89,737.80
3.50,264291.01,309379.41,737.64
3.60,264290.59,309379.95,737.49
3.70,264290.16,309380.51,737.34
3.80,264289.72,309381.08,737.18
3.90,264289.28,309381.67,737.02
4.00,264288.85,309382.27,736.86
4.10,264288.41,309382.88,736.71
4.20,264287.97,309383.50,736.55
4.30,264287.53,309384.14,736.40
4.40,264287.10,309384.79,736.25
4.50,264286.66,309385.45,736.09
4.60,264286.22,309386.12,735.94
4.70,264285.79,309386.80,735.78
4.80,264285.37,309387.48,735.63
4.90,264284.95,309388.17,735.48
5.00,264284.54,309388.87,735.33
5.10,264284.15,309389.56,735.17
5.20,264283.75,309390.27,735.02
5.30,264283.36,309390.98,734.86
5.40,264282.98,309391.69,734.71
5.50,264282.61,309392.40,734.56
5.60,264282.24,309393.12,734.41
5.70,264281.88,309393.84,734.26
5.80,264281.52,309394.57,734.11
5.90,264281.17,309395.29,733.97
6.00,264280.83,309396.02,733.83
6.10,264280.50,309396.75,733.69
6.20,264280.17,309397.49,733.55
6.30,264279.84,309398.23,733.39
6.40,264279.51,309398.96,733.24
6.50,264279.19,309399.70,733.10
6.60,264278.86,309400.44,732.95
6.70,264278.55,309401.19,732.80
6.80,264278.23,309401.93,732.65
6.90,264277.93,309402.67,732.50
7.00,264277.65,309403.42,732.34
7.10,264277.36,309404.18,732.18
7.20,264277.08,309404.93,732.03
7.30,264276.79,309405.69,731.87
7.40,264276.52,309406.44,731.72
7.50,264276.25,309407.20,731.56
7.60,264275.99,309407.96,731.40
7.70,264275.73,309408.72,731.24
7.80,264275.49,309409.49,731.08
7.90,264275.26,309410.26,730.93
8.00,264275.03,309411.03,730.77
8.10,264274.82,309411.81,730.62
8.20,264274.61,309412.59,730.46
8.30,264274.42,309413.37,730.32
8.40,264274.23,309414.15,730.17
8.50,264274.06,309414.94,730.03
8.60,264273.91,309415.73,729.87
8.70,264273.76,309416.53,729.71
8.80,264273.63,309417.32,729.56
8.90,264273.50,309418.11,729.41
9.00,264273.39,309418.91,729.26
9.10,264273.29,309419.71,729.10
9.20,264273.20,309420.51,728.94
9.30,264273.11,309421.31,728.78
9.40,264273.02,309422.11,728.63
9.50,264272.95,309422.91,728.48
