time,x,y,z
8.20,264300.01,309410.52,741.21
8.30,264300.27,309411.28,741.17
8.40,264300.53,309412.04,741.13
8.50,264300.79,309412.81,741.09
8.60,264301.05,309413.56,741.04
8.70,264301.31,309414.33,740.99
8.80,264301.58,309415.09,740.94
8.90,264301.85,309415.84,740.88
9.00,264302.13,309416.60,740.82
9.10,264302.41,309417.36,740.76
9.20,264302.68,309418.12,740.70
9.30,264302.96,309418.87,740.65
9.40,264303.22,309419.63,740.60
9.50,264303.48,309420.39,740.55
9.60,264303.74,309421.15,740.50
9.70,264304.01,309421.91,740.45
9.80,264304.29,309422.67,740.41
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.92,309370.07,741.18
0.40,264299.86,309370.13,741.16
0.50,264299.81,309370.20,741.15
0.60,264299.75,309370.29,741.13
0.70,264299.68,309370.39,741.11
0.80,264299.60,309370.50,741.08
0.90,264299.52,309370.63,741.04
1.00,264299.43,309370.77,741.00
1.10,264299.33,309370.93,740.96
1.20,264299.23,309371.09,740.91
1.30,264299.11,309371.28,740.86
1.40,264299.00,309371.47,740.81
1.50,264298.88,309371.67,740.76
1.60,264298.76,309371.89,740.70
1.70,264298.65,309372.12,740.63
1.80,264298.53,309372.36,740.56
1.90,264298.40,309372.62,740.49
2.00,264298.26,309372.88,740.41
2.10,264298.12,309373.17,740.33
2.20,264297.97,309373.46,740.25
2.30,264297.81,309373.76,740.17
2.40,264297.64,309374.08,740.08
2.50,264297.47,309374.41,739.99
2.60,264297.31,309374.75,739.90
2.70,264297.14,309375.10,739.80
2.80,264296.97,309375.47,739.70
2.90,264296.81,309375.85,739.60
3.00,264296.65,309376.23,739.49
3.10,264296.51,309376.64,739.39
3.20,264296.37,309377.05,739.28
3.30,264296.23,309377.48,739.16
3.40,264296.09,309377.91,739.05
3.50,264295.96,309378.36,738.94
3.60,264295.84,309378.83,738.83
3.70,264295.72,309379.32,738.72
3.80,264295.62,309379.82,738.61
3.90,264295.53,309380.34,738.49
4.00,264295.44,309380.87,738.37
4.10,264295.37,309381.41,738.26
4.20,264295.31,309381.97,738.14
4.30,264295.26,309382.53,738.03
4.40,264295.21,309383.10,737.90
4.50,264295.17,309383.67,737.77
4.60,264295.14,309384.25,737.64
4.70,264295.11,309384.83,737.49
4.80,264295.07,309385.42,737.35
4.90,264295.04,309386.02,737.20
5.00,264295.01,309386.63,737.05
5.10,264295.00,309387.25,736.91
5.20,264295.00,309387.88,736.76
5.30,264295.01,309388.52,736.62
5.40,264295.04,309389.17,736.48
5.50,264295.08,309389.83,736.33
5.60,264295.11,309390.49,736.18
5.70,264295.14,309391.16,736.03
5.80,264295.18,309391.84,735.87
5.90,264295.22,309392.53,735.71
6.00,264295.26,309393.23,735.54
6.10,264295.32,309393.94,735.37
6.20,264295.38,309394.67,735.21
6.30,264295.45,309395.40,735.05
6.40,264295.52,309396.15,734.89
6.50,264295.60,309396.90,734.73
6.60,264295.68,309397.66,734.57
6.70,264295.77,309398.43,734.42
6.80,264295.87,309399.21,734.27
6.90,264295.98,309399.99,734.11
7.00,264296.09,309400.77,733.95
7.10,264296.21,309401.57,733.79
7.20,264296.34,309402.35,733.63
7.30,264296.48,309403.15,733.47
7.40,264296.64,309403.93,733.31
7.50,264296.80,309404.72,733.15
7.60,264296.96,309405.51,732.98
7.70,264297.13,309406.30,732.82
7.80,264297.31,309407.08,732.66
7.90,264297.49,309407.87,732.48
8.00,264297.67,309408.65,732.31
8.10,264297.87,309409.43,732.13
8.20,264298.06,309410.21,731.95
8.30,264298.27,309410.99,731.77
