time,x,y,z
4.80,264277.56,309375.46,724.01
4.90,264276.76,309375.62,723.51
5.00,264275.96,309375.77,723.01
5.10,264275.17,309375.91,722.50
5.20,264274.38,309376.05,722.00
5.30,264273.59,309376.19,721.49
5.40,264272.79,309376.33,720.98
5.50,264271.99,309376.47,720.48
5.60,264271.19,309376.61,719.97
5.70,264270.40,309376.74,719.47
5.80,264269.60,309376.87,718.97
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.90,309370.06,741.16
0.40,264299.84,309370.09,741.12
0.50,264299.75,309370.12,741.05
0.60,264299.64,309370.17,740.97
0.70,264299.51,309370.22,740.86
0.80,264299.36,309370.28,740.74
0.90,264299.19,309370.35,740.61
1.00,264298.99,309370.42,740.46
1.10,264298.76,309370.50,740.29
1.20,264298.52,309370.58,740.11
1.30,264298.26,309370.68,739.91
1.40,264297.99,309370.77,739.70
1.50,264297.70,309370.87,739.47
1.60,264297.39,309370.98,739.23
1.70,264297.05,309371.10,738.97
1.80,264296.70,309371.22,738.69
1.90,264296.32,309371.36,738.41
2.00,264295.91,309371.49,738.10
2.10,264295.49,309371.63,737.78
2.20,264295.04,309371.78,737.44
2.30,264294.57,309371.93,737.08
2.40,264294.07,309372.09,736.71
2.50,264293.56,309372.26,736.32
2.60,264293.04,309372.44,735.92
2.70,264292.49,309372.64,735.49
2.80,264291.93,309372.84,735.05
2.90,264291.33,309373.06,734.59
3.00,264290.72,309373.28,734.11
3.10,264290.09,309373.50,733.62
3.20,264289.45,309373.73,733.13
3.30,264288.79,309373.96,732.62
3.40,264288.12,309374.20,732.10
3.50,264287.42,309374.44,731.60
3.60,264286.71,309374.69,731.09
3.70,264285.97,309374.94,730.59
3.80,264285.21,309375.20,730.08
3.90,264284.44,309375.46,729.58
4.00,264283.68,309375.73,729.08
4.10,264282.92,309376.00,728.58
4.20,264282.15,309376.27,728.06
4.30,264281.39,309376.55,727.56
4.40,264280.62,309376.82,727.05
4.50,264279.86,309377.09,726.55
4.60,264279.09,309377.37,726.04
4.70,264278.33,309377.66,725.53
4.80,264277.57,309377.94,725.03
4.90,264276.81,309378.23,724.52
