time,x,y,z
9.70,264235.82,309381.75,701.92
9.80,264235.02,309381.91,701.43
9.90,264234.23,309382.06,700.93
10.00,264233.42,309382.21,700.42
10.10,264232.62,309382.36,699.92
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.17
0.30,264299.87,309370.01,741.13
0.40,264299.77,309370.01,741.07
0.50,264299.65,309370.01,741.00
0.60,264299.49,309370.01,740.90
0.70,264299.31,309370.01,740.79
0.80,264299.11,309370.01,740.65
0.90,264298.87,309370.01,740.49
1.00,264298.60,309370.01,740.32
1.10,264298.31,309370.02,740.13
1.20,264297.99,309370.02,739.93
1.30,264297.65,309370.02,739.72
1.40,264297.28,309370.02,739.48
1.50,264296.88,309370.03,739.23
1.60,264296.45,309370.04,738.96
1.70,264295.99,309370.05,738.66
1.80,264295.52,309370.06,738.35
1.90,264295.02,309370.07,738.03
2.00,264294.50,309370.09,737.68
2.10,264293.96,309370.11,737.32
2.20,264293.39,309370.12,736.95
2.30,264292.80,309370.14,736.56
2.40,264292.19,309370.17,736.15
2.50,264291.55,309370.20,735.73
2.60,264290.89,309370.23,735.30
2.70,264290.20,309370.26,734.84
2.80,264289.48,309370.29,734.38
2.90,264288.74,309370.32,733.89
3.00,264287.97,309370.35,733.40
3.10,264287.17,309370.38,732.89
3.20,264286.36,309370.42,732.39
3.30,264285.54,309370.46,731.88
3.40,264284.73,309370.50,731.37
3.50,264283.93,309370.53,730.86
3.60,264283.12,309370.57,730.36
3.70,264282.31,309370.61,729.86
3.80,264281.50,309370.65,729.35
3.90,264280.69,309370.69,728.84
4.00,264279.88,309370.74,728.33
4.10,264279.07,309370.79,727.83
4.20,264278.26,309370.85,727.32
4.30,264277.45,309370.92,726.82
4.40,264276.64,309370.99,726.31
4.50,264275.83,309371.07,725.80
4.60,264275.03,309371.16,725.30
4.70,264274.22,309371.25,724.79
4.80,264273.42,309371.34,724.28
4.90,264272.61,309371.42,723.78
5.00,264271.80,309371.50,723.27
5.10,264270.99,309371.58,722.77
5.20,264270.18,309371.65,722.26
5.30,264269.37,309371.72,721.76
5.40,264268.56,309371.80,721.25
5.50,264267.75,309371.87,720.75
5.60,264266.94,309371.94,720.25
5.70,264266.13,309372.01,719.74
5.80,264265.32,309372.08,719.24
5.90,264264.51,309372.15,718.73
6.00,264263.70,309372.21,718.23
6.10,264262.89,309372.27,717.73
6.20,264262.08,309372.33,717.22
6.30,264261.28,309372.39,716.72
6.40,264260.47,309372.45,716.21
6.50,264259.66,309372.50,715.70
6.60,264258.85,309372.55,715.19
6.70,264258.04,309372.60,714.68
6.80,264257.23,309372.65,714.17
6.90,264256.42,309372.70,713.67
7.00,264255.61,309372.75,713.16
7.10,264254.80,309372.80,712.65
7.20,264253.99,309372.84,712.15
7.30,264253.18,309372.89,711.64
7.40,264252.36,309372.94,711.13
7.50,264251.55,309372.99,710.63
7.60,264250.75,309373.05,710.13
7.70,264249.94,309373.10,709.62
7.80,264249.12,309373.16,709.12
7.90,264248.31,309373.22,708.62
8.00,264247.50,309373.29,708.11
8.10,264246.70,309373.35,707.61
8.20,264245.89,309373.40,707.10
8.30,264245.08,309373.46,706.59
8.40,264244.26,309373.51,706.08
8.50,264243.45,309373.56,705.58
8.60,264242.64,309373.62,705.07
8.70,264241.82,309373.67,704.56
8.80,264241.01,309373.73,704.06
8.90,264240.21,309373.79,703.55
9.00,264239.40,309373.85,703.04
9.10,264238.59,309373.92,702.54
9.20,264237.78,309373.98,702.04
9.30,264236.97,309374.05,701.53
9.40,264236.16,309374.12,701.02
9.50,264235.35,309374.18,700.52
