time,x,y,z
9.80,264324.20,309397.06,744.39
9.90,264324.72,309397.63,744.31
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.21
0.30,264299.95,309370.01,741.21
0.40,264299.92,309370.03,741.22
0.50,264299.90,309370.05,741.23
0.60,264299.89,309370.08,741.24
0.70,264299.88,309370.10,741.24
0.80,264299.87,309370.12,741.24
0.90,264299.85,309370.14,741.23
1.00,264299.84,309370.16,741.23
1.10,264299.84,309370.19,741.22
1.20,264299.83,309370.21,741.21
1.30,264299.83,309370.23,741.18
1.40,264299.83,309370.25,741.13
1.50,264299.84,309370.25,741.06
1.60,264299.85,309370.26,740.99
1.70,264299.85,309370.27,740.91
1.80,264299.85,309370.28,740.83
1.90,264299.85,309370.27,740.74
2.00,264299.84,309370.25,740.63
2.10,264299.82,309370.23,740.50
2.20,264299.80,309370.22,740.37
2.30,264299.78,309370.22,740.23
2.40,264299.75,309370.23,740.10
2.50,264299.72,309370.24,739.98
2.60,264299.70,309370.25,739.87
2.70,264299.68,309370.24,739.75
2.80,264299.66,309370.25,739.62
2.90,264299.65,309370.26,739.48
3.00,264299.63,309370.28,739.34
3.10,264299.60,309370.31,739.22
3.20,264299.57,309370.34,739.09
3.30,264299.55,309370.38,738.97
3.40,264299.52,309370.42,738.85
3.50,264299.48,309370.46,738.73
3.60,264299.44,309370.50,738.60
3.70,264299.40,309370.53,738.47
3.80,264299.37,309370.58,738.35
3.90,264299.33,309370.63,738.22
4.00,264299.29,309370.70,738.09
4.10,264299.23,309370.77,737.96
4.20,264299.18,309370.84,737.82
4.30,264299.12,309370.90,737.68
4.40,264299.07,309370.97,737.53
4.50,264299.02,309371.04,737.36
4.60,264298.97,309371.11,737.19
4.70,264298.93,309371.18,737.00
4.80,264298.87,309371.26,736.82
4.90,264298.82,309371.34,736.62
5.00,264298.77,309371.43,736.40
5.10,264298.72,309371.53,736.18
5.20,264298.66,309371.61,735.94
5.30,264298.61,309371.70,735.69
5.40,264298.55,309371.79,735.44
5.50,264298.49,309371.88,735.19
5.60,264298.43,309371.97,734.94
5.70,264298.40,309372.07,734.69
5.80,264298.37,309372.18,734.44
