time,x,y,z
8.10,264310.01,309394.10,740.20
8.20,264310.25,309394.71,740.15
8.30,264310.50,309395.32,740.11
8.40,264310.77,309395.93,740.08
8.50,264311.04,309396.55,740.06
8.60,264311.33,309397.17,740.04
8.70,264311.62,309397.80,740.02
8.80,264311.91,309398.42,740.00
8.90,264312.21,309399.06,739.98
9.00,264312.52,309399.70,739.97
9.10,264312.83,309400.34,739.96
9.20,264313.14,309400.99,739.96
9.30,264313.46,309401.65,739.96
9.40,264313.78,309402.31,739.96
9.50,264314.10,309402.97,739.97
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.99,741.20
0.30,264300.04,309369.99,741.21
0.40,264300.06,309369.98,741.22
0.50,264300.10,309369.97,741.23
0.60,264300.14,309369.97,741.24
0.70,264300.19,309369.96,741.23
0.80,264300.26,309369.96,741.22
0.90,264300.32,309369.97,741.19
1.00,264300.38,309369.99,741.16
1.10,264300.44,309370.02,741.14
1.20,264300.50,309370.06,741.12
1.30,264300.56,309370.10,741.10
1.40,264300.63,309370.15,741.08
1.50,264300.72,309370.21,741.05
1.60,264300.80,309370.28,741.02
1.70,264300.88,309370.36,741.00
1.80,264300.97,309370.44,740.99
1.90,264301.05,309370.52,740.97
2.00,264301.14,309370.61,740.95
2.10,264301.24,309370.70,740.93
2.20,264301.34,309370.79,740.90
2.30,264301.45,309370.89,740.88
2.40,264301.56,309370.99,740.85
2.50,264301.68,309371.10,740.82
2.60,264301.79,309371.23,740.79
2.70,264301.91,309371.37,740.76
2.80,264302.04,309371.52,740.73
2.90,264302.18,309371.69,740.70
3.00,264302.34,309371.86,740.66
3.10,264302.50,309372.03,740.63
3.20,264302.67,309372.20,740.61
3.30,264302.84,309372.38,740.60
3.40,264303.03,309372.58,740.58
3.50,264303.23,309372.78,740.56
3.60,264303.44,309372.99,740.53
3.70,264303.65,309373.20,740.49
3.80,264303.88,309373.42,740.46
3.90,264304.11,309373.65,740.44
4.00,264304.35,309373.89,740.42
4.10,264304.62,309374.13,740.39
4.20,264304.89,309374.37,740.35
4.30,264305.19,309374.63,740.30
4.40,264305.49,309374.88,740.23
4.50,264305.78,309375.14,740.14
4.60,264306.09,309375.40,740.03
4.70,264306.40,309375.66,739.91
4.80,264306.73,309375.92,739.77
4.90,264307.07,309376.18,739.63
5.00,264307.42,309376.44,739.49
5.10,264307.76,309376.70,739.34
5.20,264308.10,309376.97,739.19
5.30,264308.45,309377.25,739.05
5.40,264308.82,309377.53,738.90
5.50,264309.19,309377.83,738.75
5.60,264309.55,309378.13,738.59
5.70,264309.93,309378.43,738.42
5.80,264310.31,309378.73,738.24
5.90,264310.71,309379.03,738.06
6.00,264311.12,309379.34,737.88
6.10,264311.54,309379.63,737.69
6.20,264311.96,309379.92,737.49
6.30,264312.38,309380.20,737.27
6.40,264312.80,309380.47,737.05
6.50,264313.22,309380.74,736.82
