time,x,y,z
3.90,264306.08,309373.80,738.08
4.00,264306.45,309374.02,737.96
4.10,264306.83,309374.25,737.83
4.20,264307.23,309374.49,737.71
4.30,264307.63,309374.74,737.59
4.40,264308.04,309375.00,737.45
4.50,264308.45,309375.27,737.31
4.60,264308.87,309375.55,737.15
4.70,264309.29,309375.85,737.00
4.80,264309.72,309376.16,736.85
4.90,264310.14,309376.47,736.69
5.00,264310.55,309376.78,736.53
5.10,264310.97,309377.09,736.38
5.20,264311.41,309377.41,736.24
5.30,264311.85,309377.73,736.11
5.40,264312.31,309378.05,735.98
5.50,264312.76,309378.37,735.84
5.60,264313.23,309378.70,735.70
5.70,264313.70,309379.02,735.57
5.80,264314.18,309379.36,735.44
0.10,264300.00,309369.99,741.20
0.20,264300.00,309369.97,741.18
0.30,264300.00,309369.95,741.15
0.40,264300.00,309369.91,741.13
0.50,264300.00,309369.87,741.11
0.60,264300.01,309369.81,741.09
0.70,264300.02,309369.75,741.06
0.80,264300.02,309369.68,741.02
0.90,264300.03,309369.59,740.96
1.00,264300.04,309369.50,740.89
1.10,264300.04,309369.40,740.82
1.20,264300.03,309369.29,740.73
1.30,264300.02,309369.19,740.64
1.40,264300.01,309369.08,740.53
1.50,264300.00,309368.96,740.42
1.60,264299.98,309368.84,740.31
1.70,264299.96,309368.70,740.20
1.80,264299.95,309368.57,740.08
1.90,264299.96,309368.43,739.97
2.00,264299.96,309368.28,739.84
2.10,264299.97,309368.11,739.71
2.20,264299.99,309367.93,739.56
2.30,264300.03,309367.75,739.41
2.40,264300.07,309367.57,739.26
2.50,264300.12,309367.39,739.10
2.60,264300.17,309367.19,738.94
2.70,264300.24,309367.00,738.75
2.80,264300.31,309366.80,738.56
2.90,264300.40,309366.60,738.37
3.00,264300.49,309366.40,738.17
3.10,264300.61,309366.21,737.96
3.20,264300.73,309366.02,737.75
3.30,264300.84,309365.84,737.53
3.40,264300.97,309365.65,737.30
3.50,264301.10,309365.46,737.07
3.60,264301.24,309365.27,736.83
3.70,264301.37,309365.08,736.59
3.80,264301.51,309364.87,736.34
3.90,264301.65,309364.65,736.08
4.00,264301.78,309364.42,735.80
4.10,264301.92,309364.19,735.51
4.20,264302.07,309363.95,735.22
4.30,264302.22,309363.70,734.93
4.40,264302.36,309363.45,734.63
4.50,264302.50,309363.20,734.33
4.60,264302.65,309362.95,734.02
4.70,264302.81,309362.70,733.70
4.80,264302.99,309362.45,733.37
4.90,264303.17,309362.21,733.03
5.00,264303.34,309361.97,732.69
5.10,264303.51,309361.72,732.34
5.20,264303.67,309361.46,731.98
5.30,264303.85,309361.18,731.61
5.40,264304.02,309360.90,731.24
5.50,264304.20,309360.62,730.85
5.60,264304.38,309360.34,730.45
5.70,264304.57,309360.06,730.04
5.80,264304.78,309359.78,729.62
5.90,264304.99,309359.49,729.17
6.00,264305.21,309359.19,728.70
