time,x,y,z
4.40,264309.32,309382.33,740.27
4.50,264309.82,309382.86,740.25
4.60,264310.34,309383.39,740.22
4.70,264310.87,309383.93,740.18
4.80,264311.42,309384.48,740.15
4.90,264311.98,309385.04,740.12
5.00,264312.55,309385.61,740.10
5.10,264313.13,309386.18,740.07
5.20,264313.71,309386.74,740.03
5.30,264314.28,309387.31,740.00
5.40,264314.86,309387.87,739.97
5.50,264315.45,309388.44,739.95
5.60,264316.03,309388.99,739.94
5.70,264316.61,309389.55,739.92
5.80,264317.21,309390.11,739.90
5.90,264317.80,309390.66,739.89
6.00,264318.39,309391.21,739.87
6.10,264318.99,309391.75,739.85
6.20,264319.59,309392.29,739.83
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.96,309370.00,741.17
0.40,264299.93,309370.00,741.14
0.50,264299.88,309370.01,741.10
0.60,264299.82,309370.01,741.06
0.70,264299.75,309370.01,741.02
0.80,264299.67,309370.02,740.96
0.90,264299.56,309370.02,740.91
1.00,264299.44,309370.03,740.84
1.10,264299.30,309370.03,740.75
1.20,264299.16,309370.03,740.64
1.30,264298.99,309370.02,740.52
1.40,264298.81,309370.01,740.38
1.50,264298.63,309369.99,740.22
1.60,264298.43,309369.97,740.05
1.70,264298.21,309369.95,739.86
1.80,264297.98,309369.92,739.68
1.90,264297.73,309369.90,739.49
2.00,264297.46,309369.88,739.30
2.10,264297.17,309369.88,739.11
2.20,264296.87,309369.88,738.93
2.30,264296.55,309369.88,738.74
2.40,264296.23,309369.89,738.54
2.50,264295.89,309369.90,738.33
2.60,264295.55,309369.91,738.11
2.70,264295.20,309369.91,737.88
2.80,264294.84,309369.92,737.65
2.90,264294.48,309369.93,737.42
3.00,264294.11,309369.94,737.18
3.10,264293.72,309369.95,736.94
3.20,264293.31,309369.95,736.70
3.30,264292.89,309369.95,736.47
3.40,264292.46,309369.97,736.23
3.50,264292.03,309369.99,735.98
3.60,264291.58,309370.01,735.72
3.70,264291.11,309370.04,735.45
3.80,264290.62,309370.06,735.17
3.90,264290.13,309370.07,734.90
4.00,264289.62,309370.09,734.62
4.10,264289.08,309370.12,734.33
4.20,264288.52,309370.14,734.04
4.30,264287.96,309370.17,733.74
4.40,264287.38,309370.19,733.44
4.50,264286.78,309370.22,733.15
4.60,264286.17,309370.25,732.85
4.70,264285.55,309370.28,732.53
4.80,264284.92,309370.31,732.21
4.90,264284.28,309370.33,731.89
5.00,264283.63,309370.36,731.57
5.10,264282.97,309370.39,731.25
5.20,264282.28,309370.41,730.93
5.30,264281.58,309370.44,730.59
5.40,264280.86,309370.47,730.24
5.50,264280.11,309370.50,729.90
5.60,264279.33,309370.54,729.54
5.70,264278.55,309370.57,729.19
5.80,264277.74,309370.60,728.81
5.90,264276.93,309370.64,728.43
6.00,264276.13,309370.67,728.07
6.10,264275.33,309370.70,727.70
6.20,264274.52,309370.72,727.32
6.30,264273.71,309370.74,726.95
6.40,264272.91,309370.75,726.59
6.50,264272.10,309370.76,726.23
6.60,264271.30,309370.77,725.88
6.70,264270.50,309370.78,725.52
6.80,264269.70,309370.79,725.16
6.90,264268.90,309370.82,724.80
7.00,264268.09,309370.84,724.42
7.10,264267.28,309370.87,724.03
7.20,264266.47,309370.91,723.63
7.30,264265.66,309370.94,723.24
7.40,264264.87,309370.97,722.84
7.50,264264.06,309371.01,722.45
7.60,264263.26,309371.05,722.06
7.70,264262.45,309371.09,721.66
7.80,264261.65,309371.13,721.25
7.90,264260.84,309371.16,720.84
8.00,264260.03,309371.20,720.42
8.10,264259.23,309371.23,719.99
8.20,264258.42,309371.26,719.55
8.30,264257.61,309371.29,719.12
8.40,264256.81,309371.32,718.68
8.50,264255.99,309371.35,718.25
8.60,264255.19,309371.38,717.82
8.70,264254.39,309371.42,717.39
8.80,264253.58,309371.45,716.95
8.90,264252.78,309371.49,716.51
9.00,264251.98,309371.53,716.06
9.10,264251.16,309371.58,715.62
9.20,264250.35,309371.62,715.19
9.30,264249.55,309371.67,714.76
9.40,264248.74,309371.71,714.33
9.50,264247.94,309371.76,713.90
9.60,264247.13,309371.81,713.47
9.70,264246.32,309371.85,713.04
9.80,264245.52,309371.90,712.60
9.90,264244.71,309371.94,712.17
10.00,264243.91,309371.99,711.73
10.10,264243.11,309372.03,711.29
10.20,264242.31,309372.08,710.85
10.30,264241.49,309372.12,710.42
10.40,264240.68,309372.17,709.99
10.50,264239.87,309372.22,709.55
10.60,264239.07,309372.27,709.12
10.70,264238.27,309372.33,708.69
10.80,264237.46,309372.38,708.25
10.90,264236.66,309372.44,707.82
11.00,264235.86,309372.49,707.40
11.10,264235.06,309372.55,707.01
11.20,264234.25,309372.60,706.62
11.30,264233.44,309372.64,706.22
11.40,264232.63,309372.68,705.82
11.50,264231.82,309372.71,705.41
11.60,264231.01,309372.74,705.00
11.70,264230.20,309372.76,704.59
11.80,264229.40,309372.78,704.18
11.90,264228.59,309372.81,703.76
12.00,264227.79,309372.84,703.35
12.10,264226.99,309372.86,702.95
12.20,264226.19,309372.88,702.54
12.30,264225.39,309372.91,702.14
12.40,264224.58,309372.94,701.74
12.50,264223.77,309372.98,701.34
12.60,264222.96,309373.02,700.94
12.70,264222.16,309373.06,700.54
12.80,264221.35,309373.09,700.14
12.90,264220.54,309373.12,699.73
13.00,264219.74,309373.15,699.32
13.10,264218.93,309373.18,698.91
13.20,264218.13,309373.22,698.50
13.30,264217.33,309373.25,698.09
13.40,264216.52,309373.27,697.69
13.50,264215.72,309373.28,697.29
13.60,264214.91,309373.28,696.89
13.70,264214.10,309373.29,696.50
13.80,264213.30,309373.29,696.11
13.90,264212.49,309373.29,695.72
14.00,264211.69,309373.28,695.32
14.10,264210.88,309373.26,694.92
14.20,264210.07,309373.25,694.52
14.30,264209.26,309373.22,694.13
14.40,264208.45,309373.20,693.74
14.50,264207.66,309373.18,693.34
14.60,264206.85,309373.16,692.95
14.70,264206.05,309373.13,692.56
14.80,264205.24,309373.11,692.18
14.90,264204.43,309373.09,691.80
15.00,264203.63,309373.07,691.41
15.10,264202.82,309373.05,691.03
15.20,264202.02,309373.04,690.64
15.30,264201.21,309373.03,690.23
15.40,264200.41,309373.00,689.82
15.50,264199.60,309372.97,689.41
15.60,264198.79,309372.94,688.99
15.70,264197.99,309372.92,688.59
15.80,264197.17,309372.90,688.19
15.90,264196.37,309372.88,687.79
16.00,264195.57,309372.86,687.38
16.10,264194.76,309372.85,686.95
16.20,264193.96,309372.83,686.53
16.30,264193.16,309372.81,686.10
16.40,264192.36,309372.79,685.68
16.50,264191.55,309372.77,685.26
16.60,264190.75,309372.75,684.85
16.70,264189.94,309372.73,684.43
16.80,264189.13,309372.70,684.01
16.90,264188.33,309372.68,683.59
17.00,264187.52,309372.66,683.18
17.10,264186.72,309372.63,682.77
17.20,264185.92,309372.60,682.35
17.30,264185.12,309372.58,681.94
17.40,264184.31,309372.56,681.52
17.50,264183.51,309372.54,681.10
17.60,264182.69,309372.53,680.68
17.70,264181.89,309372.51,680.25
17.80,264181.09,309372.49,679.82
17.90,264180.28,309372.45,679.39
18.00,264179.48,309372.42,678.97
18.10,264178.67,309372.40,678.55
18.20,264177.86,309372.37,678.14
18.30,264177.06,309372.35,677.72
18.40,264176.26,309372.34,677.31
18.50,264175.45,309372.32,676.89
18.60,264174.64,309372.30,676.48
18.70,264173.83,309372.29,676.07
18.80,264173.03,309372.28,675.66
18.90,264172.22,309372.27,675.25
19.00,264171.41,309372.26,674.84
19.10,264170.60,309372.25,674.43
19.20,264169.80,309372.24,674.02
19.30,264169.00,309372.22,673.60
19.40,264168.19,309372.21,673.17
19.50,264167.38,309372.19,672.74
19.60,264166.57,309372.17,672.31
19.70,264165.77,309372.16,671.89
19.80,264164.97,309372.14,671.46
19.90,264164.16,309372.12,671.04
20.00,264163.35,309372.10,670.60
20.10,264162.54,309372.09,670.17
20.20,264161.73,309372.09,669.73
20.30,264160.93,309372.08,669.29
20.40,264160.12,309372.07,668.86
20.50,264159.32,309372.06,668.41
20.60,264158.51,309372.06,667.96
20.70,264157.70,309372.05,667.52
20.80,264156.90,309372.05,667.09
20.90,264156.09,309372.05,666.67
21.00,264155.29,309372.05,666.24
21.10,264154.49,309372.05,665.82
21.20,264153.68,309372.04,665.41
21.30,264152.87,309372.02,665.00
21.40,264152.07,309372.01,664.59
21.50,264151.26,309372.00,664.19
21.60,264150.45,309372.00,663.79
21.70,264149.64,309371.99,663.38
21.80,264148.83,309371.99,662.97
21.90,264148.03,309371.99,662.55
22.00,264147.22,309371.98,662.13
22.10,264146.41,309371.98,661.71
22.20,264145.61,309371.98,661.28
22.30,264144.80,309371.97,660.85
22.40,264143.99,309371.97,660.42
22.50,264143.19,309371.97,659.99
22.60,264142.37,309371.96,659.55
22.70,264141.56,309371.95,659.11
22.80,264140.76,309371.93,658.65
22.90,264139.95,309371.92,658.20
23.00,264139.14,309371.91,657.76
23.10,264138.33,309371.90,657.31
23.20,264137.52,309371.88,656.87
23.30,264136.71,309371.86,656.42
23.40,264135.90,309371.84,655.97
23.50,264135.09,309371.82,655.52
23.60,264134.28,309371.80,655.07
23.70,264133.48,309371.78,654.62
23.80,264132.67,309371.76,654.17
23.90,264131.87,309371.75,653.73
24.00,264131.07,309371.74,653.30
24.10,264130.26,309371.72,652.88
24.20,264129.45,309371.71,652.47
24.30,264128.64,309371.71,652.06
24.40,264127.83,309371.70,651.67
24.50,264127.03,309371.70,651.28
24.60,264126.22,309371.70,650.90
24.70,264125.41,309371.69,650.50
24.80,264124.60,309371.69,650.10
24.90,264123.80,309371.69,649.69
25.00,264122.99,309371.69,649.27
25.10,264122.18,309371.70,648.86
25.20,264121.38,309371.70,648.45
25.30,264120.57,309371.71,648.04
25.40,264119.77,309371.72,647.62
25.50,264118.96,309371.73,647.22
25.60,264118.16,309371.73,646.82
25.70,264117.36,309371.73,646.42
25.80,264116.56,309371.73,646.03
25.90,264115.76,309371.73,645.63
26.00,264114.96,309371.73,645.24
26.10,264114.15,309371.73,644.85
26.20,264113.35,309371.72,644.46
26.30,264112.54,309371.72,644.07
26.40,264111.74,309371.71,643.67
26.50,264110.92,309371.70,643.26
26.60,264110.11,309371.68,642.85
26.70,264109.31,309371.67,642.42
26.80,264108.50,309371.65,641.98
26.90,264107.70,309371.64,641.55
27.00,264106.89,309371.63,641.12
27.10,264106.08,309371.61,640.69
27.20,264105.27,309371.59,640.25
27.30,264104.46,309371.57,639.80
27.40,264103.65,309371.56,639.36
27.50,264102.85,309371.54,638.91
27.60,264102.04,309371.53,638.48
27.70,264101.24,309371.51,638.06
27.80,264100.43,309371.50,637.64
27.90,264099.62,309371.50,637.21
28.00,264098.82,309371.50,636.80
28.10,264098.01,309371.50,636.38
28.20,264097.21,309371.49,635.98
28.30,264096.40,309371.49,635.58
28.40,264095.59,309371.49,635.17
28.50,264094.78,309371.49,634.75
28.60,264093.97,309371.47,634.33
28.70,264093.16,309371.46,633.90
28.80,264092.37,309371.45,633.47
28.90,264091.57,309371.44,633.04
29.00,264090.78,309371.43,632.62
29.10,264089.97,309371.43,632.20
29.20,264089.17,309371.42,631.78
29.30,264088.37,309371.42,631.36
29.40,264087.57,309371.41,630.94
29.50,264086.77,309371.40,630.53
29.60,264085.96,309371.40,630.13
29.70,264085.15,309371.40,629.72
29.80,264084.35,309371.42,629.32
29.90,264083.54,309371.44,628.93
30.00,264082.73,309371.46,628.53
30.10,264081.92,309371.49,628.13
30.20,264081.12,309371.52,627.71
30.30,264080.32,309371.54,627.28
30.40,264079.51,309371.57,626.84
30.50,264078.72,309371.60,626.41
30.60,264077.92,309371.63,625.99
30.70,264077.12,309371.66,625.58
30.80,264076.31,309371.70,625.17
30.90,264075.50,309371.73,624.77
