time,x,y,z
44.40,263968.54,309323.23,563.03
44.50,263967.73,309323.27,562.57
44.60,263966.92,309323.33,562.10
44.70,263966.11,309323.38,561.63
44.80,263965.31,309323.44,561.15
44.90,263964.51,309323.51,560.68
45.00,263963.71,309323.58,560.20
45.10,263962.91,309323.65,559.73
45.20,263962.11,309323.72,559.26
45.30,263961.31,309323.79,558.79
45.40,263960.51,309323.86,558.32
45.50,263959.71,309323.92,557.84
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.00,741.21
0.30,264299.99,309370.01,741.22
0.40,264299.97,309370.00,741.22
0.50,264299.94,309370.00,741.21
0.60,264299.90,309369.99,741.19
0.70,264299.85,309369.98,741.16
0.80,264299.80,309369.98,741.14
0.90,264299.75,309369.97,741.12
1.00,264299.71,309369.95,741.10
1.10,264299.66,309369.92,741.07
1.20,264299.62,309369.88,741.04
1.30,264299.58,309369.83,741.01
1.40,264299.53,309369.78,740.98
1.50,264299.49,309369.72,740.95
1.60,264299.45,309369.67,740.92
1.70,264299.39,309369.62,740.90
1.80,264299.33,309369.56,740.86
1.90,264299.26,309369.51,740.83
2.00,264299.18,309369.46,740.78
2.10,264299.08,309369.40,740.72
2.20,264298.98,309369.33,740.66
2.30,264298.88,309369.25,740.60
2.40,264298.77,309369.18,740.54
2.50,264298.66,309369.10,740.47
2.60,264298.55,309369.03,740.41
2.70,264298.45,309368.95,740.35
2.80,264298.35,309368.87,740.28
2.90,264298.25,309368.78,740.20
3.00,264298.14,309368.69,740.10
3.10,264298.02,309368.60,740.00
3.20,264297.87,309368.49,739.91
3.30,264297.70,309368.39,739.82
3.40,264297.53,309368.27,739.72
3.50,264297.33,309368.16,739.62
3.60,264297.14,309368.04,739.52
3.70,264296.93,309367.94,739.42
3.80,264296.70,309367.83,739.32
3.90,264296.47,309367.72,739.22
4.00,264296.24,309367.61,739.11
4.10,264296.01,309367.50,739.01
4.20,264295.76,309367.38,738.90
4.30,264295.51,309367.25,738.80
4.40,264295.25,309367.12,738.68
4.50,264294.98,309366.99,738.58
4.60,264294.70,309366.87,738.48
4.70,264294.42,309366.73,738.38
4.80,264294.12,309366.60,738.30
4.90,264293.82,309366.47,738.21
5.00,264293.50,309366.34,738.12
5.10,264293.17,309366.22,738.02
5.20,264292.83,309366.10,737.91
5.30,264292.48,309365.98,737.77
5.40,264292.13,309365.87,737.63
5.50,264291.76,309365.75,737.47
5.60,264291.38,309365.63,737.32
5.70,264291.00,309365.52,737.16
5.80,264290.61,309365.40,737.00
5.90,264290.21,309365.29,736.85
6.00,264289.81,309365.18,736.69
6.10,264289.41,309365.08,736.51
6.20,264288.98,309364.98,736.31
6.30,264288.56,309364.88,736.11
6.40,264288.13,309364.78,735.93
6.50,264287.69,309364.69,735.75
6.60,264287.25,309364.61,735.58
6.70,264286.79,309364.54,735.39
6.80,264286.32,309364.47,735.19
6.90,264285.85,309364.39,734.98
7.00,264285.38,309364.32,734.77
7.10,264284.89,309364.26,734.55
7.20,264284.38,309364.18,734.33
7.30,264283.87,309364.09,734.11
7.40,264283.35,309364.00,733.89
7.50,264282.83,309363.91,733.65
7.60,264282.31,309363.82,733.41
7.70,264281.78,309363.72,733.18
7.80,264281.25,309363.62,732.96
7.90,264280.71,309363.53,732.73
8.00,264280.16,309363.44,732.50
