time,x,y,z
16.00,264285.89,309398.74,725.31
16.10,264285.69,309399.03,725.17
16.20,264285.49,309399.33,725.03
16.30,264285.30,309399.65,724.89
16.40,264285.11,309399.96,724.74
16.50,264284.93,309400.28,724.59
16.60,264284.74,309400.59,724.44
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.20
0.30,264300.02,309369.98,741.20
0.40,264300.03,309369.95,741.20
0.50,264300.04,309369.92,741.20
0.60,264300.06,309369.89,741.19
0.70,264300.07,309369.86,741.17
0.80,264300.06,309369.82,741.13
0.90,264300.06,309369.78,741.09
1.00,264300.06,309369.73,741.04
1.10,264300.07,309369.68,740.98
1.20,264300.10,309369.62,740.93
1.30,264300.13,309369.56,740.89
1.40,264300.19,309369.49,740.83
1.50,264300.26,309369.41,740.76
1.60,264300.34,309369.33,740.68
1.70,264300.42,309369.24,740.59
1.80,264300.50,309369.14,740.48
1.90,264300.61,309369.03,740.37
2.00,264300.73,309368.92,740.25
2.10,264300.87,309368.81,740.11
2.20,264301.02,309368.70,739.95
2.30,264301.19,309368.58,739.80
2.40,264301.36,309368.45,739.64
2.50,264301.53,309368.30,739.47
2.60,264301.71,309368.15,739.31
2.70,264301.90,309367.99,739.14
2.80,264302.09,309367.81,738.96
2.90,264302.28,309367.64,738.79
3.00,264302.47,309367.47,738.62
3.10,264302.67,309367.30,738.45
3.20,264302.86,309367.12,738.29
3.30,264303.06,309366.94,738.12
3.40,264303.26,309366.77,737.95
3.50,264303.45,309366.60,737.76
3.60,264303.63,309366.41,737.57
3.70,264303.81,309366.23,737.37
3.80,264304.00,309366.05,737.17
3.90,264304.20,309365.86,736.97
4.00,264304.40,309365.65,736.76
4.10,264304.60,309365.44,736.53
4.20,264304.80,309365.24,736.28
4.30,264305.01,309365.03,736.02
4.40,264305.22,309364.81,735.75
4.50,264305.44,309364.59,735.47
4.60,264305.67,309364.36,735.18
4.70,264305.90,309364.11,734.89
4.80,264306.14,309363.86,734.58
4.90,264306.38,309363.61,734.27
5.00,264306.62,309363.36,733.95
5.10,264306.86,309363.11,733.61
5.20,264307.09,309362.87,733.26
5.30,264307.34,309362.63,732.90
