time,x,y,z
14.10,264246.93,309417.07,721.48
14.20,264246.85,309417.72,721.26
14.30,264246.78,309418.36,721.05
14.40,264246.71,309419.01,720.85
14.50,264246.66,309419.67,720.64
14.60,264246.63,309420.32,720.43
14.70,264246.61,309420.99,720.23
14.80,264246.60,309421.66,720.02
14.90,264246.61,309422.33,719.82
15.00,264246.64,309422.99,719.60
15.10,264246.68,309423.66,719.38
15.20,264246.74,309424.34,719.16
15.30,264246.81,309425.01,718.93
15.40,264246.90,309425.69,718.70
15.50,264247.00,309426.37,718.46
15.60,264247.11,309427.04,718.22
15.70,264247.24,309427.72,717.97
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.18
0.30,264299.93,309370.06,741.17
0.40,264299.88,309370.11,741.15
0.50,264299.83,309370.17,741.13
0.60,264299.77,309370.24,741.10
0.70,264299.69,309370.33,741.06
0.80,264299.59,309370.44,741.02
0.90,264299.48,309370.57,740.97
1.00,264299.35,309370.71,740.93
1.10,264299.21,309370.86,740.88
1.20,264299.06,309371.03,740.83
1.30,264298.90,309371.21,740.78
1.40,264298.72,309371.41,740.73
1.50,264298.54,309371.62,740.67
1.60,264298.35,309371.84,740.61
1.70,264298.14,309372.08,740.54
1.80,264297.93,309372.33,740.47
1.90,264297.72,309372.60,740.39
2.00,264297.49,309372.89,740.32
2.10,264297.25,309373.19,740.25
2.20,264297.01,309373.50,740.18
2.30,264296.76,309373.83,740.10
2.40,264296.50,309374.16,740.02
2.50,264296.23,309374.52,739.95
2.60,264295.95,309374.88,739.88
2.70,264295.66,309375.25,739.80
2.80,264295.37,309375.64,739.73
2.90,264295.06,309376.04,739.65
3.00,264294.76,309376.45,739.56
3.10,264294.46,309376.88,739.47
3.20,264294.15,309377.32,739.38
3.30,264293.85,309377.78,739.29
3.40,264293.54,309378.24,739.19
3.50,264293.21,309378.72,739.09
3.60,264292.89,309379.21,738.98
3.70,264292.56,309379.72,738.87
3.80,264292.22,309380.24,738.76
3.90,264291.89,309380.78,738.64
4.00,264291.55,309381.33,738.52
4.10,264291.21,309381.90,738.40
4.20,264290.87,309382.47,738.27
4.30,264290.53,309383.05,738.14
4.40,264290.18,309383.63,738.01
4.50,264289.82,309384.23,737.88
4.60,264289.46,309384.84,737.76
4.70,264289.11,309385.47,737.63
4.80,264288.75,309386.10,737.51
4.90,264288.38,309386.75,737.38
5.00,264288.01,309387.42,737.25
5.10,264287.64,309388.10,737.12
5.20,264287.26,309388.79,736.98
5.30,264286.88,309389.49,736.83
5.40,264286.50,309390.19,736.69
5.50,264286.12,309390.90,736.53
5.60,264285.74,309391.61,736.38
5.70,264285.37,309392.32,736.23
5.80,264285.00,309393.04,736.07
5.90,264284.65,309393.76,735.91
6.00,264284.30,309394.49,735.74
6.10,264283.95,309395.22,735.57
6.20,264283.61,309395.95,735.40
6.30,264283.26,309396.67,735.22
6.40,264282.93,309397.40,735.04
6.50,264282.60,309398.14,734.86
6.60,264282.28,309398.88,734.69
6.70,264281.97,309399.62,734.53
6.80,264281.67,309400.37,734.38
6.90,264281.38,309401.12,734.22
7.00,264281.10,309401.87,734.07
7.10,264280.83,309402.63,733.93
7.20,264280.57,309403.39,733.78
7.30,264280.31,309404.15,733.63
7.40,264280.07,309404.92,733.47
7.50,264279.82,309405.69,733.31
7.60,264279.58,309406.46,733.15
7.70,264279.34,309407.23,732.98
7.80,264279.10,309408.00,732.81
7.90,264278.88,309408.77,732.63
8.00,264278.65,309409.55,732.45
8.10,264278.43,309410.32,732.28
8.20,264278.21,309411.09,732.10
8.30,264278.01,309411.87,731.92
8.40,264277.81,309412.65,731.73
8.50,264277.62,309413.43,731.54
8.60,264277.42,309414.22,731.34
8.70,264277.23,309415.00,731.13
8.80,264277.03,309415.78,730.92
8.90,264276.82,309416.56,730.70
9.00,264276.61,309417.34,730.47
9.10,264276.41,309418.12,730.24
9.20,264276.21,309418.90,730.00
9.30,264276.01,309419.67,729.77
9.40,264275.80,309420.45,729.53
9.50,264275.60,309421.23,729.29
9.60,264275.40,309422.01,729.06
9.70,264275.21,309422.79,728.83
9.80,264275.02,309423.57,728.59
9.90,264274.84,309424.36,728.35
10.00,264274.65,309425.15,728.10
10.10,264274.46,309425.93,727.85
10.20,264274.26,309426.71,727.60
10.30,264274.08,309427.50,727.35
