time,x,y,z
47.70,264633.16,309524.41,827.77
47.80,264633.94,309524.66,827.27
47.90,264634.70,309524.90,826.77
48.00,264635.48,309525.15,826.26
48.10,264636.25,309525.40,825.76
48.20,264637.01,309525.66,825.26
48.30,264637.78,309525.91,824.76
48.40,264638.54,309526.16,824.25
48.50,264639.32,309526.41,823.74
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.19
0.30,264299.93,309370.03,741.15
0.40,264299.87,309370.05,741.10
0.50,264299.78,309370.06,741.04
0.60,264299.68,309370.07,740.96
0.70,264299.56,309370.08,740.88
0.80,264299.43,309370.10,740.78
0.90,264299.27,309370.12,740.67
1.00,264299.09,309370.13,740.53
1.10,264298.88,309370.13,740.38
1.20,264298.64,309370.13,740.23
1.30,264298.39,309370.14,740.07
1.40,264298.11,309370.14,739.90
1.50,264297.81,309370.13,739.71
1.60,264297.49,309370.13,739.52
1.70,264297.16,309370.12,739.31
1.80,264296.81,309370.12,739.08
1.90,264296.44,309370.12,738.83
2.00,264296.04,309370.11,738.57
2.10,264295.63,309370.10,738.30
2.20,264295.20,309370.10,738.02
2.30,264294.76,309370.09,737.72
2.40,264294.31,309370.07,737.41
2.50,264293.84,309370.06,737.08
2.60,264293.35,309370.05,736.74
2.70,264292.84,309370.05,736.39
2.80,264292.30,309370.06,736.03
2.90,264291.74,309370.06,735.65
3.00,264291.16,309370.05,735.26
3.10,264290.55,309370.04,734.86
3.20,264289.93,309370.03,734.45
3.30,264289.29,309370.03,734.03
3.40,264288.63,309370.02,733.60
3.50,264287.97,309370.02,733.16
3.60,264287.27,309370.03,732.71
3.70,264286.57,309370.04,732.26
3.80,264285.84,309370.05,731.79
3.90,264285.09,309370.07,731.31
4.00,264284.32,309370.09,730.83
4.10,264283.53,309370.11,730.33
4.20,264282.74,309370.13,729.83
4.30,264281.92,309370.14,729.32
4.40,264281.11,309370.16,728.82
4.50,264280.30,309370.18,728.31
4.60,264279.49,309370.19,727.81
4.70,264278.68,309370.21,727.30
4.80,264277.87,309370.23,726.80
4.90,264277.06,309370.24,726.30
5.00,264276.25,309370.25,725.79
5.10,264275.45,309370.25,725.30
5.20,264274.63,309370.26,724.81
5.30,264273.82,309370.28,724.31
5.40,264273.02,309370.29,723.81
5.50,264272.21,309370.31,723.31
5.60,264271.41,309370.32,722.81
5.70,264270.60,309370.34,722.30
5.80,264269.78,309370.35,721.80
5.90,264268.98,309370.36,721.30
6.00,264268.16,309370.37,720.79
6.10,264267.35,309370.37,720.29
6.20,264266.54,309370.38,719.80
6.30,264265.73,309370.39,719.30
6.40,264264.92,309370.40,718.80
6.50,264264.12,309370.41,718.29
6.60,264263.31,309370.43,717.79
6.70,264262.51,309370.45,717.29
6.80,264261.70,309370.48,716.78
6.90,264260.89,309370.51,716.28
7.00,264260.08,309370.54,715.79
7.10,264259.27,309370.58,715.28
7.20,264258.47,309370.61,714.78
7.30,264257.66,309370.65,714.28
7.40,264256.85,309370.69,713.78
7.50,264256.04,309370.73,713.28
7.60,264255.24,309370.78,712.77
7.70,264254.43,309370.83,712.27
7.80,264253.63,309370.88,711.76
7.90,264252.82,309370.94,711.25
8.00,264252.02,309371.00,710.75
8.10,264251.21,309371.06,710.25
8.20,264250.40,309371.12,709.75
8.30,264249.59,309371.18,709.25
8.40,264248.79,309371.24,708.75
8.50,264247.98,309371.30,708.25
8.60,264247.17,309371.37,707.74
8.70,264246.36,309371.44,707.24
8.80,264245.55,309371.51,706.74
8.90,264244.75,309371.59,706.23
9.00,264243.94,309371.67,705.72
9.10,264243.13,309371.75,705.21
