time,x,y,z
12.30,264323.06,309412.83,749.64
12.40,264323.54,309413.47,749.83
12.50,264324.01,309414.10,750.02
12.60,264324.49,309414.73,750.23
12.70,264324.97,309415.37,750.43
12.80,264325.46,309416.01,750.63
12.90,264325.96,309416.65,750.82
13.00,264326.46,309417.28,751.02
13.10,264326.97,309417.91,751.22
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.20
0.30,264299.98,309370.03,741.20
0.40,264299.96,309370.05,741.21
0.50,264299.94,309370.06,741.23
0.60,264299.92,309370.08,741.25
0.70,264299.91,309370.12,741.26
0.80,264299.88,309370.16,741.25
0.90,264299.85,309370.21,741.24
1.00,264299.82,309370.26,741.22
1.10,264299.79,309370.32,741.19
1.20,264299.77,309370.38,741.14
1.30,264299.75,309370.44,741.09
1.40,264299.74,309370.50,741.04
1.50,264299.73,309370.57,740.99
1.60,264299.72,309370.64,740.95
1.70,264299.71,309370.72,740.91
1.80,264299.70,309370.81,740.88
1.90,264299.70,309370.90,740.85
2.00,264299.69,309371.01,740.82
2.10,264299.68,309371.12,740.78
2.20,264299.66,309371.24,740.77
2.30,264299.64,309371.37,740.76
2.40,264299.62,309371.50,740.74
2.50,264299.60,309371.64,740.71
2.60,264299.58,309371.77,740.68
2.70,264299.58,309371.90,740.64
2.80,264299.57,309372.03,740.61
2.90,264299.57,309372.15,740.57
3.00,264299.59,309372.27,740.52
3.10,264299.62,309372.39,740.45
3.20,264299.66,309372.53,740.39
3.30,264299.71,309372.65,740.33
3.40,264299.78,309372.77,740.27
3.50,264299.85,309372.91,740.20
3.60,264299.93,309373.04,740.13
3.70,264300.02,309373.17,740.06
3.80,264300.10,309373.30,739.98
3.90,264300.19,309373.43,739.91
4.00,264300.29,309373.56,739.84
4.10,264300.38,309373.69,739.77
4.20,264300.48,309373.83,739.70
4.30,264300.56,309373.97,739.63
4.40,264300.65,309374.12,739.55
4.50,264300.74,309374.26,739.48
4.60,264300.84,309374.40,739.42
4.70,264300.93,309374.54,739.35
4.80,264301.03,309374.68,739.28
4.90,264301.14,309374.82,739.22
5.00,264301.25,309374.97,739.16
5.10,264301.34,309375.12,739.10
5.20,264301.45,309375.27,739.03
5.30,264301.55,309375.43,738.96
5.40,264301.65,309375.60,738.88
5.50,264301.75,309375.78,738.81
5.60,264301.85,309375.95,738.73
5.70,264301.94,309376.12,738.65
5.80,264302.03,309376.28,738.57
5.90,264302.12,309376.44,738.49
6.00,264302.22,309376.61,738.41
6.10,264302.32,309376.78,738.31
6.20,264302.41,309376.94,738.21
6.30,264302.51,309377.10,738.10
6.40,264302.60,309377.26,737.99
6.50,264302.68,309377.42,737.87
6.60,264302.76,309377.58,737.76
6.70,264302.84,309377.72,737.64
6.80,264302.93,309377.87,737.51
6.90,264303.02,309378.02,737.38
7.00,264303.11,309378.19,737.25
7.10,264303.20,309378.37,737.12
7.20,264303.31,309378.56,736.98
7.30,264303.42,309378.75,736.83
7.40,264303.53,309378.95,736.68
7.50,264303.64,309379.14,736.54
7.60,264303.75,309379.33,736.40
7.70,264303.86,309379.53,736.25
7.80,264303.97,309379.72,736.11
7.90,264304.08,309379.91,735.96
8.00,264304.20,309380.11,735.81
8.10,264304.33,309380.31,735.66
8.20,264304.46,309380.53,735.49
8.30,264304.60,309380.74,735.32
8.40,264304.74,309380.95,735.15
8.50,264304.89,309381.13,734.96
8.60,264305.04,309381.31,734.76
8.70,264305.20,309381.48,734.55
8.80,264305.35,309381.67,734.34
8.90,264305.51,309381.85,734.13
9.00,264305.65,309382.03,733.92
9.10,264305.79,309382.22,733.70
