time,x,y,z
11.70,264291.67,309334.75,714.98
11.80,264291.47,309334.27,714.58
11.90,264291.26,309333.80,714.18
12.00,264291.04,309333.33,713.77
12.10,264290.80,309332.87,713.35
12.20,264290.57,309332.41,712.92
12.30,264290.33,309331.96,712.49
12.40,264290.10,309331.51,712.04
12.50,264289.87,309331.06,711.59
12.60,264289.64,309330.62,711.14
12.70,264289.40,309330.16,710.69
12.80,264289.17,309329.70,710.24
12.90,264288.94,309329.24,709.79
13.00,264288.71,309328.78,709.33
13.10,264288.49,309328.31,708.87
13.20,264288.27,309327.83,708.42
0.10,264300.00,309369.99,741.20
0.20,264300.01,309369.98,741.19
0.30,264300.02,309369.96,741.17
0.40,264300.02,309369.94,741.16
0.50,264300.04,309369.91,741.14
0.60,264300.05,309369.88,741.11
0.70,264300.05,309369.83,741.07
0.80,264300.05,309369.78,741.02
0.90,264300.07,309369.72,740.97
1.00,264300.09,309369.65,740.91
1.10,264300.10,309369.57,740.86
1.20,264300.11,309369.47,740.81
1.30,264300.13,309369.37,740.76
1.40,264300.14,309369.27,740.71
1.50,264300.15,309369.14,740.66
1.60,264300.16,309369.01,740.60
1.70,264300.17,309368.88,740.53
1.80,264300.18,309368.73,740.44
1.90,264300.21,309368.57,740.34
2.00,264300.23,309368.40,740.23
2.10,264300.25,309368.23,740.12
2.20,264300.26,309368.04,740.00
2.30,264300.27,309367.85,739.87
2.40,264300.30,309367.65,739.74
2.50,264300.31,309367.44,739.59
2.60,264300.32,309367.22,739.44
2.70,264300.33,309366.97,739.30
2.80,264300.34,309366.72,739.13
2.90,264300.35,309366.45,738.97
3.00,264300.36,309366.19,738.81
3.10,264300.36,309365.92,738.63
3.20,264300.36,309365.65,738.45
3.30,264300.36,309365.37,738.26
3.40,264300.36,309365.09,738.06
3.50,264300.36,309364.81,737.87
3.60,264300.35,309364.53,737.68
3.70,264300.33,309364.24,737.49
3.80,264300.33,309363.95,737.31
3.90,264300.32,309363.65,737.11
4.00,264300.30,309363.37,736.91
4.10,264300.27,309363.08,736.70
4.20,264300.24,309362.79,736.49
4.30,264300.20,309362.50,736.26
4.40,264300.15,309362.19,736.03
4.50,264300.12,309361.88,735.79
4.60,264300.08,309361.56,735.56
4.70,264300.04,309361.25,735.33
4.80,264299.98,309360.94,735.09
4.90,264299.93,309360.63,734.85
5.00,264299.89,309360.32,734.61
5.10,264299.84,309360.02,734.38
5.20,264299.79,309359.72,734.14
5.30,264299.72,309359.42,733.90
5.40,264299.65,309359.10,733.65
5.50,264299.58,309358.77,733.38
5.60,264299.52,309358.43,733.12
5.70,264299.45,309358.10,732.88
5.80,264299.39,309357.75,732.63
5.90,264299.35,309357.42,732.40
6.00,264299.30,309357.07,732.17
6.10,264299.25,309356.71,731.94
6.20,264299.19,309356.35,731.71
6.30,264299.13,309355.97,731.48
6.40,264299.05,309355.59,731.24
6.50,264298.96,309355.18,731.01
6.60,264298.87,309354.78,730.77
6.70,264298.78,309354.37,730.53
6.80,264298.69,309353.96,730.30
6.90,264298.62,309353.52,730.05
7.00,264298.54,309353.08,729.80
7.10,264298.48,309352.64,729.55
7.20,264298.42,309352.19,729.30
7.30,264298.37,309351.73,729.04
7.40,264298.32,309351.26,728.76
7.50,264298.25,309350.79,728.49
7.60,264298.16,309350.32,728.21
7.70,264298.06,309349.85,727.94
7.80,264297.95,309349.38,727.67
7.90,264297.84,309348.90,727.40
8.00,264297.73,309348.41,727.11
8.10,264297.63,309347.91,726.83
8.20,264297.53,309347.41,726.55
8.30,264297.42,309346.91,726.26
8.40,264297.31,309346.42,725.97
8.50,264297.19,309345.93,725.68
8.60,264297.07,309345.45,725.38
8.70,264296.94,309344.97,725.08
8.80,264296.80,309344.49,724.79
8.90,264296.65,309344.00,724.49
9.00,264296.50,309343.52,724.18
9.10,264296.37,309343.04,723.87
