time,x,y,z
7.90,264291.78,309366.54,725.51
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.22
0.30,264300.00,309369.98,741.23
0.40,264300.00,309369.95,741.23
0.50,264299.99,309369.90,741.22
0.60,264299.99,309369.85,741.22
0.70,264299.99,309369.81,741.20
0.80,264299.99,309369.75,741.18
0.90,264299.99,309369.70,741.18
1.00,264299.98,309369.65,741.18
1.10,264299.98,309369.61,741.18
1.20,264299.98,309369.58,741.17
1.30,264299.97,309369.55,741.15
1.40,264299.97,309369.53,741.11
1.50,264299.96,309369.52,741.06
1.60,264299.96,309369.51,740.99
1.70,264299.97,309369.51,740.91
1.80,264299.98,309369.52,740.81
1.90,264299.98,309369.54,740.70
2.00,264299.99,309369.55,740.58
2.10,264300.00,309369.55,740.45
2.20,264300.02,309369.56,740.33
2.30,264300.03,309369.56,740.18
2.40,264300.05,309369.58,740.04
2.50,264300.05,309369.59,739.90
2.60,264300.06,309369.61,739.76
2.70,264300.08,309369.65,739.63
2.80,264300.11,309369.69,739.49
2.90,264300.14,309369.72,739.34
3.00,264300.17,309369.76,739.17
3.10,264300.18,309369.79,739.00
3.20,264300.19,309369.82,738.82
3.30,264300.20,309369.85,738.64
3.40,264300.20,309369.88,738.46
3.50,264300.21,309369.91,738.26
3.60,264300.23,309369.95,738.05
3.70,264300.23,309369.99,737.84
3.80,264300.23,309370.03,737.61
3.90,264300.22,309370.09,737.38
4.00,264300.20,309370.14,737.14
4.10,264300.20,309370.20,736.90
4.20,264300.20,309370.27,736.67
4.30,264300.20,309370.34,736.45
4.40,264300.20,309370.41,736.22
4.50,264300.20,309370.49,735.98
4.60,264300.21,309370.56,735.73
4.70,264300.22,309370.62,735.50
4.80,264300.24,309370.66,735.27
4.90,264300.26,309370.70,735.03
5.00,264300.30,309370.74,734.79
5.10,264300.33,309370.77,734.55
5.20,264300.36,309370.79,734.29
5.30,264300.39,309370.79,734.01
5.40,264300.41,309370.80,733.71
5.50,264300.44,309370.79,733.42
5.60,264300.46,309370.80,733.14
5.70,264300.48,309370.81,732.86
5.80,264300.51,309370.84,732.55
5.90,264300.52,309370.87,732.24
