time,x,y,z
10.00,264328.57,309396.12,743.99
10.10,264329.09,309396.67,744.01
10.20,264329.61,309397.21,744.04
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.02,741.20
0.30,264300.05,309370.03,741.20
0.40,264300.10,309370.05,741.20
0.50,264300.17,309370.07,741.19
0.60,264300.25,309370.10,741.18
0.70,264300.34,309370.12,741.16
0.80,264300.45,309370.16,741.15
0.90,264300.54,309370.20,741.14
1.00,264300.63,309370.26,741.13
1.10,264300.73,309370.33,741.12
1.20,264300.83,309370.40,741.12
1.30,264300.94,309370.48,741.12
1.40,264301.07,309370.57,741.14
1.50,264301.20,309370.66,741.17
1.60,264301.33,309370.76,741.19
1.70,264301.47,309370.86,741.22
1.80,264301.61,309370.97,741.24
1.90,264301.77,309371.09,741.26
2.00,264301.94,309371.22,741.30
2.10,264302.11,309371.37,741.35
2.20,264302.29,309371.52,741.41
2.30,264302.48,309371.67,741.47
2.40,264302.69,309371.83,741.53
2.50,264302.91,309371.99,741.60
2.60,264303.14,309372.17,741.66
2.70,264303.38,309372.34,741.71
2.80,264303.61,309372.52,741.76
2.90,264303.86,309372.71,741.80
3.00,264304.12,309372.90,741.84
3.10,264304.37,309373.11,741.87
3.20,264304.64,309373.33,741.90
3.30,264304.93,309373.56,741.93
3.40,264305.23,309373.80,741.95
3.50,264305.55,309374.05,741.96
3.60,264305.88,309374.31,741.97
3.70,264306.22,309374.59,741.97
3.80,264306.57,309374.88,741.98
3.90,264306.93,309375.17,741.97
4.00,264307.30,309375.48,741.96
4.10,264307.69,309375.80,741.93
4.20,264308.08,309376.13,741.91
4.30,264308.47,309376.49,741.88
4.40,264308.88,309376.85,741.86
4.50,264309.28,309377.23,741.84
4.60,264309.69,309377.61,741.82
4.70,264310.12,309378.01,741.80
4.80,264310.56,309378.41,741.77
4.90,264311.00,309378.82,741.75
5.00,264311.45,309379.25,741.71
5.10,264311.91,309379.67,741.66
5.20,264312.37,309380.11,741.60
5.30,264312.84,309380.54,741.54
5.40,264313.31,309380.97,741.48
5.50,264313.80,309381.42,741.42
5.60,264314.29,309381.88,741.36
5.70,264314.80,309382.34,741.30
