time,x,y,z
10.60,264253.12,309413.14,719.04
10.70,264252.57,309413.73,718.73
10.80,264252.02,309414.32,718.43
10.90,264251.48,309414.92,718.13
11.00,264250.94,309415.51,717.82
11.10,264250.40,309416.11,717.51
11.20,264249.86,309416.70,717.20
11.30,264249.33,309417.31,716.89
11.40,264248.81,309417.92,716.57
11.50,264248.29,309418.54,716.24
11.60,264247.77,309419.16,715.91
11.70,264247.25,309419.78,715.57
11.80,264246.74,309420.40,715.23
11.90,264246.22,309421.02,714.90
12.00,264245.72,309421.65,714.59
12.10,264245.22,309422.28,714.28
12.20,264244.73,309422.91,713.98
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.18
0.30,264299.94,309370.02,741.16
0.40,264299.89,309370.03,741.14
0.50,264299.82,309370.05,741.12
0.60,264299.73,309370.07,741.09
0.70,264299.63,309370.09,741.07
0.80,264299.51,309370.12,741.05
0.90,264299.37,309370.16,741.04
1.00,264299.22,309370.20,741.01
1.10,264299.05,309370.25,740.97
1.20,264298.88,309370.31,740.93
1.30,264298.69,309370.38,740.88
1.40,264298.48,309370.47,740.82
1.50,264298.27,309370.57,740.76
1.60,264298.04,309370.66,740.68
1.70,264297.79,309370.76,740.58
1.80,264297.52,309370.88,740.48
1.90,264297.24,309371.01,740.35
2.00,264296.94,309371.16,740.23
2.10,264296.63,309371.31,740.10
2.20,264296.30,309371.47,739.96
2.30,264295.95,309371.65,739.80
2.40,264295.58,309371.84,739.65
2.50,264295.20,309372.02,739.50
2.60,264294.82,309372.23,739.36
2.70,264294.42,309372.45,739.21
2.80,264294.02,309372.68,739.05
2.90,264293.60,309372.92,738.88
3.00,264293.17,309373.17,738.72
3.10,264292.72,309373.43,738.54
3.20,264292.25,309373.71,738.36
3.30,264291.77,309373.99,738.16
3.40,264291.27,309374.29,737.97
3.50,264290.75,309374.60,737.78
3.60,264290.22,309374.93,737.58
3.70,264289.68,309375.27,737.37
3.80,264289.13,309375.61,737.16
3.90,264288.57,309375.97,736.93
4.00,264287.98,309376.35,736.71
4.10,264287.37,309376.73,736.48
4.20,264286.75,309377.12,736.27
4.30,264286.12,309377.53,736.05
4.40,264285.47,309377.94,735.83
4.50,264284.81,309378.37,735.62
4.60,264284.14,309378.81,735.41
4.70,264283.47,309379.26,735.20
4.80,264282.80,309379.71,734.98
4.90,264282.13,309380.16,734.75
5.00,264281.47,309380.61,734.52
5.10,264280.80,309381.06,734.28
5.20,264280.14,309381.51,734.05
5.30,264279.48,309381.96,733.82
5.40,264278.81,309382.42,733.59
5.50,264278.15,309382.89,733.34
5.60,264277.50,309383.36,733.08
5.70,264276.85,309383.85,732.82
5.80,264276.20,309384.33,732.55
5.90,264275.55,309384.81,732.28
6.00,264274.91,309385.31,732.02
6.10,264274.27,309385.80,731.75
6.20,264273.64,309386.30,731.48
6.30,264273.00,309386.81,731.21
6.40,264272.36,309387.31,730.93
6.50,264271.72,309387.80,730.66
6.60,264271.08,309388.29,730.38
6.70,264270.44,309388.78,730.10
6.80,264269.80,309389.27,729.81
6.90,264269.16,309389.76,729.52
7.00,264268.52,309390.25,729.23
7.10,264267.88,309390.75,728.94
7.20,264267.24,309391.25,728.64
7.30,264266.61,309391.74,728.36
7.40,264265.98,309392.23,728.06
7.50,264265.34,309392.73,727.76
7.60,264264.72,309393.23,727.46
7.70,264264.10,309393.74,727.16
7.80,264263.48,309394.26,726.84
7.90,264262.86,309394.78,726.52
8.00,264262.25,309395.31,726.20
8.10,264261.63,309395.83,725.88
8.20,264261.01,309396.34,725.58
8.30,264260.40,309396.86,725.28
8.40,264259.77,309397.37,724.99
8.50,264259.15,309397.89,724.71
8.60,264258.53,309398.40,724.45
8.70,264257.91,309398.91,724.19
8.80,264257.28,309399.43,723.94
8.90,264256.67,309399.95,723.69
9.00,264256.06,309400.49,723.44
9.10,264255.46,309401.02,723.18
9.20,264254.86,309401.56,722.93
9.30,264254.26,309402.10,722.67
9.40,264253.66,309402.64,722.42
9.50,264253.07,309403.18,722.17
9.60,264252.47,309403.73,721.92
9.70,264251.88,309404.27,721.66
9.80,264251.29,309404.82,721.39
9.90,264250.70,309405.37,721.11
10.00,264250.10,309405.92,720.84
10.10,264249.52,309406.47,720.57
10.20,264248.93,309407.03,720.30
10.30,264248.35,309407.58,720.03
10.40,264247.76,309408.13,719.76
10.50,264247.17,309408.68,719.48
10.60,264246.59,309409.24,719.21
10.70,264246.02,309409.80,718.94
10.80,264245.45,309410.36,718.68
10.90,264244.88,309410.93,718.42
11.00,264244.31,309411.51,718.15
11.10,264243.74,309412.08,717.88
11.20,264243.17,309412.65,717.62
11.30,264242.61,309413.23,717.36
11.40,264242.06,309413.82,717.10
11.50,264241.51,309414.42,716.83
11.60,264240.97,309415.01,716.56
11.70,264240.42,309415.60,716.28
11.80,264239.86,309416.20,716.00
11.90,264239.31,309416.78,715.72
12.00,264238.77,309417.37,715.43
12.10,264238.22,309417.96,715.14
12.20,264237.67,309418.56,714.84
12.30,264237.13,309419.15,714.52
