time,x,y,z
15.70,264411.02,309380.37,761.33
15.80,264411.82,309380.47,761.53
15.90,264412.62,309380.56,761.73
16.00,264413.43,309380.65,761.92
16.10,264414.23,309380.75,762.12
16.20,264415.04,309380.84,762.32
16.30,264415.84,309380.93,762.52
16.40,264416.65,309381.02,762.72
16.50,264417.46,309381.10,762.91
16.60,264418.27,309381.18,763.10
16.70,264419.08,309381.26,763.28
16.80,264419.89,309381.33,763.47
16.90,264420.69,309381.40,763.66
17.00,264421.50,309381.48,763.86
17.10,264422.31,309381.55,764.05
17.20,264423.12,309381.62,764.25
17.30,264423.92,309381.68,764.44
17.40,264424.73,309381.75,764.62
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.00,741.21
0.30,264299.95,309370.00,741.21
0.40,264299.91,309370.01,741.19
0.50,264299.84,309370.03,741.16
0.60,264299.76,309370.04,741.13
0.70,264299.65,309370.06,741.10
0.80,264299.53,309370.07,741.05
0.90,264299.39,309370.09,741.00
1.00,264299.23,309370.12,740.94
1.10,264299.06,309370.15,740.88
1.20,264298.88,309370.19,740.81
1.30,264298.66,309370.23,740.74
1.40,264298.43,309370.28,740.67
1.50,264298.19,309370.33,740.59
1.60,264297.93,309370.40,740.52
1.70,264297.65,309370.46,740.45
1.80,264297.36,309370.53,740.36
1.90,264297.05,309370.59,740.28
2.00,264296.73,309370.66,740.20
2.10,264296.40,309370.75,740.11
2.20,264296.05,309370.84,740.02
2.30,264295.68,309370.95,739.92
2.40,264295.30,309371.07,739.83
2.50,264294.89,309371.19,739.72
2.60,264294.46,309371.31,739.60
2.70,264294.01,309371.43,739.46
2.80,264293.54,309371.56,739.32
2.90,264293.05,309371.68,739.15
3.00,264292.54,309371.80,738.99
3.10,264292.01,309371.93,738.83
3.20,264291.44,309372.07,738.66
3.30,264290.85,309372.21,738.49
3.40,264290.25,309372.35,738.31
3.50,264289.62,309372.50,738.13
3.60,264288.98,309372.65,737.95
3.70,264288.32,309372.80,737.76
3.80,264287.65,309372.96,737.57
3.90,264286.96,309373.13,737.37
4.00,264286.27,309373.30,737.17
4.10,264285.55,309373.49,736.97
4.20,264284.81,309373.68,736.76
4.30,264284.05,309373.88,736.55
4.40,264283.29,309374.09,736.33
4.50,264282.50,309374.30,736.10
4.60,264281.72,309374.51,735.87
4.70,264280.94,309374.72,735.63
4.80,264280.17,309374.94,735.38
4.90,264279.39,309375.17,735.12
5.00,264278.61,309375.39,734.86
5.10,264277.83,309375.61,734.61
5.20,264277.05,309375.82,734.35
5.30,264276.27,309376.04,734.09
5.40,264275.49,309376.26,733.81
5.50,264274.71,309376.47,733.52
5.60,264273.93,309376.68,733.23
5.70,264273.15,309376.90,732.94
5.80,264272.38,309377.13,732.63
5.90,264271.61,309377.37,732.31
6.00,264270.83,309377.60,731.99
6.10,264270.05,309377.83,731.67
6.20,264269.28,309378.07,731.35
6.30,264268.51,309378.30,731.02
6.40,264267.74,309378.53,730.69
6.50,264266.97,309378.75,730.36
6.60,264266.20,309378.97,730.03
6.70,264265.42,309379.18,729.69
6.80,264264.64,309379.40,729.34
6.90,264263.87,309379.63,728.98
7.00,264263.09,309379.86,728.62
7.10,264262.32,309380.09,728.25
7.20,264261.55,309380.34,727.89
7.30,264260.78,309380.58,727.52
7.40,264260.01,309380.83,727.15
7.50,264259.24,309381.08,726.76
7.60,264258.48,309381.34,726.35
7.70,264257.71,309381.60,725.93
7.80,264256.95,309381.86,725.51
7.90,264256.19,309382.12,725.09
8.00,264255.43,309382.39,724.67
8.10,264254.67,309382.66,724.24
8.20,264253.91,309382.93,723.81
8.30,264253.15,309383.20,723.38
8.40,264252.39,309383.46,722.93
8.50,264251.63,309383.73,722.48
8.60,264250.87,309383.99,722.02
8.70,264250.11,309384.27,721.56
8.80,264249.35,309384.55,721.08
8.90,264248.59,309384.82,720.60
9.00,264247.84,309385.09,720.12
9.10,264247.08,309385.36,719.62
9.20,264246.32,309385.64,719.13
9.30,264245.57,309385.92,718.64
9.40,264244.81,309386.19,718.15
9.50,264244.05,309386.47,717.64
9.60,264243.30,309386.77,717.14
9.70,264242.56,309387.06,716.64
9.80,264241.80,309387.36,716.13
9.90,264241.04,309387.65,715.63
10.00,264240.30,309387.94,715.12
10.10,264239.54,309388.23,714.63
10.20,264238.79,309388.51,714.12
10.30,264238.04,309388.80,713.61
10.40,264237.29,309389.10,713.12
10.50,264236.54,309389.40,712.62
10.60,264235.80,309389.70,712.11
10.70,264235.06,309390.01,711.61
10.80,264234.32,309390.32,711.11
10.90,264233.57,309390.63,710.61
11.00,264232.83,309390.95,710.11
11.10,264232.08,309391.26,709.60
11.20,264231.33,309391.56,709.10
11.30,264230.58,309391.87,708.59
11.40,264229.84,309392.18,708.09
11.50,264229.09,309392.47,707.59
11.60,264228.34,309392.77,707.09
11.70,264227.60,309393.06,706.58
11.80,264226.84,309393.35,706.09
11.90,264226.10,309393.65,705.60
12.00,264225.35,309393.96,705.10
