time,x,y,z
10.60,264226.26,309368.61,695.99
10.70,264225.45,309368.64,695.49
10.80,264224.64,309368.67,694.98
10.90,264223.82,309368.69,694.48
11.00,264223.01,309368.72,693.98
11.10,264222.20,309368.75,693.47
11.20,264221.38,309368.78,692.97
11.30,264220.57,309368.82,692.47
11.40,264219.75,309368.86,691.97
11.50,264218.94,309368.90,691.46
11.60,264218.13,309368.94,690.96
0.10,264299.98,309370.00,741.20
0.20,264299.95,309370.01,741.19
0.30,264299.88,309370.02,741.16
0.40,264299.79,309370.03,741.13
0.50,264299.67,309370.06,741.09
0.60,264299.53,309370.09,741.04
0.70,264299.36,309370.13,740.98
0.80,264299.17,309370.18,740.93
0.90,264298.95,309370.23,740.86
1.00,264298.71,309370.29,740.79
1.10,264298.45,309370.37,740.71
1.20,264298.17,309370.44,740.62
1.30,264297.87,309370.53,740.52
1.40,264297.55,309370.62,740.42
1.50,264297.21,309370.72,740.31
1.60,264296.85,309370.83,740.19
1.70,264296.45,309370.95,740.06
1.80,264296.04,309371.07,739.93
1.90,264295.60,309371.21,739.81
2.00,264295.14,309371.34,739.67
2.10,264294.66,309371.49,739.53
2.20,264294.14,309371.64,739.37
2.30,264293.60,309371.80,739.21
2.40,264293.03,309371.98,739.04
2.50,264292.43,309372.16,738.86
2.60,264291.80,309372.34,738.67
2.70,264291.15,309372.53,738.49
2.80,264290.48,309372.72,738.30
2.90,264289.78,309372.93,738.11
3.00,264289.05,309373.14,737.91
3.10,264288.31,309373.35,737.71
3.20,264287.54,309373.56,737.49
3.30,264286.76,309373.78,737.28
3.40,264285.98,309373.99,737.06
3.50,264285.19,309374.20,736.83
3.60,264284.40,309374.41,736.60
3.70,264283.62,309374.62,736.36
3.80,264282.83,309374.83,736.11
3.90,264282.04,309375.03,735.85
4.00,264281.25,309375.24,735.58
4.10,264280.47,309375.44,735.32
4.20,264279.69,309375.65,735.05
4.30,264278.90,309375.85,734.77
4.40,264278.11,309376.04,734.49
4.50,264277.32,309376.24,734.20
4.60,264276.53,309376.44,733.92
4.70,264275.75,309376.63,733.63
4.80,264274.95,309376.83,733.35
4.90,264274.16,309377.02,733.06
5.00,264273.37,309377.22,732.78
5.10,264272.58,309377.42,732.48
5.20,264271.80,309377.62,732.18
5.30,264271.01,309377.81,731.87
5.40,264270.22,309378.01,731.56
5.50,264269.43,309378.21,731.25
5.60,264268.64,309378.41,730.93
5.70,264267.85,309378.60,730.60
5.80,264267.06,309378.79,730.27
5.90,264266.27,309378.98,729.93
6.00,264265.48,309379.17,729.59
6.10,264264.69,309379.35,729.24
6.20,264263.90,309379.53,728.89
6.30,264263.11,309379.71,728.55
6.40,264262.32,309379.88,728.20
6.50,264261.53,309380.06,727.85
6.60,264260.74,309380.24,727.50
6.70,264259.95,309380.41,727.14
6.80,264259.15,309380.59,726.79
6.90,264258.36,309380.76,726.44
7.00,264257.56,309380.94,726.09
7.10,264256.77,309381.11,725.73
7.20,264255.97,309381.28,725.37
7.30,264255.18,309381.44,725.01
7.40,264254.39,309381.61,724.65
7.50,264253.59,309381.77,724.29
7.60,264252.79,309381.93,723.93
7.70,264252.00,309382.09,723.56
7.80,264251.21,309382.25,723.19
7.90,264250.42,309382.41,722.82
8.00,264249.62,309382.59,722.45
8.10,264248.83,309382.76,722.08
8.20,264248.04,309382.94,721.71
8.30,264247.24,309383.12,721.33
8.40,264246.45,309383.29,720.94
8.50,264245.66,309383.46,720.55
8.60,264244.87,309383.64,720.17
8.70,264244.09,309383.83,719.78
8.80,264243.30,309384.02,719.39
8.90,264242.50,309384.21,718.99
9.00,264241.71,309384.39,718.59
9.10,264240.93,309384.57,718.18
9.20,264240.14,309384.75,717.78
9.30,264239.34,309384.93,717.38
9.40,264238.56,309385.11,716.98
9.50,264237.77,309385.28,716.58
9.60,264236.97,309385.46,716.17
9.70,264236.18,309385.64,715.75
9.80,264235.39,309385.82,715.34
9.90,264234.60,309386.00,714.93
10.00,264233.82,309386.18,714.52
10.10,264233.02,309386.36,714.11
10.20,264232.23,309386.54,713.69
10.30,264231.44,309386.72,713.28
10.40,264230.65,309386.90,712.86
10.50,264229.86,309387.08,712.45
10.60,264229.07,309387.26,712.03
10.70,264228.28,309387.44,711.63
10.80,264227.48,309387.61,711.23
10.90,264226.70,309387.79,710.82
