time,x,y,z
8.70,264315.92,309387.49,738.77
8.80,264316.36,309387.88,738.75
8.90,264316.79,309388.27,738.73
9.00,264317.23,309388.67,738.71
9.10,264317.67,309389.06,738.69
9.20,264318.13,309389.45,738.66
9.30,264318.59,309389.84,738.63
9.40,264319.07,309390.24,738.61
9.50,264319.54,309390.63,738.58
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.20
0.30,264299.98,309370.08,741.17
0.40,264299.97,309370.14,741.14
0.50,264299.95,309370.21,741.10
0.60,264299.93,309370.31,741.07
0.70,264299.91,309370.41,741.03
0.80,264299.89,309370.54,740.98
0.90,264299.86,309370.67,740.92
1.00,264299.82,309370.82,740.86
1.10,264299.78,309370.97,740.80
1.20,264299.73,309371.14,740.73
1.30,264299.69,309371.32,740.67
1.40,264299.64,309371.51,740.60
1.50,264299.60,309371.73,740.53
1.60,264299.55,309371.96,740.45
1.70,264299.50,309372.19,740.36
1.80,264299.47,309372.43,740.27
1.90,264299.43,309372.69,740.17
2.00,264299.40,309372.96,740.06
2.10,264299.35,309373.24,739.96
2.20,264299.31,309373.53,739.86
2.30,264299.27,309373.84,739.76
2.40,264299.24,309374.16,739.65
2.50,264299.21,309374.51,739.53
2.60,264299.17,309374.88,739.41
2.70,264299.14,309375.25,739.28
2.80,264299.11,309375.65,739.17
2.90,264299.07,309376.06,739.05
3.00,264299.04,309376.47,738.93
3.10,264299.01,309376.91,738.81
3.20,264298.99,309377.36,738.68
3.30,264298.95,309377.81,738.55
3.40,264298.91,309378.28,738.42
3.50,264298.85,309378.77,738.30
3.60,264298.79,309379.28,738.18
3.70,264298.73,309379.79,738.06
3.80,264298.67,309380.31,737.94
3.90,264298.60,309380.84,737.82
4.00,264298.54,309381.38,737.70
4.10,264298.48,309381.92,737.57
4.20,264298.41,309382.49,737.44
4.30,264298.33,309383.07,737.31
4.40,264298.25,309383.68,737.19
4.50,264298.16,309384.29,737.07
4.60,264298.07,309384.92,736.94
4.70,264297.97,309385.56,736.81
4.80,264297.88,309386.22,736.68
4.90,264297.79,309386.89,736.56
5.00,264297.71,309387.58,736.44
5.10,264297.63,309388.27,736.32
5.20,264297.56,309388.97,736.20
5.30,264297.50,309389.69,736.08
5.40,264297.44,309390.41,735.96
5.50,264297.38,309391.15,735.83
5.60,264297.33,309391.90,735.70
5.70,264297.28,309392.66,735.56
5.80,264297.24,309393.43,735.41
5.90,264297.21,309394.21,735.26
6.00,264297.18,309395.01,735.10
6.10,264297.15,309395.81,734.94
6.20,264297.13,309396.61,734.78
6.30,264297.10,309397.42,734.62
6.40,264297.07,309398.23,734.45
6.50,264297.05,309399.04,734.28
6.60,264297.03,309399.84,734.11
6.70,264297.01,309400.64,733.94
6.80,264297.01,309401.45,733.76
6.90,264297.00,309402.26,733.57
7.00,264297.00,309403.06,733.38
7.10,264297.00,309403.87,733.18
