time,x,y,z
6.00,264300.50,309359.97,728.56
6.10,264300.52,309359.67,728.15
6.20,264300.54,309359.36,727.74
6.30,264300.56,309359.06,727.34
6.40,264300.58,309358.76,726.92
6.50,264300.60,309358.45,726.50
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.00,741.21
0.30,264300.02,309370.02,741.22
0.40,264300.04,309370.03,741.22
0.50,264300.06,309370.04,741.22
0.60,264300.07,309370.05,741.20
0.70,264300.09,309370.05,741.17
0.80,264300.11,309370.03,741.14
0.90,264300.12,309370.00,741.10
1.00,264300.12,309369.96,741.05
1.10,264300.11,309369.92,741.00
1.20,264300.09,309369.88,740.94
1.30,264300.07,309369.85,740.86
1.40,264300.07,309369.82,740.76
1.50,264300.07,309369.79,740.64
1.60,264300.06,309369.76,740.51
1.70,264300.03,309369.73,740.38
1.80,264300.00,309369.68,740.24
1.90,264299.97,309369.63,740.09
2.00,264299.95,309369.56,739.93
2.10,264299.92,309369.49,739.76
2.20,264299.90,309369.43,739.59
2.30,264299.87,309369.37,739.40
2.40,264299.84,309369.32,739.23
2.50,264299.82,309369.27,739.04
2.60,264299.78,309369.22,738.85
2.70,264299.75,309369.17,738.64
2.80,264299.72,309369.12,738.43
2.90,264299.69,309369.07,738.22
3.00,264299.66,309369.02,738.03
3.10,264299.61,309368.96,737.85
3.20,264299.57,309368.90,737.67
3.30,264299.52,309368.81,737.48
3.40,264299.48,309368.71,737.28
3.50,264299.45,309368.60,737.07
3.60,264299.41,309368.48,736.86
3.70,264299.37,309368.36,736.64
3.80,264299.32,309368.24,736.41
3.90,264299.26,309368.12,736.17
4.00,264299.18,309368.00,735.92
4.10,264299.09,309367.88,735.67
4.20,264299.02,309367.76,735.41
4.30,264298.96,309367.63,735.15
4.40,264298.89,309367.49,734.88
4.50,264298.84,309367.35,734.62
4.60,264298.78,309367.21,734.35
4.70,264298.73,309367.08,734.07
4.80,264298.69,309366.95,733.79
4.90,264298.65,309366.81,733.52
5.00,264298.60,309366.67,733.23
5.10,264298.56,309366.52,732.92
5.20,264298.50,309366.37,732.61
5.30,264298.45,309366.22,732.29
5.40,264298.41,309366.07,731.95
