time,x,y,z
4.20,264310.78,309376.59,736.05
4.30,264311.28,309376.88,735.82
4.40,264311.78,309377.18,735.59
4.50,264312.30,309377.49,735.36
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.02,741.23
0.30,264300.06,309370.04,741.23
0.40,264300.10,309370.07,741.24
0.50,264300.14,309370.10,741.23
0.60,264300.20,309370.14,741.22
0.70,264300.25,309370.18,741.19
0.80,264300.31,309370.23,741.17
0.90,264300.37,309370.28,741.14
1.00,264300.43,309370.32,741.10
1.10,264300.50,309370.36,741.07
1.20,264300.58,309370.40,741.03
1.30,264300.65,309370.46,740.97
1.40,264300.73,309370.54,740.92
1.50,264300.81,309370.62,740.86
1.60,264300.90,309370.72,740.80
1.70,264301.00,309370.82,740.72
1.80,264301.11,309370.94,740.64
1.90,264301.23,309371.07,740.53
2.00,264301.35,309371.20,740.41
2.10,264301.48,309371.35,740.29
2.20,264301.61,309371.49,740.18
2.30,264301.76,309371.64,740.05
2.40,264301.92,309371.79,739.92
2.50,264302.09,309371.94,739.78
2.60,264302.28,309372.11,739.65
2.70,264302.47,309372.29,739.51
2.80,264302.67,309372.48,739.37
2.90,264302.88,309372.66,739.24
3.00,264303.09,309372.85,739.10
3.10,264303.31,309373.04,738.94
3.20,264303.53,309373.24,738.76
3.30,264303.75,309373.46,738.58
3.40,264303.97,309373.68,738.39
3.50,264304.20,309373.90,738.20
3.60,264304.43,309374.12,738.01
