time,x,y,z
8.80,264282.90,309379.87,726.53
8.90,264282.54,309380.01,726.24
9.00,264282.19,309380.15,725.94
9.10,264281.84,309380.29,725.64
9.20,264281.49,309380.44,725.34
9.30,264281.14,309380.61,725.04
9.40,264280.79,309380.78,724.76
9.50,264280.45,309380.95,724.49
9.60,264280.11,309381.12,724.22
9.70,264279.75,309381.30,723.95
9.80,264279.39,309381.47,723.70
9.90,264279.03,309381.64,723.44
10.00,264278.67,309381.80,723.17
10.10,264278.31,309381.96,722.90
10.20,264277.94,309382.11,722.61
10.30,264277.57,309382.25,722.29
10.40,264277.20,309382.40,721.97
10.50,264276.82,309382.54,721.65
10.60,264276.42,309382.68,721.32
10.70,264276.03,309382.81,720.99
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.00,741.23
0.30,264299.97,309369.99,741.24
0.40,264299.96,309369.98,741.26
0.50,264299.96,309369.96,741.28
0.60,264299.95,309369.94,741.30
0.70,264299.95,309369.91,741.31
0.80,264299.93,309369.88,741.32
0.90,264299.92,309369.86,741.34
1.00,264299.91,309369.83,741.36
1.10,264299.90,309369.81,741.38
1.20,264299.90,309369.79,741.41
1.30,264299.89,309369.77,741.42
1.40,264299.88,309369.74,741.44
1.50,264299.88,309369.70,741.45
1.60,264299.87,309369.68,741.45
1.70,264299.85,309369.65,741.43
1.80,264299.82,309369.63,741.41
1.90,264299.78,309369.61,741.39
2.00,264299.73,309369.59,741.36
2.10,264299.67,309369.57,741.32
2.20,264299.62,309369.54,741.28
2.30,264299.56,309369.51,741.24
2.40,264299.51,309369.48,741.18
2.50,264299.45,309369.45,741.12
2.60,264299.38,309369.42,741.05
2.70,264299.31,309369.40,740.97
2.80,264299.25,309369.38,740.88
2.90,264299.17,309369.35,740.79
3.00,264299.10,309369.31,740.69
3.10,264299.02,309369.25,740.60
3.20,264298.94,309369.20,740.49
3.30,264298.87,309369.13,740.37
3.40,264298.79,309369.06,740.25
3.50,264298.70,309368.99,740.12
3.60,264298.62,309368.89,739.98
3.70,264298.54,309368.79,739.85
3.80,264298.45,309368.70,739.71
3.90,264298.35,309368.60,739.56
4.00,264298.25,309368.51,739.41
4.10,264298.16,309368.42,739.26
4.20,264298.08,309368.34,739.10
4.30,264298.01,309368.25,738.94
4.40,264297.96,309368.17,738.78
4.50,264297.91,309368.10,738.62
4.60,264297.88,309368.02,738.47
4.70,264297.85,309367.94,738.31
4.80,264297.81,309367.88,738.13
4.90,264297.76,309367.81,737.95
5.00,264297.70,309367.74,737.76
5.10,264297.64,309367.68,737.56
5.20,264297.59,309367.62,737.34
5.30,264297.54,309367.56,737.13
5.40,264297.51,309367.51,736.92
5.50,264297.47,309367.47,736.70
5.60,264297.42,309367.44,736.48
5.70,264297.37,309367.40,736.27
5.80,264297.31,309367.35,736.06
5.90,264297.26,309367.30,735.83
6.00,264297.22,309367.25,735.61
6.10,264297.18,309367.20,735.38
6.20,264297.15,309367.15,735.15
6.30,264297.11,309367.12,734.89
6.40,264297.08,309367.07,734.63
6.50,264297.03,309367.02,734.38
6.60,264296.99,309366.96,734.12
6.70,264296.94,309366.91,733.85
6.80,264296.89,309366.87,733.58
6.90,264296.84,309366.82,733.31
7.00,264296.78,309366.78,733.03
7.10,264296.73,309366.73,732.74
7.20,264296.67,309366.67,732.46
7.30,264296.60,309366.61,732.17
7.40,264296.54,309366.54,731.87
7.50,264296.47,309366.46,731.56
7.60,264296.39,309366.37,731.23
7.70,264296.31,309366.28,730.91
7.80,264296.22,309366.19,730.59
7.90,264296.13,309366.09,730.29
8.00,264296.03,309365.98,729.97
