time,x,y,z
7.00,264307.88,309358.31,732.46
7.10,264308.15,309358.02,732.19
7.20,264308.42,309357.73,731.90
7.30,264308.70,309357.43,731.61
7.40,264308.98,309357.13,731.31
7.50,264309.28,309356.83,731.02
7.60,264309.58,309356.53,730.74
7.70,264309.89,309356.23,730.45
7.80,264310.19,309355.93,730.15
7.90,264310.49,309355.64,729.85
8.00,264310.79,309355.33,729.54
8.10,264311.09,309355.02,729.22
8.20,264311.38,309354.70,728.91
8.30,264311.68,309354.38,728.60
8.40,264311.99,309354.05,728.29
8.50,264312.30,309353.73,727.99
8.60,264312.61,309353.41,727.67
8.70,264312.93,309353.08,727.35
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.21
0.30,264300.02,309369.99,741.21
0.40,264300.04,309369.99,741.20
0.50,264300.06,309369.99,741.18
0.60,264300.08,309369.99,741.15
0.70,264300.11,309369.98,741.13
0.80,264300.14,309369.97,741.09
0.90,264300.19,309369.95,741.06
1.00,264300.24,309369.92,741.02
1.10,264300.31,309369.90,740.99
1.20,264300.38,309369.87,740.95
1.30,264300.45,309369.83,740.92
1.40,264300.52,309369.78,740.87
1.50,264300.58,309369.74,740.80
1.60,264300.64,309369.69,740.75
1.70,264300.70,309369.63,740.69
1.80,264300.76,309369.58,740.63
1.90,264300.82,309369.53,740.56
2.00,264300.89,309369.47,740.49
2.10,264300.95,309369.40,740.42
2.20,264301.02,309369.33,740.35
2.30,264301.10,309369.25,740.28
2.40,264301.17,309369.17,740.19
2.50,264301.25,309369.09,740.10
2.60,264301.34,309369.01,740.00
2.70,264301.43,309368.92,739.89
2.80,264301.51,309368.83,739.77
2.90,264301.60,309368.73,739.62
3.00,264301.71,309368.64,739.46
3.10,264301.84,309368.54,739.30
3.20,264301.97,309368.43,739.15
3.30,264302.11,309368.32,739.00
3.40,264302.25,309368.20,738.84
3.50,264302.40,309368.08,738.67
3.60,264302.57,309367.95,738.50
3.70,264302.76,309367.82,738.33
3.80,264302.95,309367.70,738.15
3.90,264303.14,309367.59,737.97
4.00,264303.33,309367.47,737.78
4.10,264303.53,309367.35,737.58
4.20,264303.72,309367.22,737.38
4.30,264303.91,309367.08,737.19
4.40,264304.11,309366.93,737.00
4.50,264304.33,309366.78,736.82
4.60,264304.56,309366.62,736.64
4.70,264304.78,309366.46,736.46
4.80,264305.02,309366.29,736.28
4.90,264305.26,309366.11,736.09
5.00,264305.50,309365.92,735.87
5.10,264305.75,309365.73,735.63
5.20,264306.00,309365.54,735.39
5.30,264306.26,309365.36,735.14
5.40,264306.53,309365.17,734.88
5.50,264306.81,309364.97,734.62
5.60,264307.09,309364.74,734.34
5.70,264307.36,309364.51,734.06
5.80,264307.62,309364.26,733.75
5.90,264307.87,309364.02,733.43
6.00,264308.12,309363.77,733.09
6.10,264308.35,309363.51,732.75
6.20,264308.58,309363.23,732.42
