time,x,y,z
10.20,264234.90,309373.43,702.28
10.30,264234.10,309373.47,701.78
10.40,264233.28,309373.51,701.28
10.50,264232.47,309373.54,700.78
10.60,264231.66,309373.57,700.28
10.70,264230.85,309373.60,699.77
10.80,264230.04,309373.63,699.26
10.90,264229.24,309373.65,698.76
11.00,264228.43,309373.68,698.26
11.10,264227.63,309373.71,697.76
11.20,264226.82,309373.75,697.26
11.30,264226.02,309373.79,696.76
11.40,264225.21,309373.83,696.26
11.50,264224.41,309373.86,695.75
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.04,309370.05,741.22
0.40,264300.09,309370.08,741.23
0.50,264300.16,309370.11,741.25
0.60,264300.25,309370.15,741.26
0.70,264300.36,309370.20,741.28
0.80,264300.49,309370.25,741.30
0.90,264300.64,309370.31,741.33
1.00,264300.81,309370.38,741.35
1.10,264300.99,309370.45,741.38
1.20,264301.18,309370.52,741.41
1.30,264301.39,309370.60,741.44
1.40,264301.61,309370.68,741.49
1.50,264301.84,309370.78,741.54
1.60,264302.09,309370.87,741.62
1.70,264302.35,309370.97,741.70
1.80,264302.62,309371.08,741.77
1.90,264302.90,309371.18,741.84
2.00,264303.20,309371.29,741.91
2.10,264303.50,309371.40,741.99
2.20,264303.82,309371.51,742.08
2.30,264304.16,309371.63,742.16
2.40,264304.51,309371.76,742.26
2.50,264304.87,309371.90,742.36
2.60,264305.24,309372.05,742.48
2.70,264305.62,309372.20,742.59
2.80,264306.01,309372.35,742.71
2.90,264306.40,309372.52,742.82
3.00,264306.80,309372.69,742.94
3.10,264307.21,309372.87,743.06
3.20,264307.65,309373.05,743.18
3.30,264308.08,309373.24,743.31
3.40,264308.54,309373.44,743.44
3.50,264309.00,309373.64,743.57
3.60,264309.47,309373.84,743.70
3.70,264309.96,309374.05,743.84
3.80,264310.47,309374.27,743.96
3.90,264310.99,309374.49,744.09
4.00,264311.53,309374.72,744.21
4.10,264312.09,309374.95,744.33
4.20,264312.66,309375.19,744.45
4.30,264313.24,309375.42,744.57
4.40,264313.84,309375.66,744.69
4.50,264314.47,309375.91,744.83
4.60,264315.10,309376.17,744.96
4.70,264315.76,309376.44,745.11
4.80,264316.44,309376.71,745.25
4.90,264317.13,309377.00,745.38
5.00,264317.85,309377.28,745.51
5.10,264318.59,309377.57,745.63
5.20,264319.34,309377.86,745.75
5.30,264320.09,309378.15,745.88
5.40,264320.84,309378.45,746.00
5.50,264321.59,309378.73,746.13
5.60,264322.35,309379.02,746.26
5.70,264323.11,309379.31,746.39
5.80,264323.87,309379.59,746.52
5.90,264324.63,309379.87,746.65
6.00,264325.39,309380.15,746.78
6.10,264326.15,309380.43,746.90
6.20,264326.92,309380.71,747.01
6.30,264327.68,309380.99,747.13
6.40,264328.45,309381.27,747.25
6.50,264329.21,309381.54,747.38
6.60,264329.97,309381.81,747.51
6.70,264330.74,309382.07,747.63
6.80,264331.51,309382.34,747.76
6.90,264332.27,309382.60,747.90
7.00,264333.04,309382.86,748.04
7.10,264333.80,309383.13,748.17
7.20,264334.57,309383.39,748.30
7.30,264335.33,309383.65,748.43
7.40,264336.09,309383.91,748.57
7.50,264336.85,309384.18,748.71
7.60,264337.62,309384.44,748.85
7.70,264338.39,309384.70,748.99
7.80,264339.16,309384.95,749.13
7.90,264339.93,309385.20,749.28
8.00,264340.69,309385.45,749.41
8.10,264341.46,309385.71,749.55
8.20,264342.24,309385.96,749.68
8.30,264343.01,309386.21,749.82
8.40,264343.78,309386.46,749.95
8.50,264344.55,309386.70,750.07
8.60,264345.32,309386.95,750.19
8.70,264346.09,309387.20,750.31
8.80,264346.87,309387.44,750.42
8.90,264347.64,309387.67,750.53
9.00,264348.42,309387.91,750.64
9.10,264349.19,309388.15,750.75
9.20,264349.97,309388.38,750.86
9.30,264350.74,309388.61,750.98
9.40,264351.52,309388.85,751.12
9.50,264352.29,309389.08,751.25
9.60,264353.07,309389.31,751.37
9.70,264353.84,309389.55,751.50
9.80,264354.62,309389.78,751.62
9.90,264355.40,309390.00,751.73
10.00,264356.18,309390.21,751.84
10.10,264356.96,309390.43,751.94
10.20,264357.74,309390.64,752.04
10.30,264358.51,309390.85,752.13
10.40,264359.29,309391.07,752.23
10.50,264360.07,309391.28,752.33
10.60,264360.85,309391.49,752.42
