time,x,y,z
11.60,264256.85,309413.98,718.59
11.70,264256.37,309414.62,718.15
11.80,264255.88,309415.26,717.70
11.90,264255.39,309415.91,717.24
12.00,264254.91,309416.55,716.78
12.10,264254.42,309417.19,716.33
12.20,264253.92,309417.82,715.88
12.30,264253.42,309418.45,715.43
12.40,264252.92,309419.08,714.99
12.50,264252.42,309419.70,714.56
12.60,264251.92,309420.33,714.12
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.21
0.30,264299.93,309370.01,741.21
0.40,264299.87,309370.01,741.21
0.50,264299.79,309370.01,741.20
0.60,264299.70,309370.02,741.22
0.70,264299.60,309370.03,741.24
0.80,264299.48,309370.06,741.26
0.90,264299.35,309370.08,741.27
1.00,264299.20,309370.11,741.29
1.10,264299.04,309370.14,741.31
1.20,264298.86,309370.18,741.32
1.30,264298.67,309370.22,741.32
1.40,264298.46,309370.26,741.31
1.50,264298.24,309370.30,741.30
1.60,264297.99,309370.33,741.26
1.70,264297.72,309370.36,741.20
1.80,264297.43,309370.40,741.13
1.90,264297.13,309370.43,741.06
2.00,264296.81,309370.46,741.00
2.10,264296.47,309370.49,740.93
2.20,264296.10,309370.52,740.86
2.30,264295.72,309370.56,740.78
2.40,264295.32,309370.59,740.69
2.50,264294.92,309370.62,740.61
2.60,264294.50,309370.65,740.52
2.70,264294.07,309370.68,740.43
2.80,264293.62,309370.70,740.32
2.90,264293.14,309370.73,740.22
3.00,264292.64,309370.77,740.11
3.10,264292.13,309370.82,739.99
3.20,264291.60,309370.86,739.86
3.30,264291.05,309370.90,739.72
3.40,264290.47,309370.94,739.56
3.50,264289.88,309370.98,739.39
3.60,264289.27,309371.03,739.23
3.70,264288.65,309371.07,739.08
3.80,264288.00,309371.12,738.93
3.90,264287.33,309371.16,738.78
4.00,264286.64,309371.20,738.65
4.10,264285.92,309371.23,738.51
4.20,264285.18,309371.26,738.38
4.30,264284.43,309371.28,738.24
4.40,264283.66,309371.30,738.10
