time,x,y,z
9.60,264236.36,309376.61,704.17
9.70,264235.55,309376.69,703.67
9.80,264234.75,309376.78,703.17
9.90,264233.94,309376.87,702.66
10.00,264233.13,309376.95,702.16
10.10,264232.33,309377.04,701.65
10.20,264231.52,309377.13,701.15
10.30,264230.71,309377.22,700.64
10.40,264229.90,309377.31,700.13
10.50,264229.10,309377.40,699.64
10.60,264228.30,309377.49,699.13
10.70,264227.50,309377.58,698.63
10.80,264226.69,309377.68,698.13
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.03,741.22
0.30,264299.95,309370.08,741.22
0.40,264299.94,309370.13,741.23
0.50,264299.92,309370.20,741.23
0.60,264299.91,309370.28,741.23
0.70,264299.89,309370.37,741.23
0.80,264299.87,309370.46,741.23
0.90,264299.85,309370.57,741.24
1.00,264299.83,309370.69,741.24
1.10,264299.82,309370.83,741.26
1.20,264299.80,309370.98,741.27
1.30,264299.79,309371.14,741.29
1.40,264299.78,309371.32,741.31
1.50,264299.77,309371.52,741.34
1.60,264299.77,309371.72,741.39
1.70,264299.77,309371.93,741.43
1.80,264299.78,309372.16,741.47
1.90,264299.79,309372.39,741.50
2.00,264299.82,309372.63,741.53
2.10,264299.85,309372.88,741.56
2.20,264299.87,309373.14,741.59
2.30,264299.91,309373.41,741.62
2.40,264299.95,309373.69,741.65
2.50,264300.00,309373.99,741.67
2.60,264300.05,309374.29,741.70
2.70,264300.10,309374.61,741.72
2.80,264300.16,309374.94,741.75
2.90,264300.23,309375.28,741.77
3.00,264300.30,309375.63,741.81
3.10,264300.37,309376.00,741.84
3.20,264300.44,309376.38,741.86
3.30,264300.53,309376.76,741.89
3.40,264300.64,309377.16,741.92
3.50,264300.75,309377.57,741.95
3.60,264300.87,309377.98,741.98
3.70,264301.00,309378.41,742.01
3.80,264301.12,309378.85,742.05
3.90,264301.26,309379.30,742.08
4.00,264301.41,309379.76,742.11
4.10,264301.57,309380.23,742.16
4.20,264301.75,309380.71,742.21
4.30,264301.94,309381.21,742.27
4.40,264302.14,309381.71,742.33
4.50,264302.36,309382.22,742.39
4.60,264302.59,309382.75,742.46
4.70,264302.85,309383.28,742.52
4.80,264303.11,309383.81,742.58
4.90,264303.39,309384.36,742.64
5.00,264303.68,309384.92,742.70
5.10,264303.99,309385.49,742.77
5.20,264304.29,309386.06,742.84
5.30,264304.61,309386.63,742.91
5.40,264304.93,309387.22,742.98
5.50,264305.27,309387.81,743.06
5.60,264305.62,309388.41,743.13
5.70,264305.98,309389.01,743.19
5.80,264306.35,309389.62,743.26
5.90,264306.74,309390.24,743.33
6.00,264307.15,309390.87,743.41
6.10,264307.57,309391.50,743.48
6.20,264308.00,309392.14,743.56
6.30,264308.46,309392.79,743.62
6.40,264308.93,309393.45,743.68
6.50,264309.40,309394.11,743.74
6.60,264309.88,309394.76,743.80
6.70,264310.37,309395.41,743.86
