time,x,y,z
5.50,264320.07,309378.99,742.59
5.60,264320.82,309379.32,742.59
5.70,264321.55,309379.65,742.58
5.80,264322.29,309379.98,742.58
5.90,264323.03,309380.30,742.56
6.00,264323.77,309380.61,742.55
6.10,264324.51,309380.92,742.54
6.20,264325.26,309381.23,742.52
6.30,264326.01,309381.55,742.50
6.40,264326.76,309381.86,742.50
6.50,264327.50,309382.17,742.49
6.60,264328.25,309382.47,742.48
6.70,264328.99,309382.78,742.47
6.80,264329.74,309383.10,742.45
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.21
0.30,264300.00,309370.02,741.19
0.40,264299.99,309370.03,741.17
0.50,264300.00,309370.03,741.14
0.60,264300.01,309370.02,741.11
0.70,264300.04,309370.02,741.07
0.80,264300.05,309370.03,741.05
0.90,264300.06,309370.05,741.04
1.00,264300.08,309370.08,741.03
1.10,264300.09,309370.11,741.03
1.20,264300.10,309370.14,741.03
1.30,264300.11,309370.16,741.03
1.40,264300.12,309370.17,741.02
1.50,264300.12,309370.18,741.01
1.60,264300.12,309370.18,741.00
1.70,264300.12,309370.19,740.99
1.80,264300.11,309370.20,740.98
1.90,264300.11,309370.22,740.95
2.00,264300.10,309370.24,740.91
2.10,264300.10,309370.28,740.86
2.20,264300.10,309370.31,740.80
2.30,264300.10,309370.34,740.74
2.40,264300.12,309370.38,740.68
2.50,264300.15,309370.43,740.60
2.60,264300.19,309370.47,740.51
2.70,264300.23,309370.51,740.41
2.80,264300.28,309370.55,740.32
2.90,264300.33,309370.59,740.23
3.00,264300.40,309370.63,740.13
3.10,264300.48,309370.67,740.02
3.20,264300.57,309370.72,739.90
3.30,264300.67,309370.77,739.77
3.40,264300.78,309370.81,739.64
3.50,264300.90,309370.87,739.49
3.60,264301.02,309370.94,739.33
3.70,264301.15,309371.02,739.17
3.80,264301.27,309371.11,739.00
3.90,264301.40,309371.19,738.81
4.00,264301.51,309371.28,738.61
4.10,264301.63,309371.37,738.41
4.20,264301.75,309371.47,738.20
4.30,264301.87,309371.57,737.98
4.40,264301.99,309371.68,737.75
4.50,264302.13,309371.78,737.51
4.60,264302.27,309371.87,737.26
