time,x,y,z
6.20,264301.69,309388.18,733.82
6.30,264301.71,309388.76,733.60
6.40,264301.74,309389.34,733.38
6.50,264301.77,309389.92,733.16
6.60,264301.79,309390.51,732.94
6.70,264301.81,309391.11,732.72
6.80,264301.83,309391.70,732.49
6.90,264301.86,309392.30,732.25
7.00,264301.88,309392.91,732.00
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.03,741.19
0.40,264300.09,309370.07,741.19
0.50,264300.13,309370.11,741.17
0.60,264300.18,309370.16,741.15
0.70,264300.22,309370.23,741.12
0.80,264300.27,309370.31,741.10
0.90,264300.32,309370.39,741.07
1.00,264300.38,309370.49,741.04
1.10,264300.44,309370.59,741.02
1.20,264300.50,309370.69,740.99
1.30,264300.58,309370.80,740.96
1.40,264300.65,309370.91,740.91
1.50,264300.74,309371.04,740.87
1.60,264300.82,309371.19,740.82
1.70,264300.91,309371.36,740.78
1.80,264300.99,309371.55,740.73
1.90,264301.09,309371.76,740.70
2.00,264301.21,309371.97,740.66
2.10,264301.32,309372.20,740.62
2.20,264301.43,309372.43,740.57
2.30,264301.53,309372.68,740.51
2.40,264301.63,309372.94,740.46
2.50,264301.73,309373.22,740.40
2.60,264301.82,309373.52,740.33
2.70,264301.92,309373.83,740.27
2.80,264302.03,309374.16,740.20
2.90,264302.15,309374.52,740.11
3.00,264302.29,309374.90,740.01
3.10,264302.43,309375.29,739.91
3.20,264302.58,309375.69,739.81
3.30,264302.74,309376.11,739.71
3.40,264302.89,309376.54,739.62
3.50,264303.06,309376.98,739.52
3.60,264303.25,309377.41,739.44
3.70,264303.45,309377.86,739.36
3.80,264303.66,309378.32,739.28
3.90,264303.89,309378.78,739.21
4.00,264304.13,309379.24,739.14
4.10,264304.36,309379.72,739.07
4.20,264304.61,309380.20,738.99
4.30,264304.87,309380.70,738.90
4.40,264305.14,309381.20,738.82
4.50,264305.41,309381.73,738.73
4.60,264305.68,309382.27,738.65
4.70,264305.95,309382.81,738.57
4.80,264306.22,309383.37,738.51
4.90,264306.50,309383.93,738.45
5.00,264306.77,309384.51,738.38
5.10,264307.04,309385.09,738.32
