time,x,y,z
8.10,264312.60,309411.76,742.07
8.20,264312.98,309412.47,742.06
8.30,264313.36,309413.18,742.05
8.40,264313.75,309413.89,742.03
8.50,264314.13,309414.60,742.00
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.18
0.30,264299.98,309370.02,741.16
0.40,264299.97,309370.02,741.13
0.50,264299.96,309370.02,741.09
0.60,264299.94,309370.01,741.04
0.70,264299.91,309370.01,740.98
0.80,264299.87,309369.99,740.91
0.90,264299.82,309369.98,740.83
1.00,264299.77,309369.97,740.75
1.10,264299.73,309369.95,740.65
1.20,264299.68,309369.93,740.53
1.30,264299.65,309369.90,740.40
1.40,264299.60,309369.88,740.27
1.50,264299.56,309369.86,740.14
1.60,264299.53,309369.84,739.99
1.70,264299.50,309369.82,739.84
1.80,264299.47,309369.81,739.68
1.90,264299.44,309369.80,739.52
2.00,264299.42,309369.78,739.35
2.10,264299.39,309369.76,739.18
2.20,264299.36,309369.74,739.00
2.30,264299.33,309369.71,738.81
2.40,264299.29,309369.68,738.61
2.50,264299.25,309369.65,738.39
2.60,264299.21,309369.61,738.16
2.70,264299.17,309369.57,737.92
2.80,264299.11,309369.53,737.65
2.90,264299.06,309369.50,737.38
3.00,264299.02,309369.46,737.11
3.10,264298.99,309369.43,736.82
3.20,264298.96,309369.41,736.52
3.30,264298.94,309369.38,736.22
3.40,264298.92,309369.35,735.91
3.50,264298.89,309369.31,735.60
