time,x,y,z
4.60,264301.46,309366.52,732.21
4.70,264301.59,309366.37,731.81
4.80,264301.71,309366.21,731.40
4.90,264301.82,309366.05,730.98
5.00,264301.93,309365.88,730.54
5.10,264302.03,309365.71,730.09
5.20,264302.14,309365.54,729.64
5.30,264302.25,309365.36,729.17
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.01,741.20
0.30,264299.94,309370.04,741.19
0.40,264299.88,309370.08,741.18
0.50,264299.80,309370.12,741.16
0.60,264299.70,309370.17,741.12
0.70,264299.58,309370.23,741.07
0.80,264299.44,309370.30,741.01
0.90,264299.28,309370.40,740.95
1.00,264299.10,309370.52,740.88
1.10,264298.91,309370.65,740.82
1.20,264298.70,309370.79,740.75
1.30,264298.49,309370.94,740.67
1.40,264298.26,309371.09,740.59
1.50,264298.02,309371.25,740.50
1.60,264297.76,309371.43,740.40
1.70,264297.50,309371.61,740.28
1.80,264297.22,309371.80,740.15
1.90,264296.93,309372.00,739.99
2.00,264296.62,309372.22,739.83
2.10,264296.30,309372.45,739.64
2.20,264295.97,309372.69,739.46
2.30,264295.62,309372.94,739.26
2.40,264295.23,309373.19,739.06
2.50,264294.83,309373.46,738.85
2.60,264294.41,309373.75,738.63
2.70,264293.98,309374.04,738.41
2.80,264293.53,309374.34,738.17
2.90,264293.05,309374.65,737.93
3.00,264292.56,309374.98,737.68
3.10,264292.06,309375.31,737.42
3.20,264291.53,309375.66,737.15
3.30,264290.99,309376.02,736.86
3.40,264290.43,309376.39,736.57
3.50,264289.86,309376.79,736.27
3.60,264289.28,309377.20,735.96
3.70,264288.68,309377.62,735.66
3.80,264288.07,309378.06,735.34
3.90,264287.44,309378.50,735.03
4.00,264286.80,309378.96,734.71
4.10,264286.15,309379.44,734.38
4.20,264285.50,309379.92,734.03
4.30,264284.85,309380.41,733.67
4.40,264284.20,309380.89,733.30
4.50,264283.56,309381.38,732.91
4.60,264282.91,309381.87,732.51
4.70,264282.27,309382.36,732.10
4.80,264281.63,309382.85,731.69
4.90,264280.98,309383.34,731.26
5.00,264280.33,309383.83,730.83
5.10,264279.68,309384.31,730.39
5.20,264279.03,309384.80,729.96
5.30,264278.39,309385.29,729.51
5.40,264277.74,309385.78,729.06
5.50,264277.11,309386.27,728.59
5.60,264276.47,309386.78,728.12
5.70,264275.84,309387.28,727.64
5.80,264275.21,309387.78,727.15
5.90,264274.57,309388.28,726.66
6.00,264273.94,309388.78,726.16
6.10,264273.31,309389.28,725.66
6.20,264272.68,309389.79,725.16
6.30,264272.04,309390.29,724.66
6.40,264271.40,309390.78,724.15
6.50,264270.76,309391.28,723.64
6.60,264270.12,309391.78,723.14
6.70,264269.49,309392.28,722.65
6.80,264268.85,309392.78,722.15
6.90,264268.22,309393.28,721.65
7.00,264267.60,309393.78,721.16
7.10,264266.97,309394.29,720.66
7.20,264266.34,309394.80,720.15
7.30,264265.70,309395.30,719.64
7.40,264265.07,309395.80,719.14
7.50,264264.45,309396.30,718.64
7.60,264263.81,309396.80,718.13
7.70,264263.18,309397.31,717.63
7.80,264262.55,309397.82,717.13
7.90,264261.93,309398.33,716.62
8.00,264261.30,309398.85,716.12
8.10,264260.67,309399.36,715.62
8.20,264260.05,309399.88,715.11
8.30,264259.43,309400.39,714.61
8.40,264258.80,309400.91,714.10
8.50,264258.17,309401.42,713.59
8.60,264257.54,309401.93,713.09
8.70,264256.92,309402.44,712.59
8.80,264256.29,309402.95,712.10
8.90,264255.67,309403.45,711.60
9.00,264255.04,309403.96,711.10
9.10,264254.41,309404.46,710.59
9.20,264253.77,309404.97,710.09
