time,x,y,z
6.90,264309.21,309366.25,732.94
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.00,741.23
0.30,264300.01,309370.00,741.24
0.40,264300.01,309370.00,741.24
0.50,264300.01,309370.00,741.23
0.60,264300.00,309370.00,741.23
0.70,264299.98,309369.99,741.25
0.80,264299.96,309369.98,741.26
0.90,264299.93,309369.97,741.27
1.00,264299.90,309369.95,741.28
1.10,264299.86,309369.92,741.27
1.20,264299.81,309369.87,741.25
1.30,264299.76,309369.83,741.25
1.40,264299.70,309369.77,741.25
1.50,264299.63,309369.72,741.24
1.60,264299.56,309369.66,741.23
1.70,264299.49,309369.61,741.20
1.80,264299.41,309369.57,741.16
1.90,264299.33,309369.53,741.10
2.00,264299.25,309369.48,741.05
2.10,264299.15,309369.43,741.00
2.20,264299.06,309369.39,740.94
2.30,264298.97,309369.35,740.88
2.40,264298.89,309369.31,740.82
2.50,264298.81,309369.27,740.76
2.60,264298.74,309369.23,740.70
2.70,264298.67,309369.18,740.64
2.80,264298.59,309369.11,740.57
2.90,264298.52,309369.03,740.51
3.00,264298.45,309368.96,740.44
3.10,264298.37,309368.89,740.37
3.20,264298.28,309368.82,740.28
3.30,264298.19,309368.76,740.19
3.40,264298.09,309368.72,740.10
3.50,264298.00,309368.69,740.00
3.60,264297.89,309368.65,739.91
3.70,264297.77,309368.61,739.81
3.80,264297.64,309368.55,739.72
3.90,264297.51,309368.49,739.62
4.00,264297.37,309368.43,739.53
4.10,264297.21,309368.37,739.44
4.20,264297.05,309368.32,739.36
4.30,264296.87,309368.28,739.29
4.40,264296.69,309368.24,739.23
4.50,264296.52,309368.21,739.19
4.60,264296.34,309368.18,739.15
4.70,264296.16,309368.14,739.10
4.80,264295.98,309368.10,739.04
4.90,264295.80,309368.08,738.96
5.00,264295.62,309368.06,738.88
5.10,264295.44,309368.06,738.78
5.20,264295.25,309368.05,738.68
5.30,264295.05,309368.04,738.58
5.40,264294.86,309368.04,738.48
5.50,264294.67,309368.03,738.37
5.60,264294.47,309368.03,738.26
5.70,264294.28,309368.04,738.15
5.80,264294.07,309368.05,738.03
5.90,264293.86,309368.06,737.91
6.00,264293.64,309368.07,737.78
6.10,264293.42,309368.09,737.64
6.20,264293.18,309368.10,737.50
6.30,264292.95,309368.10,737.36
6.40,264292.70,309368.10,737.22
6.50,264292.45,309368.10,737.07
6.60,264292.19,309368.09,736.91
6.70,264291.95,309368.07,736.74
6.80,264291.71,309368.06,736.57
6.90,264291.46,309368.04,736.40
7.00,264291.21,309368.04,736.24
7.10,264290.96,309368.03,736.08
7.20,264290.70,309368.02,735.91
7.30,264290.44,309368.00,735.75
7.40,264290.18,309367.99,735.57
7.50,264289.91,309367.97,735.38
7.60,264289.65,309367.96,735.18
7.70,264289.38,309367.94,734.98
7.80,264289.12,309367.92,734.79
7.90,264288.87,309367.91,734.60
8.00,264288.62,309367.90,734.41
8.10,264288.36,309367.89,734.21
8.20,264288.08,309367.88,734.01
8.30,264287.79,309367.86,733.80
8.40,264287.49,309367.85,733.60
8.50,264287.18,309367.84,733.41
8.60,264286.88,309367.83,733.23
8.70,264286.59,309367.83,733.05
8.80,264286.30,309367.83,732.86
8.90,264286.01,309367.81,732.66
9.00,264285.73,309367.79,732.45
9.10,264285.46,309367.77,732.24
9.20,264285.19,309367.76,732.03
9.30,264284.93,309367.74,731.79
9.40,264284.67,309367.72,731.56
9.50,264284.40,309367.70,731.34
9.60,264284.13,309367.67,731.13
9.70,264283.85,309367.63,730.93
9.80,264283.57,309367.59,730.72
9.90,264283.29,309367.55,730.52
10.00,264282.99,309367.51,730.31
10.10,264282.68,309367.46,730.11
10.20,264282.36,309367.42,729.91
10.30,264282.04,309367.38,729.71
10.40,264281.72,309367.34,729.50
10.50,264281.38,309367.30,729.28
10.60,264281.04,309367.25,729.07
10.70,264280.71,309367.20,728.85
10.80,264280.39,309367.15,728.63
10.90,264280.07,309367.10,728.38
11.00,264279.76,309367.06,728.14
11.10,264279.45,309367.00,727.89
11.20,264279.15,309366.94,727.62
11.30,264278.87,309366.88,727.35
11.40,264278.59,309366.81,727.08
11.50,264278.31,309366.74,726.81
11.60,264278.04,309366.66,726.52
11.70,264277.77,309366.60,726.23
11.80,264277.50,309366.54,725.94
11.90,264277.22,309366.48,725.65
12.00,264276.92,309366.40,725.37
12.10,264276.63,309366.30,725.09
12.20,264276.35,309366.21,724.82
12.30,264276.06,309366.11,724.56
12.40,264275.78,309366.01,724.30
12.50,264275.50,309365.92,724.03
12.60,264275.21,309365.84,723.77
12.70,264274.91,309365.76,723.52
12.80,264274.60,309365.68,723.26
12.90,264274.30,309365.61,723.00
13.00,264273.99,309365.53,722.75
13.10,264273.68,309365.43,722.49
13.20,264273.36,309365.33,722.22
13.30,264273.03,309365.24,721.95
13.40,264272.70,309365.16,721.67
13.50,264272.36,309365.08,721.40
13.60,264272.03,309365.00,721.13
13.70,264271.70,309364.91,720.86
13.80,264271.38,309364.81,720.59
13.90,264271.07,309364.71,720.31
14.00,264270.75,309364.60,720.03
14.10,264270.42,309364.48,719.74
14.20,264270.09,309364.35,719.45
14.30,264269.76,309364.23,719.17
14.40,264269.42,309364.11,718.90
14.50,264269.08,309363.98,718.64
14.60,264268.73,309363.84,718.38
14.70,264268.37,309363.68,718.11
14.80,264268.01,309363.54,717.84
14.90,264267.65,309363.41,717.57
15.00,264267.28,309363.28,717.30
15.10,264266.92,309363.15,717.01
15.20,264266.55,309363.01,716.73
15.30,264266.17,309362.88,716.45
15.40,264265.79,309362.74,716.19
15.50,264265.40,309362.61,715.94
15.60,264265.01,309362.48,715.69
15.70,264264.62,309362.36,715.43
15.80,264264.22,309362.23,715.18
15.90,264263.83,309362.08,714.94
16.00,264263.44,309361.93,714.71
16.10,264263.04,309361.78,714.48
16.20,264262.64,309361.64,714.26
