time,x,y,z
8.50,264291.22,309415.40,729.76
8.60,264291.22,309416.21,729.57
8.70,264291.23,309417.01,729.39
8.80,264291.24,309417.82,729.19
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.00,741.21
0.30,264300.02,309369.99,741.21
0.40,264300.06,309369.97,741.20
0.50,264300.10,309369.96,741.19
0.60,264300.15,309369.93,741.19
0.70,264300.18,309369.90,741.18
0.80,264300.23,309369.86,741.19
0.90,264300.28,309369.81,741.18
1.00,264300.34,309369.76,741.18
1.10,264300.39,309369.70,741.18
1.20,264300.45,309369.64,741.18
1.30,264300.51,309369.58,741.18
1.40,264300.56,309369.51,741.18
1.50,264300.62,309369.44,741.17
1.60,264300.68,309369.35,741.16
1.70,264300.75,309369.26,741.15
1.80,264300.82,309369.17,741.14
1.90,264300.90,309369.06,741.13
2.00,264300.98,309368.95,741.13
2.10,264301.06,309368.82,741.12
2.20,264301.15,309368.70,741.11
2.30,264301.23,309368.56,741.10
2.40,264301.32,309368.43,741.10
2.50,264301.41,309368.29,741.10
2.60,264301.51,309368.15,741.11
2.70,264301.60,309368.01,741.11
2.80,264301.71,309367.87,741.11
2.90,264301.82,309367.73,741.11
3.00,264301.96,309367.58,741.12
3.10,264302.10,309367.43,741.13
3.20,264302.26,309367.26,741.13
3.30,264302.41,309367.09,741.13
3.40,264302.57,309366.91,741.12
3.50,264302.73,309366.74,741.12
3.60,264302.91,309366.55,741.12
3.70,264303.10,309366.36,741.12
3.80,264303.30,309366.16,741.11
3.90,264303.50,309365.95,741.11
4.00,264303.71,309365.75,741.10
4.10,264303.92,309365.53,741.09
4.20,264304.14,309365.31,741.06
4.30,264304.37,309365.08,741.04
4.40,264304.60,309364.86,741.02
4.50,264304.83,309364.62,740.99
4.60,264305.07,309364.39,740.96
4.70,264305.31,309364.15,740.92
4.80,264305.55,309363.92,740.89
4.90,264305.79,309363.69,740.85
5.00,264306.03,309363.46,740.81
5.10,264306.28,309363.22,740.76
5.20,264306.51,309362.98,740.71
5.30,264306.75,309362.74,740.66
5.40,264306.99,309362.50,740.62
5.50,264307.24,309362.26,740.57
5.60,264307.49,309362.00,740.53
5.70,264307.73,309361.73,740.49
5.80,264307.98,309361.45,740.44
5.90,264308.23,309361.17,740.40
6.00,264308.49,309360.88,740.36
6.10,264308.75,309360.58,740.31
6.20,264309.01,309360.28,740.27
6.30,264309.27,309359.96,740.23
6.40,264309.54,309359.64,740.20
6.50,264309.80,309359.31,740.18
6.60,264310.06,309358.98,740.15
6.70,264310.31,309358.65,740.12
6.80,264310.56,309358.31,740.09
6.90,264310.82,309357.98,740.06
7.00,264311.07,309357.64,740.03
7.10,264311.33,309357.29,740.02
7.20,264311.59,309356.93,740.00
7.30,264311.85,309356.57,739.99
7.40,264312.11,309356.20,739.98
7.50,264312.38,309355.83,739.97
7.60,264312.64,309355.46,739.97
7.70,264312.92,309355.08,739.95
7.80,264313.18,309354.69,739.92
7.90,264313.44,309354.30,739.89
8.00,264313.70,309353.91,739.87
8.10,264313.95,309353.51,739.83
8.20,264314.20,309353.10,739.78
8.30,264314.47,309352.69,739.72
8.40,264314.73,309352.27,739.67
8.50,264314.99,309351.84,739.62
8.60,264315.25,309351.41,739.57
8.70,264315.52,309350.97,739.52
8.80,264315.79,309350.51,739.47
8.90,264316.06,309350.05,739.43
9.00,264316.33,309349.58,739.40
9.10,264316.61,309349.12,739.36
9.20,264316.87,309348.65,739.33
9.30,264317.13,309348.17,739.28
9.40,264317.38,309347.69,739.24
9.50,264317.65,309347.20,739.19
9.60,264317.92,309346.72,739.15
9.70,264318.19,309346.23,739.10
9.80,264318.47,309345.74,739.05
9.90,264318.74,309345.24,739.00
10.00,264319.01,309344.73,738.94
10.10,264319.27,309344.22,738.87
10.20,264319.54,309343.70,738.79
10.30,264319.82,309343.17,738.72
10.40,264320.11,309342.65,738.66
10.50,264320.40,309342.11,738.60
10.60,264320.69,309341.57,738.53
10.70,264320.98,309341.03,738.47
10.80,264321.27,309340.48,738.42
10.90,264321.56,309339.93,738.36
11.00,264321.85,309339.37,738.30
11.10,264322.14,309338.79,738.25
11.20,264322.43,309338.21,738.19
11.30,264322.70,309337.62,738.13
11.40,264322.98,309337.03,738.07
11.50,264323.25,309336.43,738.01
11.60,264323.54,309335.82,737.95
11.70,264323.81,309335.21,737.88
