time,x,y,z
14.60,264292.28,309436.91,733.14
14.70,264292.35,309437.70,733.05
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.19
0.30,264299.97,309370.03,741.17
0.40,264299.95,309370.06,741.13
0.50,264299.92,309370.10,741.08
0.60,264299.89,309370.16,741.01
0.70,264299.88,309370.23,740.94
0.80,264299.87,309370.30,740.87
0.90,264299.85,309370.39,740.80
1.00,264299.82,309370.49,740.72
1.10,264299.80,309370.59,740.64
1.20,264299.78,309370.70,740.54
1.30,264299.75,309370.81,740.43
1.40,264299.74,309370.93,740.31
1.50,264299.71,309371.05,740.19
1.60,264299.68,309371.18,740.06
1.70,264299.64,309371.32,739.92
1.80,264299.59,309371.46,739.77
1.90,264299.54,309371.61,739.62
2.00,264299.50,309371.77,739.47
2.10,264299.44,309371.94,739.32
2.20,264299.39,309372.12,739.16
2.30,264299.35,309372.30,739.00
2.40,264299.29,309372.48,738.82
2.50,264299.24,309372.67,738.64
2.60,264299.19,309372.87,738.45
2.70,264299.14,309373.07,738.26
2.80,264299.07,309373.29,738.07
2.90,264299.00,309373.51,737.88
3.00,264298.92,309373.74,737.68
3.10,264298.85,309373.98,737.49
3.20,264298.78,309374.21,737.30
3.30,264298.71,309374.46,737.10
3.40,264298.65,309374.71,736.91
3.50,264298.59,309374.97,736.72
3.60,264298.52,309375.23,736.52
3.70,264298.44,309375.49,736.32
3.80,264298.36,309375.76,736.13
3.90,264298.28,309376.03,735.93
4.00,264298.20,309376.32,735.74
4.10,264298.14,309376.61,735.54
4.20,264298.08,309376.91,735.34
4.30,264298.01,309377.22,735.12
4.40,264297.94,309377.53,734.90
4.50,264297.87,309377.85,734.67
4.60,264297.80,309378.17,734.43
4.70,264297.74,309378.50,734.18
4.80,264297.69,309378.83,733.91
4.90,264297.65,309379.17,733.64
5.00,264297.61,309379.52,733.37
5.10,264297.58,309379.87,733.08
5.20,264297.55,309380.23,732.80
5.30,264297.52,309380.60,732.52
5.40,264297.50,309380.98,732.24
5.50,264297.48,309381.35,731.97
5.60,264297.45,309381.74,731.69
5.70,264297.41,309382.13,731.42
5.80,264297.37,309382.52,731.14
