time,x,y,z
5.10,264315.51,309380.97,742.33
5.20,264316.19,309381.35,742.34
5.30,264316.88,309381.73,742.34
5.40,264317.58,309382.12,742.32
5.50,264318.28,309382.52,742.28
5.60,264318.99,309382.91,742.25
5.70,264319.71,309383.28,742.22
5.80,264320.43,309383.65,742.19
5.90,264321.15,309384.03,742.15
6.00,264321.87,309384.40,742.13
6.10,264322.59,309384.77,742.11
6.20,264323.31,309385.14,742.09
6.30,264324.03,309385.50,742.06
6.40,264324.75,309385.87,742.03
6.50,264325.47,309386.23,742.00
6.60,264326.18,309386.60,741.98
6.70,264326.89,309386.98,741.95
6.80,264327.61,309387.35,741.90
6.90,264328.33,309387.72,741.86
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.20
0.30,264300.07,309370.01,741.20
0.40,264300.13,309370.02,741.21
0.50,264300.22,309370.03,741.21
0.60,264300.34,309370.03,741.23
0.70,264300.48,309370.04,741.25
0.80,264300.63,309370.05,741.30
0.90,264300.81,309370.06,741.36
1.00,264301.01,309370.06,741.41
1.10,264301.23,309370.06,741.46
1.20,264301.45,309370.05,741.50
1.30,264301.69,309370.03,741.54
1.40,264301.94,309370.01,741.59
1.50,264302.21,309369.99,741.61
1.60,264302.50,309369.97,741.62
1.70,264302.80,309369.94,741.64
1.80,264303.12,309369.91,741.66
1.90,264303.46,309369.87,741.68
2.00,264303.81,309369.84,741.71
2.10,264304.18,309369.80,741.73
2.20,264304.56,309369.76,741.76
2.30,264304.98,309369.72,741.78
2.40,264305.41,309369.70,741.79
2.50,264305.87,309369.67,741.79
2.60,264306.34,309369.65,741.79
2.70,264306.82,309369.63,741.79
2.80,264307.33,309369.59,741.79
2.90,264307.86,309369.56,741.79
3.00,264308.39,309369.54,741.80
3.10,264308.94,309369.51,741.81
3.20,264309.51,309369.48,741.82
3.30,264310.11,309369.45,741.84
3.40,264310.72,309369.42,741.86
3.50,264311.34,309369.40,741.88
3.60,264311.98,309369.40,741.90
3.70,264312.63,309369.42,741.92
3.80,264313.29,309369.44,741.93
3.90,264313.95,309369.45,741.94
4.00,264314.64,309369.46,741.96
4.10,264315.33,309369.48,741.97
4.20,264316.03,309369.49,741.98
4.30,264316.74,309369.52,741.98
4.40,264317.46,309369.55,741.98
4.50,264318.19,309369.58,741.98
4.60,264318.91,309369.60,741.98
4.70,264319.66,309369.62,741.97
4.80,264320.42,309369.62,741.95
4.90,264321.20,309369.62,741.93
5.00,264321.99,309369.63,741.90
5.10,264322.80,309369.63,741.89
5.20,264323.61,309369.63,741.87
5.30,264324.42,309369.62,741.86
5.40,264325.22,309369.61,741.85
5.50,264326.02,309369.60,741.85
5.60,264326.83,309369.60,741.84
5.70,264327.64,309369.59,741.84
5.80,264328.44,309369.58,741.86
5.90,264329.25,309369.57,741.89
6.00,264330.06,309369.57,741.92
6.10,264330.86,309369.57,741.96
6.20,264331.67,309369.56,741.98
6.30,264332.47,309369.56,742.01
6.40,264333.28,309369.57,742.03
6.50,264334.09,309369.58,742.05
6.60,264334.89,309369.60,742.05
6.70,264335.70,309369.61,742.06
6.80,264336.51,309369.61,742.06
6.90,264337.32,309369.62,742.07
7.00,264338.13,309369.63,742.09
7.10,264338.93,309369.64,742.10
7.20,264339.74,309369.65,742.11
7.30,264340.55,309369.66,742.10
7.40,264341.35,309369.67,742.10
7.50,264342.16,309369.68,742.11
7.60,264342.96,309369.70,742.12
7.70,264343.77,309369.73,742.13
7.80,264344.57,309369.76,742.15
7.90,264345.38,309369.79,742.18
8.00,264346.19,309369.82,742.20
8.10,264347.00,309369.84,742.22
8.20,264347.81,309369.86,742.24
8.30,264348.61,309369.89,742.27
8.40,264349.42,309369.91,742.29
8.50,264350.22,309369.94,742.31
8.60,264351.02,309369.97,742.32
8.70,264351.83,309369.99,742.32
8.80,264352.63,309370.00,742.34
8.90,264353.44,309370.01,742.35
9.00,264354.25,309370.01,742.35
9.10,264355.06,309370.01,742.35
9.20,264355.86,309370.02,742.34
9.30,264356.67,309370.03,742.33
9.40,264357.48,309370.05,742.30
9.50,264358.28,309370.07,742.25
9.60,264359.08,309370.10,742.21
9.70,264359.89,309370.14,742.16
9.80,264360.70,309370.17,742.12
9.90,264361.50,309370.21,742.06
10.00,264362.32,309370.25,742.00
10.10,264363.13,309370.28,741.94
10.20,264363.94,309370.32,741.90
10.30,264364.74,309370.36,741.86
10.40,264365.55,309370.40,741.83
10.50,264366.35,309370.44,741.78
10.60,264367.16,309370.48,741.75
10.70,264367.96,309370.51,741.71
10.80,264368.77,309370.54,741.68
10.90,264369.57,309370.58,741.64
11.00,264370.38,309370.61,741.61
11.10,264371.19,309370.65,741.58
11.20,264371.99,309370.69,741.55
11.30,264372.80,309370.74,741.52
11.40,264373.60,309370.79,741.48
11.50,264374.41,309370.84,741.44
11.60,264375.22,309370.89,741.42
11.70,264376.02,309370.95,741.40
11.80,264376.82,309371.01,741.37
11.90,264377.62,309371.07,741.33
12.00,264378.43,309371.12,741.28
12.10,264379.24,309371.18,741.23
