time,x,y,z
10.80,264291.30,309383.13,729.50
10.90,264291.16,309383.29,729.30
11.00,264291.03,309383.45,729.11
11.10,264290.90,309383.63,728.92
11.20,264290.79,309383.80,728.71
11.30,264290.69,309383.98,728.49
11.40,264290.58,309384.17,728.28
11.50,264290.47,309384.37,728.07
11.60,264290.37,309384.57,727.85
0.10,264300.00,309369.99,741.20
0.20,264299.99,309369.97,741.19
0.30,264299.98,309369.94,741.18
0.40,264299.97,309369.90,741.17
0.50,264299.95,309369.87,741.15
0.60,264299.93,309369.83,741.14
0.70,264299.91,309369.77,741.13
0.80,264299.89,309369.74,741.13
0.90,264299.87,309369.72,741.12
1.00,264299.87,309369.69,741.10
1.10,264299.88,309369.66,741.08
1.20,264299.89,309369.61,741.04
1.30,264299.90,309369.56,741.00
1.40,264299.91,309369.51,740.95
1.50,264299.92,309369.46,740.89
1.60,264299.93,309369.40,740.83
1.70,264299.94,309369.34,740.77
1.80,264299.94,309369.29,740.71
1.90,264299.95,309369.24,740.64
2.00,264299.96,309369.19,740.57
2.10,264299.98,309369.14,740.50
2.20,264300.00,309369.08,740.42
2.30,264300.03,309369.02,740.34
2.40,264300.07,309368.95,740.26
2.50,264300.12,309368.89,740.18
2.60,264300.16,309368.82,740.10
2.70,264300.20,309368.74,740.00
2.80,264300.23,309368.66,739.89
2.90,264300.26,309368.58,739.78
3.00,264300.29,309368.49,739.66
3.10,264300.30,309368.41,739.55
3.20,264300.32,309368.32,739.45
3.30,264300.33,309368.24,739.34
3.40,264300.34,309368.16,739.24
3.50,264300.34,309368.06,739.14
3.60,264300.33,309367.95,739.04
3.70,264300.32,309367.84,738.95
3.80,264300.30,309367.72,738.87
3.90,264300.28,309367.62,738.78
4.00,264300.25,309367.52,738.69
4.10,264300.21,309367.42,738.60
4.20,264300.15,309367.34,738.50
4.30,264300.09,309367.26,738.42
4.40,264300.04,309367.18,738.34
4.50,264299.99,309367.10,738.27
4.60,264299.94,309367.02,738.20
4.70,264299.89,309366.94,738.12
4.80,264299.84,309366.84,738.03
4.90,264299.80,309366.75,737.95
5.00,264299.76,309366.65,737.86
5.10,264299.71,309366.55,737.76
5.20,264299.67,309366.44,737.65
5.30,264299.62,309366.32,737.52
5.40,264299.59,309366.20,737.40
5.50,264299.56,309366.08,737.28
5.60,264299.55,309365.97,737.16
5.70,264299.54,309365.87,737.04
5.80,264299.54,309365.75,736.92
5.90,264299.55,309365.64,736.80
6.00,264299.56,309365.54,736.67
6.10,264299.58,309365.45,736.54
6.20,264299.60,309365.37,736.41
6.30,264299.64,309365.28,736.27
6.40,264299.68,309365.18,736.14
6.50,264299.74,309365.07,736.01
6.60,264299.81,309364.94,735.89
6.70,264299.89,309364.81,735.77
6.80,264299.98,309364.67,735.64
6.90,264300.07,309364.53,735.52
7.00,264300.16,309364.38,735.39
7.10,264300.26,309364.23,735.25
7.20,264300.34,309364.08,735.10
7.30,264300.42,309363.91,734.96
7.40,264300.49,309363.74,734.80
7.50,264300.55,309363.55,734.64
7.60,264300.61,309363.37,734.48
7.70,264300.66,309363.20,734.32
7.80,264300.71,309363.02,734.14
7.90,264300.74,309362.84,733.96
8.00,264300.77,309362.66,733.77
8.10,264300.80,309362.48,733.59
8.20,264300.82,309362.30,733.40
8.30,264300.84,309362.12,733.20
8.40,264300.87,309361.93,733.01
8.50,264300.90,309361.72,732.82
8.60,264300.93,309361.52,732.64
8.70,264300.95,309361.31,732.44
8.80,264300.98,309361.08,732.24
8.90,264301.02,309360.85,732.05
9.00,264301.05,309360.61,731.85
9.10,264301.05,309360.36,731.67
9.20,264301.05,309360.11,731.49
9.30,264301.06,309359.86,731.30
9.40,264301.07,309359.61,731.11
9.50,264301.09,309359.35,730.92
9.60,264301.12,309359.09,730.72
9.70,264301.15,309358.84,730.53
9.80,264301.19,309358.59,730.33
9.90,264301.23,309358.33,730.13
10.00,264301.28,309358.09,729.94
10.10,264301.32,309357.85,729.73
10.20,264301.37,309357.59,729.50
10.30,264301.43,309357.33,729.28
10.40,264301.48,309357.07,729.05
10.50,264301.55,309356.81,728.82
10.60,264301.63,309356.55,728.59
10.70,264301.70,309356.29,728.36
10.80,264301.77,309356.04,728.12
10.90,264301.83,309355.79,727.89
11.00,264301.88,309355.53,727.67
11.10,264301.94,309355.27,727.45
11.20,264301.98,309355.01,727.23
11.30,264302.01,309354.75,727.01
11.40,264302.04,309354.50,726.79
11.50,264302.08,309354.24,726.57
11.60,264302.14,309353.98,726.37
11.70,264302.21,309353.72,726.16
11.80,264302.27,309353.47,725.95
11.90,264302.34,309353.21,725.73
12.00,264302.42,309352.95,725.49
12.10,264302.50,309352.69,725.25
12.20,264302.58,309352.42,725.00
12.30,264302.66,309352.14,724.74
12.40,264302.75,309351.86,724.48
12.50,264302.85,309351.59,724.21
12.60,264302.95,309351.31,723.93
12.70,264303.06,309351.02,723.65
12.80,264303.17,309350.72,723.35
12.90,264303.28,309350.40,723.05
13.00,264303.39,309350.07,722.74
13.10,264303.50,309349.76,722.41
