time,x,y,z
13.30,264363.88,309381.80,747.87
13.40,264364.66,309382.00,747.90
13.50,264365.43,309382.21,747.91
13.60,264366.20,309382.43,747.93
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.20
0.30,264299.99,309370.00,741.20
0.40,264299.98,309369.99,741.20
0.50,264299.96,309369.98,741.19
0.60,264299.95,309369.97,741.19
0.70,264299.93,309369.96,741.18
0.80,264299.90,309369.94,741.17
0.90,264299.86,309369.93,741.17
1.00,264299.82,309369.91,741.17
1.10,264299.78,309369.90,741.17
1.20,264299.73,309369.90,741.16
1.30,264299.67,309369.91,741.16
1.40,264299.61,309369.92,741.17
1.50,264299.53,309369.93,741.16
1.60,264299.45,309369.95,741.14
1.70,264299.37,309369.97,741.10
1.80,264299.28,309370.00,741.06
1.90,264299.18,309370.03,741.01
2.00,264299.10,309370.06,740.94
2.10,264299.02,309370.10,740.86
2.20,264298.93,309370.14,740.77
2.30,264298.83,309370.19,740.66
2.40,264298.74,309370.24,740.55
2.50,264298.64,309370.30,740.42
2.60,264298.53,309370.37,740.30
2.70,264298.43,309370.43,740.18
2.80,264298.32,309370.49,740.06
2.90,264298.21,309370.54,739.94
3.00,264298.10,309370.60,739.83
3.10,264298.00,309370.66,739.71
3.20,264297.88,309370.73,739.60
3.30,264297.76,309370.81,739.48
3.40,264297.66,309370.89,739.37
3.50,264297.55,309370.98,739.25
3.60,264297.46,309371.06,739.12
3.70,264297.37,309371.15,738.99
3.80,264297.28,309371.24,738.85
3.90,264297.20,309371.32,738.71
4.00,264297.11,309371.41,738.54
4.10,264297.03,309371.49,738.36
4.20,264296.95,309371.57,738.17
4.30,264296.86,309371.65,737.97
4.40,264296.76,309371.74,737.75
4.50,264296.65,309371.83,737.51
4.60,264296.52,309371.92,737.26
4.70,264296.38,309372.02,736.99
4.80,264296.25,309372.12,736.73
4.90,264296.12,309372.23,736.46
5.00,264296.00,309372.35,736.18
5.10,264295.87,309372.46,735.90
5.20,264295.73,309372.57,735.60
5.30,264295.60,309372.69,735.30
5.40,264295.46,309372.81,735.01
5.50,264295.31,309372.94,734.72
5.60,264295.16,309373.07,734.43
