time,x,y,z
12.80,264232.51,309426.49,717.75
12.90,264231.96,309427.09,717.49
13.00,264231.41,309427.68,717.23
0.10,264299.99,309370.01,741.21
0.20,264299.98,309370.03,741.20
0.30,264299.94,309370.06,741.19
0.40,264299.89,309370.10,741.17
0.50,264299.82,309370.16,741.15
0.60,264299.74,309370.22,741.13
0.70,264299.65,309370.30,741.10
0.80,264299.55,309370.39,741.07
0.90,264299.43,309370.50,741.03
1.00,264299.31,309370.62,740.98
1.10,264299.18,309370.75,740.94
1.20,264299.04,309370.90,740.89
1.30,264298.90,309371.05,740.84
1.40,264298.75,309371.22,740.80
1.50,264298.58,309371.40,740.75
1.60,264298.42,309371.59,740.69
1.70,264298.25,309371.80,740.63
1.80,264298.06,309372.01,740.57
1.90,264297.86,309372.23,740.51
2.00,264297.66,309372.47,740.46
2.10,264297.44,309372.73,740.40
2.20,264297.22,309373.01,740.33
2.30,264296.97,309373.31,740.26
2.40,264296.73,309373.61,740.18
2.50,264296.48,309373.93,740.10
2.60,264296.22,309374.25,740.03
2.70,264295.95,309374.59,739.95
2.80,264295.68,309374.93,739.87
2.90,264295.41,309375.28,739.79
3.00,264295.13,309375.64,739.71
3.10,264294.84,309376.02,739.64
3.20,264294.55,309376.40,739.57
3.30,264294.25,309376.80,739.50
3.40,264293.93,309377.22,739.43
3.50,264293.60,309377.64,739.34
3.60,264293.27,309378.08,739.26
3.70,264292.93,309378.53,739.18
3.80,264292.59,309379.00,739.11
3.90,264292.25,309379.47,739.05
4.00,264291.91,309379.95,738.99
4.10,264291.56,309380.45,738.93
4.20,264291.22,309380.96,738.87
4.30,264290.87,309381.48,738.81
4.40,264290.53,309382.02,738.76
4.50,264290.18,309382.57,738.71
4.60,264289.83,309383.14,738.65
4.70,264289.48,309383.71,738.60
4.80,264289.12,309384.30,738.55
4.90,264288.76,309384.89,738.50
5.00,264288.41,309385.50,738.45
5.10,264288.04,309386.11,738.40
5.20,264287.67,309386.74,738.36
5.30,264287.30,309387.38,738.33
5.40,264286.94,309388.03,738.30
5.50,264286.58,309388.69,738.27
5.60,264286.23,309389.35,738.25
5.70,264285.88,309390.03,738.23
5.80,264285.54,309390.72,738.19
